id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917638194,TILT_LEFT,-0.19,0.2,0.93
1,1688917638218,TILT_LEFT,-0.11,0.2,0.92
2,1688917638241,TILT_LEFT,-0.11,0.2,0.92
3,1688917638262,TILT_LEFT,-0.23,0.06,0.96
4,1688917638285,TILT_LEFT,-0.23,0.06,0.96
5,1688917638308,TILT_LEFT,-0.15,0.04,1.08
6,1688917638328,TILT_LEFT,-0.15,0.04,1.08
7,1688917638349,TILT_LEFT,0.05,0.13,1.02
8,1688917638372,TILT_LEFT,-0.22,0.05,0.89
9,1688917638396,TILT_LEFT,-0.22,0.05,0.89
10,1688917638419,TILT_LEFT,-0.3,0.01,0.84
11,1688917638442,TILT_LEFT,-0.3,0.01,0.84
12,1688917638466,TILT_LEFT,-0.09,0.1,0.91
13,1688917638489,TILT_LEFT,-0.19,0.13,1.03
14,1688917638512,TILT_LEFT,-0.19,0.13,1.03
15,1688917638533,TILT_LEFT,-0.24,0.05,0.9
16,1688917638556,TILT_LEFT,-0.11,0.11,0.97
17,1688917638578,TILT_LEFT,-0.11,0.11,0.97
18,1688917638601,TILT_LEFT,-0.18,0.01,1.05
19,1688917638626,TILT_LEFT,-0.28,0.14,0.91
20,1688917638651,TILT_LEFT,-0.28,0.14,0.91
21,1688917638674,TILT_LEFT,-0.16,0.11,0.91
22,1688917638697,TILT_LEFT,-0.21,0.13,0.91
23,1688917638722,TILT_LEFT,-0.21,0.13,0.91
24,1688917638744,TILT_LEFT,-0.13,0.12,0.94
25,1688917638768,TILT_LEFT,-0.13,0.12,0.94
26,1688917638791,TILT_LEFT,-0.26,0.21,0.68
27,1688917638813,TILT_LEFT,-0.15,0.13,1.02
28,1688917638836,TILT_LEFT,-0.15,0.13,1.02
29,1688917638861,TILT_LEFT,-0.04,0.08,1.01
30,1688917638881,TILT_LEFT,-0.04,0.08,1.01
31,1688917638905,TILT_LEFT,-0.11,0.11,0.97
32,1688917638929,TILT_LEFT,-0.12,0.08,0.94
33,1688917638953,TILT_LEFT,-0.12,0.08,0.94
34,1688917638974,TILT_LEFT,-0.06,0.11,1.05
35,1688917638994,TILT_LEFT,-0.06,0.11,1.05
36,1688917639018,TILT_LEFT,0.13,0.27,0.88
37,1688917639042,TILT_LEFT,0.26,0.15,1.08
38,1688917639066,TILT_LEFT,0.26,0.15,1.08
39,1688917639087,TILT_LEFT,0.27,0.22,0.82
40,1688917639111,TILT_LEFT,0.27,0.22,0.82
41,1688917639133,TILT_LEFT,0.36,0.17,0.98
42,1688917639157,TILT_LEFT,0.43,0.31,0.96
43,1688917639179,TILT_LEFT,0.43,0.31,0.96
44,1688917639203,TILT_LEFT,0.52,0.28,0.66
45,1688917639227,TILT_LEFT,0.51,0.17,0.87
46,1688917639251,TILT_LEFT,0.51,0.17,0.87
47,1688917639275,TILT_LEFT,0.53,0.26,0.81
48,1688917639297,TILT_LEFT,0.53,0.26,0.81
49,1688917639320,TILT_LEFT,0.73,0.21,0.53
50,1688917639342,TILT_LEFT,0.73,0.21,0.53
51,1688917639367,TILT_LEFT,0.65,0.33,0.59
52,1688917639388,TILT_LEFT,0.54,0.13,0.72
53,1688917639410,TILT_LEFT,0.54,0.13,0.72
