id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112567476,TILT_RIGHT,0.002927,0.34800813,0.9320055
1,1689112567496,TILT_RIGHT,0.002927,0.34800813,0.9320055
2,1689112567516,TILT_RIGHT,0.002927,0.34800813,0.9320055
3,1689112567537,TILT_RIGHT,0.002927,0.34800813,0.9320055
4,1689112567557,TILT_RIGHT,-0.021159772,0.34678853,0.8979792
5,1689112567577,TILT_RIGHT,-0.004695396,0.34471524,0.9712152
6,1689112567597,TILT_RIGHT,-0.004695396,0.34471524,0.9712152
7,1689112567617,TILT_RIGHT,-0.004695396,0.34471524,0.9712152
8,1689112567637,TILT_RIGHT,-0.004695396,0.34471524,0.9712152
9,1689112567657,TILT_RIGHT,-0.017562,0.33873928,0.9319446
10,1689112567678,TILT_RIGHT,-0.018476687,0.34355664,0.92804193
11,1689112567698,TILT_RIGHT,-0.018476687,0.34355664,0.92804193
12,1689112567718,TILT_RIGHT,-0.018476687,0.34355664,0.92804193
13,1689112567738,TILT_RIGHT,-0.018476687,0.34355664,0.92804193
14,1689112567758,TILT_RIGHT,-0.009268833,0.34166628,0.933896
15,1689112567779,TILT_RIGHT,-0.0127446465,0.3421541,0.9426159
16,1689112567799,TILT_RIGHT,-0.0127446465,0.3421541,0.9426159
17,1689112567821,TILT_RIGHT,-0.0127446465,0.3421541,0.9426159
18,1689112567841,TILT_RIGHT,-0.0127446465,0.3421541,0.9426159
19,1689112567861,TILT_RIGHT,-0.01323248,0.33977592,0.94255495
20,1689112567881,TILT_RIGHT,-0.016647313,0.34361762,0.93962806
21,1689112567902,TILT_RIGHT,-0.016647313,0.34361762,0.93962806
22,1689112567922,TILT_RIGHT,-0.016647313,0.34361762,0.93962806
23,1689112567942,TILT_RIGHT,-0.016647313,0.34361762,0.93962806
24,1689112567962,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
25,1689112567982,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
26,1689112568002,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
27,1689112568022,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
28,1689112568042,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
29,1689112568063,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
30,1689112568083,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
31,1689112568103,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
32,1689112568124,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
33,1689112568145,TILT_RIGHT,-0.020610958,0.3474593,0.9449331
34,1689112568165,TILT_RIGHT,-0.02207446,0.34166628,0.9488358
35,1689112568185,TILT_RIGHT,-0.07421165,0.3339829,0.9935945
36,1689112568205,TILT_RIGHT,-0.24928285,0.31385976,0.913224
37,1689112568226,TILT_RIGHT,-0.2778211,0.27568683,0.8279142
38,1689112568246,TILT_RIGHT,-0.2778211,0.27568683,0.8279142
39,1689112568266,TILT_RIGHT,-0.2778211,0.27568683,0.8279142
40,1689112568286,TILT_RIGHT,-0.36788732,0.29580995,0.8505984
41,1689112568306,TILT_RIGHT,-0.36788732,0.29580995,0.8505984
42,1689112568327,TILT_RIGHT,-0.36788732,0.29580995,0.8505984
43,1689112568347,TILT_RIGHT,-0.36788732,0.29580995,0.8505984
44,1689112568367,TILT_RIGHT,-0.36788732,0.29580995,0.8505984
45,1689112568388,TILT_RIGHT,-0.44069642,0.25312454,0.869197
46,1689112568408,TILT_RIGHT,-0.44069642,0.25312454,0.869197
47,1689112568428,TILT_RIGHT,-0.44069642,0.25312454,0.869197
48,1689112568449,TILT_RIGHT,-0.44069642,0.25312454,0.869197
49,1689112568469,TILT_RIGHT,-0.44069642,0.25312454,0.869197
