id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161085882,NEUTRAL,-0.02,-0.04,0.95
1,1689161085907,NEUTRAL,-0.02,-0.04,0.96
2,1689161085931,NEUTRAL,0.02,0.01,0.96
3,1689161085956,NEUTRAL,0.01,-0.14,1.12
4,1689161085977,NEUTRAL,0.01,-0.14,1.12
5,1689161086000,NEUTRAL,-0.02,-0.03,0.95
6,1689161086024,NEUTRAL,-0.02,-0.03,0.95
7,1689161086048,NEUTRAL,-0.02,-0.03,0.95
8,1689161086070,NEUTRAL,-0.02,-0.03,0.95
9,1689161086095,NEUTRAL,-0.02,-0.03,0.95
10,1689161086120,NEUTRAL,-0.01,-0.03,0.95
11,1689161086143,NEUTRAL,-0.01,-0.03,0.95
12,1689161086168,NEUTRAL,-0.01,-0.03,0.95
13,1689161086188,NEUTRAL,-0.02,-0.02,0.95
14,1689161086213,NEUTRAL,-0.02,-0.02,0.95
15,1689161086236,NEUTRAL,-0.01,-0.03,0.95
16,1689161086258,NEUTRAL,-0.01,-0.04,0.96
17,1689161086282,NEUTRAL,-0.01,-0.04,0.96
18,1689161086307,NEUTRAL,-0.02,-0.03,0.96
19,1689161086331,NEUTRAL,-0.02,-0.03,0.95
20,1689161086355,NEUTRAL,-0.02,-0.03,0.95
21,1689161086376,NEUTRAL,-0.01,-0.03,0.95
22,1689161086400,NEUTRAL,-0.01,-0.03,0.95
23,1689161086424,NEUTRAL,-0.02,-0.02,0.95
24,1689161086446,NEUTRAL,-0.02,-0.03,0.96
25,1689161086471,NEUTRAL,-0.02,-0.03,0.96
26,1689161086494,NEUTRAL,-0.01,-0.03,0.96
27,1689161086514,NEUTRAL,-0.01,-0.03,0.96
28,1689161086535,NEUTRAL,-0.02,-0.02,0.95
29,1689161086558,NEUTRAL,-0.02,-0.03,0.95
30,1689161086581,NEUTRAL,-0.02,-0.03,0.95
31,1689161086601,NEUTRAL,-0.02,-0.03,0.96
32,1689161086623,NEUTRAL,-0.02,-0.03,0.96
33,1689161086645,NEUTRAL,-0.02,-0.03,0.95
34,1689161086667,NEUTRAL,-0.02,-0.03,0.95
35,1689161086691,NEUTRAL,-0.02,-0.03,0.95
36,1689161086715,NEUTRAL,-0.02,-0.03,0.95
37,1689161086739,NEUTRAL,-0.02,-0.03,0.96
38,1689161086761,NEUTRAL,-0.02,-0.03,0.96
39,1689161086784,NEUTRAL,-0.02,-0.03,0.95
40,1689161086809,NEUTRAL,-0.01,-0.03,0.95
41,1689161086831,NEUTRAL,-0.01,-0.03,0.95
42,1689161086856,NEUTRAL,-0.02,-0.03,0.95
43,1689161086877,NEUTRAL,-0.02,-0.03,0.95
44,1689161086901,NEUTRAL,-0.02,-0.03,0.95
45,1689161086927,NEUTRAL,-0.01,-0.03,0.96
46,1689161086947,NEUTRAL,-0.02,-0.03,0.95
47,1689161086970,NEUTRAL,-0.02,-0.03,0.95
48,1689161086993,NEUTRAL,-0.02,-0.02,0.95
49,1689161087016,NEUTRAL,-0.02,-0.02,0.95
50,1689161087040,NEUTRAL,-0.02,-0.03,0.95
51,1689161087065,NEUTRAL,-0.01,-0.03,0.95
52,1689161087086,NEUTRAL,-0.01,-0.03,0.95
53,1689161087109,NEUTRAL,-0.02,-0.02,0.95
54,1689161087130,NEUTRAL,-0.01,-0.03,0.95
55,1689161087150,NEUTRAL,-0.01,-0.03,0.95
56,1689161087173,NEUTRAL,-0.01,-0.03,0.95
57,1689161087196,NEUTRAL,-0.01,-0.03,0.95
58,1689161087220,NEUTRAL,-0.02,-0.03,0.96
59,1689161087240,NEUTRAL,-0.02,-0.03,0.96
60,1689161087262,NEUTRAL,-0.03,-0.03,0.95
61,1689161087288,NEUTRAL,-0.01,-0.03,0.95
62,1689161087313,NEUTRAL,-0.01,-0.03,0.96
63,1689161087334,NEUTRAL,-0.01,-0.03,0.96
64,1689161087356,NEUTRAL,-0.03,-0.02,0.96
65,1689161087380,NEUTRAL,-0.03,-0.02,0.96
66,1689161087401,NEUTRAL,-0.02,-0.04,0.95
67,1689161087423,NEUTRAL,-0.02,-0.04,0.95
68,1689161087448,NEUTRAL,-0.01,-0.03,0.95
69,1689161087468,NEUTRAL,-0.01,-0.03,0.95
70,1689161087492,NEUTRAL,-0.01,-0.03,0.95
71,1689161087516,NEUTRAL,-0.02,-0.03,0.95
72,1689161087540,NEUTRAL,-0.02,-0.03,0.95
73,1689161087562,NEUTRAL,-0.01,-0.03,0.95
74,1689161087583,NEUTRAL,-0.02,-0.03,0.95
75,1689161087605,NEUTRAL,-0.02,-0.03,0.95
76,1689161087626,NEUTRAL,-0.02,-0.03,0.95
77,1689161087648,NEUTRAL,-0.02,-0.03,0.95
78,1689161087671,NEUTRAL,-0.02,-0.03,0.96
79,1689161087696,NEUTRAL,-0.01,-0.03,0.96
80,1689161087719,NEUTRAL,-0.01,-0.03,0.95
81,1689161087741,NEUTRAL,-0.01,-0.03,0.95
82,1689161087763,NEUTRAL,-0.02,-0.03,0.96
