id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161718378,THROW,-0.15,-0.47,0.81
1,1689161718402,THROW,-0.23,-0.37,0.76
2,1689161718425,THROW,-0.23,-0.37,0.76
3,1689161718448,THROW,-0.13,-0.39,0.67
4,1689161718471,THROW,-0.13,-0.37,0.56
5,1689161718495,THROW,-0.13,-0.37,0.56
6,1689161718518,THROW,-0.13,-0.34,0.62
7,1689161718541,THROW,-0.13,-0.34,0.62
8,1689161718564,THROW,-0.29,-0.18,1.0
9,1689161718589,THROW,-0.49,-0.13,1.38
10,1689161718614,THROW,-0.49,-0.13,1.38
11,1689161718639,THROW,-0.64,0.19,1.9
12,1689161718663,THROW,-0.44,0.87,2.45
13,1689161718686,THROW,-0.44,0.87,2.45
14,1689161718709,THROW,-0.13,1.17,2.6
15,1689161718732,THROW,0.03,1.12,2.19
16,1689161718756,THROW,0.03,1.12,2.19
17,1689161718778,THROW,0.11,1.05,1.79
18,1689161718802,THROW,0.11,1.05,1.79
19,1689161718826,THROW,0.4,0.9,1.36
20,1689161718851,THROW,0.43,0.67,1.05
21,1689161718872,THROW,0.43,0.67,1.05
22,1689161718895,THROW,0.43,0.67,1.05
23,1689161718918,THROW,0.43,0.67,1.05
24,1689161718942,THROW,0.43,0.67,1.05
25,1689161718966,THROW,0.32,0.39,0.24
26,1689161718988,THROW,0.32,0.39,0.24
27,1689161719011,THROW,0.38,0.59,0.03
28,1689161719035,THROW,0.44,0.78,-0.11
29,1689161719060,THROW,0.44,0.78,-0.11
30,1689161719083,THROW,0.44,0.78,-0.11
31,1689161719104,THROW,0.44,0.78,-0.11
32,1689161719127,THROW,0.44,0.78,-0.11
33,1689161719151,THROW,0.44,0.78,-0.11
34,1689161719174,THROW,0.44,0.78,-0.11
35,1689161719197,THROW,0.44,0.78,-0.11
36,1689161719220,THROW,0.44,0.78,-0.11
37,1689161719244,THROW,0.44,0.78,-0.11
38,1689161719267,THROW,0.44,0.78,-0.11
39,1689161719290,THROW,0.85,1.53,-1.17
40,1689161719313,THROW,0.79,1.93,-1.14
41,1689161719334,THROW,0.79,1.93,-1.14
42,1689161719358,THROW,1.11,2.22,-1.14
43,1689161719383,THROW,1.11,2.22,-1.14
44,1689161719406,THROW,1.11,2.22,-1.14
45,1689161719431,THROW,1.11,2.22,-1.14
46,1689161719452,THROW,1.11,2.22,-1.14
47,1689161719476,THROW,-0.25,3.58,-0.04
48,1689161719500,THROW,-1.52,4.3,0.23
49,1689161719525,THROW,-1.33,3.97,-0.34
50,1689161719550,THROW,-1.33,3.97,-0.34
51,1689161719574,THROW,-3.28,4.45,0.18
52,1689161719598,THROW,-3.28,4.45,0.18
53,1689161719622,THROW,-3.28,4.45,0.18
54,1689161719644,THROW,-3.28,4.45,0.18
55,1689161719665,THROW,-3.28,4.45,0.18
56,1689161719687,THROW,-1.71,0.59,1.68
57,1689161719708,THROW,-1.71,0.59,1.68
58,1689161719731,THROW,-1.78,0.03,1.21
59,1689161719751,THROW,-1.0,-0.15,0.86
60,1689161719774,THROW,-1.0,-0.15,0.86
61,1689161719795,THROW,-0.79,-0.02,1.04
62,1689161719818,THROW,-0.79,-0.02,1.04
63,1689161719841,THROW,-0.79,-0.02,1.04
64,1689161719865,THROW,-0.79,-0.02,1.04
65,1689161719888,THROW,-0.35,0.01,0.76
66,1689161719911,THROW,-0.35,0.01,0.76
67,1689161719934,THROW,-0.34,-0.06,0.67
68,1689161719957,THROW,-0.33,0.06,0.8
69,1689161719979,THROW,-0.39,0.03,0.86
70,1689161720002,THROW,-0.39,0.03,0.86
71,1689161720022,THROW,-0.45,0.01,0.7
72,1689161720042,THROW,-0.45,0.01,0.7
73,1689161720067,THROW,-0.45,0.0,0.84
74,1689161720091,THROW,-0.45,0.0,0.84
75,1689161720114,THROW,-0.46,-0.11,0.88
76,1689161720138,THROW,-0.45,-0.1,0.79
77,1689161720160,THROW,-0.45,-0.1,0.79
78,1689161720182,THROW,-0.45,-0.02,0.9
79,1689161720204,THROW,-0.45,-0.02,0.9
80,1689161720225,THROW,-0.44,-0.06,0.95
81,1689161720248,THROW,-0.33,0.13,0.79
82,1689161720272,THROW,-0.33,0.13,0.79
83,1689161720293,THROW,-0.43,0.07,0.96
84,1689161720317,THROW,-0.43,0.07,0.96
85,1689161720337,THROW,-0.37,0.12,0.84
86,1689161720363,THROW,-0.44,0.38,0.92
87,1689161720387,THROW,-0.44,0.38,0.92
88,1689161720410,THROW,-0.36,0.72,0.84
89,1689161720431,THROW,-0.16,0.63,0.69
90,1689161720456,THROW,-0.16,0.63,0.69
91,1689161720477,THROW,-0.03,0.22,0.56
92,1689161720497,THROW,-0.03,0.22,0.56
93,1689161720521,THROW,-0.23,0.26,0.59
94,1689161720544,THROW,-0.27,-0.15,0.83
95,1689161720568,THROW,-0.27,-0.15,0.83
96,1689161720590,THROW,-0.16,-0.25,0.73
97,1689161720614,THROW,-0.16,-0.25,0.73
98,1689161720637,THROW,0.05,-0.43,0.89
99,1689161720657,THROW,-0.07,-0.35,1.14
100,1689161720677,THROW,-0.07,-0.35,1.14
101,1689161720701,THROW,-0.08,-0.34,1.0
102,1689161720724,THROW,-0.08,-0.34,1.0
103,1689161720749,THROW,0.1,-0.29,0.89
104,1689161720770,THROW,-0.14,-0.22,1.35
105,1689161720793,THROW,-0.14,-0.22,1.35
106,1689161720814,THROW,-0.16,-0.25,1.03
107,1689161720834,THROW,-0.16,-0.25,1.03
108,1689161720857,THROW,0.02,-0.07,1.02
109,1689161720881,THROW,0.02,-0.07,1.02
110,1689161720904,THROW,0.12,-0.14,1.08
