id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086104126,NEUTRAL,0.02,0.16,1.08
1,1689086104147,NEUTRAL,-0.09,0.09,0.97
2,1689086104167,NEUTRAL,-0.06,0.1,1.03
3,1689086104188,NEUTRAL,-0.06,0.1,1.03
4,1689086104209,NEUTRAL,-0.0,0.17,1.0
5,1689086104230,NEUTRAL,0.01,0.2,1.0
6,1689086104251,NEUTRAL,0.01,0.2,1.0
7,1689086104271,NEUTRAL,-0.14,0.05,0.96
8,1689086104292,NEUTRAL,-0.05,0.12,0.97
9,1689086104313,NEUTRAL,-0.05,0.12,0.97
10,1689086104334,NEUTRAL,-0.07,0.16,0.95
11,1689086104355,NEUTRAL,-0.12,0.11,0.95
12,1689086104375,NEUTRAL,-0.12,0.11,0.95
13,1689086104395,NEUTRAL,-0.11,0.13,0.98
14,1689086104415,NEUTRAL,-0.07,0.13,1.0
15,1689086104435,NEUTRAL,-0.07,0.13,1.0
16,1689086104455,NEUTRAL,-0.05,0.16,1.01
17,1689086104476,NEUTRAL,-0.09,0.15,0.97
18,1689086104496,NEUTRAL,-0.09,0.15,0.97
19,1689086104516,NEUTRAL,-0.03,0.17,1.0
20,1689086104537,NEUTRAL,-0.04,0.18,1.01
21,1689086104557,NEUTRAL,-0.04,0.18,1.01
22,1689086104577,NEUTRAL,-0.06,0.14,1.0
23,1689086104597,NEUTRAL,-0.06,0.14,1.0
24,1689086104617,NEUTRAL,-0.06,0.15,1.02
25,1689086104638,NEUTRAL,-0.08,0.12,0.98
26,1689086104658,NEUTRAL,-0.08,0.12,0.98
27,1689086104678,NEUTRAL,-0.04,0.17,1.0
28,1689086104698,NEUTRAL,-0.01,0.19,0.99
29,1689086104718,NEUTRAL,-0.01,0.19,0.99
30,1689086104739,NEUTRAL,-0.07,0.15,0.99
31,1689086104759,NEUTRAL,-0.06,0.1,1.02
32,1689086104779,NEUTRAL,-0.06,0.1,1.02
33,1689086104799,NEUTRAL,-0.08,0.09,1.03
34,1689086104820,NEUTRAL,-0.07,0.07,1.0
35,1689086104840,NEUTRAL,-0.07,0.07,1.0
36,1689086104861,NEUTRAL,-0.08,0.05,0.96
37,1689086104881,NEUTRAL,-0.09,0.05,1.01
38,1689086104901,NEUTRAL,-0.07,0.04,1.04
39,1689086104921,NEUTRAL,-0.07,0.04,1.04
40,1689086104942,NEUTRAL,-0.05,0.06,1.01
41,1689086104962,NEUTRAL,-0.05,0.07,0.92
42,1689086104982,NEUTRAL,-0.02,0.09,0.94
43,1689086105002,NEUTRAL,-0.02,0.09,0.94
44,1689086105023,NEUTRAL,-0.03,0.09,0.98
45,1689086105044,NEUTRAL,-0.03,0.09,0.98
46,1689086105064,NEUTRAL,-0.07,0.07,1.02
47,1689086105085,NEUTRAL,-0.01,0.12,1.01
48,1689086105105,NEUTRAL,-0.01,0.12,0.98
