id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086270031,NEUTRAL,-0.03,0.03,0.99
1,1689086270052,NEUTRAL,0.03,0.03,0.98
2,1689086270072,NEUTRAL,0.03,0.03,0.98
3,1689086270092,NEUTRAL,0.02,0.06,1.05
4,1689086270113,NEUTRAL,0.07,0.02,1.06
5,1689086270133,NEUTRAL,0.07,0.02,1.06
6,1689086270154,NEUTRAL,0.04,0.03,0.99
7,1689086270175,NEUTRAL,0.04,0.03,0.99
8,1689086270195,NEUTRAL,0.1,-0.0,0.93
9,1689086270215,NEUTRAL,0.1,-0.0,0.93
10,1689086270235,NEUTRAL,0.02,0.06,0.95
11,1689086270256,NEUTRAL,0.02,0.06,0.95
12,1689086270276,NEUTRAL,0.06,0.02,0.95
13,1689086270296,NEUTRAL,0.06,0.02,0.95
14,1689086270317,NEUTRAL,0.05,0.03,0.97
15,1689086270337,NEUTRAL,0.04,0.05,0.98
16,1689086270357,NEUTRAL,0.04,0.05,0.98
17,1689086270377,NEUTRAL,0.03,0.04,0.99
18,1689086270397,NEUTRAL,0.04,0.0,1.03
19,1689086270417,NEUTRAL,0.04,0.0,1.03
20,1689086270437,NEUTRAL,-0.0,0.04,0.97
21,1689086270458,NEUTRAL,-0.0,0.04,0.97
22,1689086270478,NEUTRAL,0.05,0.03,0.95
23,1689086270499,NEUTRAL,0.04,0.03,0.95
24,1689086270519,NEUTRAL,0.04,0.03,0.95
25,1689086270539,NEUTRAL,0.0,0.04,0.99
26,1689086270559,NEUTRAL,0.0,0.04,0.99
27,1689086270579,NEUTRAL,0.04,0.05,0.97
28,1689086270600,NEUTRAL,0.04,0.05,0.97
29,1689086270620,NEUTRAL,0.03,-0.02,1.0
30,1689086270641,NEUTRAL,-0.01,0.03,1.02
31,1689086270661,NEUTRAL,-0.01,0.03,1.02
32,1689086270681,NEUTRAL,-0.0,0.01,1.05
33,1689086270701,NEUTRAL,0.01,-0.01,1.02
34,1689086270721,NEUTRAL,0.01,-0.01,1.02
35,1689086270742,NEUTRAL,-0.05,-0.01,1.03
36,1689086270763,NEUTRAL,-0.05,-0.01,1.03
37,1689086270784,NEUTRAL,0.02,-0.06,1.04
38,1689086270805,NEUTRAL,0.02,-0.06,1.04
39,1689086270826,NEUTRAL,0.01,-0.06,1.03
40,1689086270847,NEUTRAL,0.05,-0.04,1.0
41,1689086270867,NEUTRAL,0.05,-0.04,1.0
42,1689086270888,NEUTRAL,0.05,-0.02,0.98
43,1689086270909,NEUTRAL,0.01,0.02,1.0
44,1689086270929,NEUTRAL,0.01,0.02,1.0
45,1689086270950,NEUTRAL,-0.0,0.0,1.07
46,1689086270971,NEUTRAL,0.02,-0.01,1.04
47,1689086270992,NEUTRAL,0.02,-0.01,1.04
48,1689086271013,NEUTRAL,0.03,0.01,1.01
49,1689086271034,NEUTRAL,0.03,0.01,1.01
50,1689086271055,NEUTRAL,0.04,-0.01,1.07
51,1689086271076,NEUTRAL,0.13,-0.06,1.11
52,1689086271096,NEUTRAL,0.13,-0.06,1.11
53,1689086271117,NEUTRAL,0.11,-0.02,1.03
54,1689086271137,NEUTRAL,0.07,0.0,0.92
55,1689086271159,NEUTRAL,0.07,0.0,0.92
56,1689086271179,NEUTRAL,0.11,-0.06,0.93
57,1689086271199,NEUTRAL,0.11,-0.06,0.93
58,1689086271219,NEUTRAL,0.08,-0.02,0.91
59,1689086271239,NEUTRAL,0.07,0.01,0.9
60,1689086271260,NEUTRAL,0.07,0.01,0.9
61,1689086271280,NEUTRAL,0.13,0.02,0.99
62,1689086271300,NEUTRAL,0.14,0.01,1.13
63,1689086271320,NEUTRAL,0.14,0.01,1.13
64,1689086271340,NEUTRAL,0.08,0.03,1.14
65,1689086271360,NEUTRAL,0.15,-0.02,1.09
66,1689086271381,NEUTRAL,0.15,-0.02,1.09
67,1689086271401,NEUTRAL,0.23,-0.04,0.93
68,1689086271421,NEUTRAL,0.23,-0.04,0.93
69,1689086271441,NEUTRAL,0.15,0.04,0.92
70,1689086271461,NEUTRAL,0.16,0.03,0.91
71,1689086271482,NEUTRAL,0.17,0.02,0.95
72,1689086271503,NEUTRAL,0.17,0.02,0.95
73,1689086271523,NEUTRAL,0.12,0.06,0.94
74,1689086271543,NEUTRAL,0.1,0.09,0.96
75,1689086271564,NEUTRAL,0.12,0.09,1.0
76,1689086271584,NEUTRAL,0.19,0.07,1.06
77,1689086271604,NEUTRAL,0.19,0.07,1.06
78,1689086271624,NEUTRAL,0.12,0.1,1.12
79,1689086271644,NEUTRAL,0.11,0.13,1.1
80,1689086271665,NEUTRAL,0.11,0.13,1.1
81,1689086271685,NEUTRAL,0.15,0.15,1.04
82,1689086271705,NEUTRAL,0.16,0.15,0.96
83,1689086271726,NEUTRAL,0.09,0.19,0.9
84,1689086271746,NEUTRAL,0.09,0.19,0.9
85,1689086271766,NEUTRAL,0.08,0.17,0.91
86,1689086271786,NEUTRAL,0.08,0.13,0.97
87,1689086271807,NEUTRAL,0.08,0.13,0.97
88,1689086271827,NEUTRAL,0.03,0.1,0.94
89,1689086271848,NEUTRAL,0.03,0.1,0.94
90,1689086271868,NEUTRAL,0.03,0.13,0.78
91,1689086271888,NEUTRAL,0.03,0.13,0.78
92,1689086271908,NEUTRAL,0.08,0.04,0.93
93,1689086271929,NEUTRAL,0.08,0.04,0.93
94,1689086271949,NEUTRAL,0.13,0.01,0.98
95,1689086271969,NEUTRAL,0.18,-0.06,1.13
96,1689086271989,NEUTRAL,0.18,-0.06,1.13
97,1689086272009,NEUTRAL,0.2,-0.02,1.09
98,1689086272030,NEUTRAL,0.2,-0.02,1.09
