id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079089731,NEUTRAL,0.04,-0.12,0.99
1,1689079089755,NEUTRAL,0.04,-0.12,0.99
2,1689079089780,NEUTRAL,0.07,-0.11,1.01
3,1689079089805,NEUTRAL,0.07,-0.11,1.01
4,1689079089825,NEUTRAL,0.03,-0.07,0.91
5,1689079089849,NEUTRAL,0.03,-0.07,0.91
6,1689079089873,NEUTRAL,0.01,-0.07,0.94
7,1689079089897,NEUTRAL,0.01,-0.03,0.96
8,1689079089921,NEUTRAL,0.01,-0.03,0.96
9,1689079089944,NEUTRAL,0.01,-0.04,0.95
10,1689079089969,NEUTRAL,0.01,-0.03,0.97
11,1689079089994,NEUTRAL,0.01,-0.03,0.97
12,1689079090019,NEUTRAL,-0.0,-0.04,0.96
13,1689079090040,NEUTRAL,0.01,-0.05,0.92
14,1689079090063,NEUTRAL,0.01,-0.05,0.92
15,1689079090083,NEUTRAL,-0.0,-0.04,0.95
16,1689079090106,NEUTRAL,-0.0,-0.04,0.95
17,1689079090128,NEUTRAL,0.01,-0.03,0.94
18,1689079090153,NEUTRAL,0.01,-0.03,0.94
19,1689079090176,NEUTRAL,0.03,-0.04,0.98
20,1689079090199,NEUTRAL,-0.0,-0.04,0.97
21,1689079090221,NEUTRAL,-0.0,-0.04,0.97
22,1689079090246,NEUTRAL,0.02,-0.04,0.96
23,1689079090270,NEUTRAL,0.01,-0.06,0.95
24,1689079090292,NEUTRAL,0.01,-0.06,0.95
25,1689079090315,NEUTRAL,-0.0,-0.03,0.98
26,1689079090337,NEUTRAL,-0.0,-0.03,0.98
27,1689079090362,NEUTRAL,0.02,-0.03,0.96
28,1689079090385,NEUTRAL,0.01,-0.04,0.95
29,1689079090408,NEUTRAL,0.01,-0.04,0.95
30,1689079090431,NEUTRAL,0.01,-0.06,0.92
31,1689079090455,NEUTRAL,0.01,-0.06,0.92
32,1689079090478,NEUTRAL,0.02,-0.06,0.96
33,1689079090499,NEUTRAL,0.01,-0.06,0.97
34,1689079090520,NEUTRAL,0.01,-0.06,0.97
35,1689079090543,NEUTRAL,0.0,-0.06,0.97
36,1689079090567,NEUTRAL,0.0,-0.06,0.97
37,1689079090592,NEUTRAL,0.01,-0.06,0.96
38,1689079090616,NEUTRAL,0.01,-0.06,0.95
39,1689079090636,NEUTRAL,0.01,-0.06,0.95
40,1689079090658,NEUTRAL,0.01,-0.07,0.92
41,1689079090682,NEUTRAL,-0.02,-0.04,0.97
42,1689079090705,NEUTRAL,-0.02,-0.04,0.97
43,1689079090728,NEUTRAL,0.02,-0.11,0.93
44,1689079090752,NEUTRAL,-0.01,-0.08,0.95
45,1689079090772,NEUTRAL,-0.01,-0.08,0.95
46,1689079090797,NEUTRAL,0.02,-0.1,0.96
47,1689079090821,NEUTRAL,0.02,-0.1,0.96
48,1689079090844,NEUTRAL,0.02,-0.09,0.98
49,1689079090869,NEUTRAL,0.02,-0.09,0.98
