id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159278457,TILT_RIGHT,0.01,-0.15,0.98
1,1689159278478,TILT_RIGHT,0.01,-0.15,0.98
2,1689159278503,TILT_RIGHT,0.01,-0.15,0.98
3,1689159278525,TILT_RIGHT,-0.11,-0.17,0.98
4,1689159278550,TILT_RIGHT,-0.11,-0.17,0.98
5,1689159278571,TILT_RIGHT,-0.11,-0.17,0.98
6,1689159278591,TILT_RIGHT,-0.12,-0.1,0.96
7,1689159278613,TILT_RIGHT,-0.12,-0.1,0.96
8,1689159278635,TILT_RIGHT,-0.03,-0.16,0.93
9,1689159278657,TILT_RIGHT,-0.11,-0.1,0.76
10,1689159278682,TILT_RIGHT,-0.23,0.01,0.83
11,1689159278706,TILT_RIGHT,-0.23,0.01,0.83
12,1689159278729,TILT_RIGHT,-0.44,-0.18,0.84
13,1689159278752,TILT_RIGHT,-0.54,-0.17,0.72
14,1689159278773,TILT_RIGHT,-0.54,-0.17,0.72
15,1689159278795,TILT_RIGHT,-0.59,-0.12,0.83
16,1689159278817,TILT_RIGHT,-0.59,-0.12,0.83
17,1689159278838,TILT_RIGHT,-0.58,-0.15,0.77
18,1689159278860,TILT_RIGHT,-0.65,-0.17,0.68
19,1689159278882,TILT_RIGHT,-0.65,-0.17,0.68
20,1689159278907,TILT_RIGHT,-0.7,-0.1,0.66
21,1689159278932,TILT_RIGHT,-0.7,-0.1,0.66
22,1689159278956,TILT_RIGHT,-0.84,-0.15,0.59
23,1689159278979,TILT_RIGHT,-0.87,-0.04,0.47
24,1689159279002,TILT_RIGHT,-0.87,-0.04,0.47
25,1689159279026,TILT_RIGHT,-0.88,-0.01,0.43
26,1689159279049,TILT_RIGHT,-0.88,-0.01,0.43
27,1689159279072,TILT_RIGHT,-0.98,-0.02,0.33
28,1689159279095,TILT_RIGHT,-0.98,-0.02,0.33
29,1689159279120,TILT_RIGHT,-1.0,-0.04,0.15
30,1689159279144,TILT_RIGHT,-1.0,-0.04,0.15
31,1689159279166,TILT_RIGHT,-1.0,-0.04,0.15
32,1689159279188,TILT_RIGHT,-0.97,0.03,-0.05
33,1689159279211,TILT_RIGHT,-0.97,0.03,-0.05
34,1689159279235,TILT_RIGHT,-1.06,-0.03,-0.27
35,1689159279259,TILT_RIGHT,-1.06,-0.03,-0.27
36,1689159279281,TILT_RIGHT,-1.02,-0.01,-0.42
37,1689159279304,TILT_RIGHT,-1.02,-0.01,-0.42
38,1689159279329,TILT_RIGHT,-1.02,-0.01,-0.42
39,1689159279350,TILT_RIGHT,-0.97,0.01,-0.43
40,1689159279372,TILT_RIGHT,-0.98,0.01,-0.42
41,1689159279397,TILT_RIGHT,-0.96,0.04,-0.41
42,1689159279418,TILT_RIGHT,-0.96,0.03,-0.41
43,1689159279443,TILT_RIGHT,-0.96,0.03,-0.41
44,1689159279463,TILT_RIGHT,-0.96,0.03,-0.41
45,1689159279484,TILT_RIGHT,-0.98,0.03,-0.37
46,1689159279507,TILT_RIGHT,-0.98,0.03,-0.37
47,1689159279531,TILT_RIGHT,-0.98,0.03,-0.37
48,1689159279551,TILT_RIGHT,-0.98,0.03,-0.37
49,1689159279571,TILT_RIGHT,-0.98,0.03,-0.37
50,1689159279592,TILT_RIGHT,-0.98,0.03,-0.37
51,1689159279618,TILT_RIGHT,-0.98,0.03,-0.37
52,1689159279641,TILT_RIGHT,-0.98,0.03,-0.37
53,1689159279664,TILT_RIGHT,-0.98,0.03,-0.37
54,1689159279689,TILT_RIGHT,-1.1,0.04,0.06
55,1689159279711,TILT_RIGHT,-1.1,0.04,0.06
56,1689159279734,TILT_RIGHT,-0.9,0.07,0.19
