id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159615639,TILT_RIGHT,0.27,-0.22,0.94
1,1689159615663,TILT_RIGHT,0.27,-0.22,0.94
2,1689159615687,TILT_RIGHT,0.23,-0.16,0.99
3,1689159615713,TILT_RIGHT,0.2,-0.17,0.95
4,1689159615734,TILT_RIGHT,0.2,-0.17,0.95
5,1689159615756,TILT_RIGHT,0.25,-0.1,0.88
6,1689159615777,TILT_RIGHT,0.26,-0.08,0.89
7,1689159615802,TILT_RIGHT,0.26,-0.08,0.89
8,1689159615823,TILT_RIGHT,0.16,-0.15,0.91
9,1689159615848,TILT_RIGHT,0.16,-0.15,0.91
10,1689159615869,TILT_RIGHT,0.03,-0.13,0.95
11,1689159615890,TILT_RIGHT,0.03,-0.13,0.95
12,1689159615913,TILT_RIGHT,-0.03,-0.09,0.86
13,1689159615936,TILT_RIGHT,-0.03,-0.09,0.86
14,1689159615959,TILT_RIGHT,-0.13,0.01,0.86
15,1689159615982,TILT_RIGHT,-0.31,0.05,0.91
16,1689159616004,TILT_RIGHT,-0.31,0.05,0.91
17,1689159616024,TILT_RIGHT,-0.39,0.02,0.84
18,1689159616046,TILT_RIGHT,-0.39,0.02,0.84
19,1689159616069,TILT_RIGHT,-0.48,0.04,0.84
20,1689159616093,TILT_RIGHT,-0.58,-0.02,0.68
21,1689159616117,TILT_RIGHT,-0.58,-0.02,0.68
22,1689159616140,TILT_RIGHT,-0.53,0.08,0.61
23,1689159616162,TILT_RIGHT,-1.0,0.25,0.37
24,1689159616184,TILT_RIGHT,-1.0,0.25,0.37
25,1689159616209,TILT_RIGHT,-1.09,0.1,0.33
26,1689159616233,TILT_RIGHT,-1.09,0.1,0.33
27,1689159616254,TILT_RIGHT,-0.97,0.08,0.19
28,1689159616276,TILT_RIGHT,-1.12,0.21,0.11
29,1689159616297,TILT_RIGHT,-1.12,0.21,0.11
30,1689159616318,TILT_RIGHT,-0.97,0.12,0.17
31,1689159616342,TILT_RIGHT,-0.97,0.12,0.17
32,1689159616365,TILT_RIGHT,-1.02,0.07,0.12
33,1689159616388,TILT_RIGHT,-1.02,0.07,0.12
34,1689159616412,TILT_RIGHT,-1.01,0.09,0.16
35,1689159616436,TILT_RIGHT,-0.99,0.17,0.21
36,1689159616458,TILT_RIGHT,-0.99,0.17,0.21
37,1689159616482,TILT_RIGHT,-1.01,0.14,0.14
38,1689159616505,TILT_RIGHT,-1.01,0.14,0.14
39,1689159616528,TILT_RIGHT,-0.99,0.15,0.22
40,1689159616549,TILT_RIGHT,-1.0,0.17,0.21
41,1689159616569,TILT_RIGHT,-1.0,0.17,0.21
42,1689159616592,TILT_RIGHT,-0.89,0.17,0.34
43,1689159616613,TILT_RIGHT,-0.89,0.17,0.34
44,1689159616636,TILT_RIGHT,-1.0,0.09,0.1
45,1689159616660,TILT_RIGHT,-0.64,0.41,1.06
46,1689159616681,TILT_RIGHT,-0.64,0.41,1.06
47,1689159616702,TILT_RIGHT,-0.85,0.13,0.38
48,1689159616723,TILT_RIGHT,-0.85,0.13,0.38
49,1689159616745,TILT_RIGHT,-0.7,0.25,0.64
50,1689159616768,TILT_RIGHT,-0.7,0.25,0.64
51,1689159616792,TILT_RIGHT,-0.54,0.03,0.83
52,1689159616814,TILT_RIGHT,-0.57,0.14,0.61
53,1689159616836,TILT_RIGHT,-0.57,0.14,0.61
54,1689159616858,TILT_RIGHT,-0.35,0.22,1.05
55,1689159616880,TILT_RIGHT,-0.35,0.22,1.05
56,1689159616905,TILT_RIGHT,-0.32,0.17,0.72
57,1689159616929,TILT_RIGHT,-0.16,0.02,0.92
58,1689159616952,TILT_RIGHT,-0.16,0.02,0.92
59,1689159616974,TILT_RIGHT,-0.02,0.06,1.01
60,1689159616998,TILT_RIGHT,-0.02,0.06,1.01
61,1689159617021,TILT_RIGHT,0.04,0.03,0.89
62,1689159617045,TILT_RIGHT,0.1,-0.01,0.97
63,1689159617068,TILT_RIGHT,0.1,-0.01,0.97
64,1689159617091,TILT_RIGHT,0.27,-0.05,0.89
65,1689159617114,TILT_RIGHT,0.24,-0.04,0.92
66,1689159617137,TILT_RIGHT,0.24,-0.04,0.92
67,1689159617161,TILT_RIGHT,0.19,0.01,0.96
68,1689159617187,TILT_RIGHT,0.29,-0.1,0.91
69,1689159617209,TILT_RIGHT,0.29,-0.1,0.91
70,1689159617230,TILT_RIGHT,0.27,-0.02,0.91
71,1689159617254,TILT_RIGHT,0.27,-0.02,0.91
72,1689159617276,TILT_RIGHT,0.26,-0.05,0.91
