id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079357389,THROW,0.18,-0.07,0.96
1,1689079357411,THROW,0.18,-0.07,0.96
2,1689079357434,THROW,0.18,-0.07,0.96
3,1689079357457,THROW,0.18,-0.07,0.96
4,1689079357481,THROW,0.25,-0.03,1.04
5,1689079357505,THROW,0.43,0.06,1.2
6,1689079357529,THROW,0.43,0.06,1.2
7,1689079357550,THROW,0.43,0.06,1.2
8,1689079357573,THROW,0.86,0.01,1.47
9,1689079357598,THROW,0.98,0.1,1.96
10,1689079357620,THROW,0.89,0.4,2.36
11,1689079357640,THROW,0.89,0.4,2.36
12,1689079357664,THROW,0.53,0.48,2.14
13,1689079357688,THROW,0.53,0.48,2.14
14,1689079357713,THROW,0.38,0.51,1.98
15,1689079357735,THROW,0.38,0.51,1.98
16,1689079357759,THROW,0.2,0.57,1.82
17,1689079357782,THROW,0.1,0.82,1.34
18,1689079357807,THROW,0.1,0.82,1.34
19,1689079357831,THROW,-0.07,1.0,0.8
20,1689079357855,THROW,-0.45,1.62,0.1
21,1689079357878,THROW,-0.45,1.62,0.1
22,1689079357899,THROW,-0.94,2.25,-0.44
23,1689079357922,THROW,-1.78,2.45,-0.86
24,1689079357945,THROW,-1.78,2.45,-0.86
25,1689079357968,THROW,-1.34,2.31,-0.85
26,1689079357991,THROW,-1.34,2.31,-0.85
27,1689079358015,THROW,-1.7,2.68,-1.08
28,1689079358036,THROW,-1.7,2.68,-1.08
29,1689079358058,THROW,-1.16,2.91,-0.78
30,1689079358081,THROW,-0.4,3.44,-0.58
31,1689079358105,THROW,-0.4,3.44,-0.58
32,1689079358129,THROW,1.19,4.01,0.37
33,1689079358151,THROW,1.19,4.01,0.37
34,1689079358174,THROW,1.14,3.93,0.1
35,1689079358194,THROW,3.75,4.31,-0.55
36,1689079358216,THROW,3.75,4.31,-0.55
37,1689079358241,THROW,6.39,1.56,6.69
38,1689079358265,THROW,6.39,1.56,6.69
39,1689079358286,THROW,-0.32,0.9,0.92
40,1689079358306,THROW,1.19,0.49,2.25
41,1689079358328,THROW,1.19,0.49,2.25
42,1689079358351,THROW,2.08,-0.08,1.01
43,1689079358375,THROW,2.08,-0.08,1.01
44,1689079358398,THROW,0.81,0.08,0.53
45,1689079358421,THROW,0.43,-0.03,0.79
46,1689079358444,THROW,0.43,-0.03,0.79
47,1689079358466,THROW,0.79,-0.04,0.92
48,1689079358490,THROW,0.79,-0.04,0.92
49,1689079358514,THROW,0.7,-0.12,0.74
50,1689079358534,THROW,0.7,-0.12,0.74
51,1689079358558,THROW,0.49,-0.08,0.77
52,1689079358581,THROW,0.44,0.0,0.79
53,1689079358605,THROW,0.44,0.0,0.79
54,1689079358630,THROW,0.39,0.09,0.76
55,1689079358652,THROW,0.24,0.48,0.89
56,1689079358675,THROW,0.24,0.48,0.89
57,1689079358696,THROW,0.36,0.4,0.87
58,1689079358716,THROW,0.36,0.4,0.87
59,1689079358741,THROW,0.23,0.17,0.58
60,1689079358763,THROW,0.23,0.17,0.58
61,1689079358788,THROW,0.14,0.09,0.61
62,1689079358809,THROW,0.24,-0.19,0.61
63,1689079358833,THROW,0.24,-0.19,0.61
64,1689079358856,THROW,0.24,-0.23,0.69
65,1689079358881,THROW,0.23,-0.53,0.61
66,1689079358905,THROW,0.23,-0.53,0.61
67,1689079358928,THROW,0.35,-0.42,0.97
68,1689079358950,THROW,0.35,-0.42,0.97
69,1689079358972,THROW,0.32,-0.53,0.92
70,1689079358994,THROW,0.23,-0.34,0.88
71,1689079359019,THROW,0.23,-0.34,0.88
72,1689079359042,THROW,0.36,-0.3,1.21
73,1689079359065,THROW,0.04,-0.2,0.95
74,1689079359089,THROW,0.04,-0.2,0.95
75,1689079359111,THROW,0.06,-0.13,1.14
76,1689079359135,THROW,0.06,-0.13,1.14
77,1689079359158,THROW,0.03,-0.09,1.04
78,1689079359181,THROW,0.21,-0.19,1.29
79,1689079359205,THROW,0.21,-0.19,1.29
80,1689079359229,THROW,0.1,-0.06,1.06
81,1689079359250,THROW,0.1,-0.06,1.06
82,1689079359273,THROW,0.04,-0.15,0.94
83,1689079359293,THROW,0.04,-0.15,0.94
84,1689079359315,THROW,-0.02,-0.01,0.97
