id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076961592,NEUTRAL,0.05,-0.43,1.09
1,1689076961615,NEUTRAL,0.05,-0.43,1.09
2,1689076961639,NEUTRAL,0.16,-0.19,0.96
3,1689076961663,NEUTRAL,0.16,-0.19,0.96
4,1689076961685,NEUTRAL,0.12,-0.27,1.18
5,1689076961710,NEUTRAL,0.12,-0.33,0.99
6,1689076961734,NEUTRAL,0.12,-0.33,0.99
7,1689076961755,NEUTRAL,0.07,-0.05,0.77
8,1689076961778,NEUTRAL,0.07,-0.05,0.77
9,1689076961802,NEUTRAL,0.22,-0.02,1.11
10,1689076961825,NEUTRAL,0.07,-0.09,0.95
11,1689076961849,NEUTRAL,0.07,-0.09,0.95
12,1689076961870,NEUTRAL,-0.06,0.06,0.42
13,1689076961894,NEUTRAL,-0.06,0.06,0.42
14,1689076961918,NEUTRAL,0.05,-0.11,1.02
15,1689076961942,NEUTRAL,0.05,-0.11,1.02
16,1689076961963,NEUTRAL,0.05,-0.11,0.72
17,1689076961988,NEUTRAL,0.06,-0.3,0.97
18,1689076962013,NEUTRAL,0.13,-0.67,1.44
19,1689076962038,NEUTRAL,0.13,-0.67,1.44
20,1689076962063,NEUTRAL,-0.07,-0.62,1.18
21,1689076962086,NEUTRAL,-0.07,-0.62,1.18
22,1689076962109,NEUTRAL,0.01,-0.45,1.28
23,1689076962134,NEUTRAL,0.01,-0.45,1.28
24,1689076962156,NEUTRAL,0.01,-0.45,1.28
25,1689076962178,NEUTRAL,-0.01,-0.27,1.06
26,1689076962201,NEUTRAL,-0.01,-0.27,1.06
27,1689076962222,NEUTRAL,-0.04,0.03,0.97
28,1689076962246,NEUTRAL,0.17,-0.18,0.92
29,1689076962269,NEUTRAL,0.17,-0.18,0.92
30,1689076962291,NEUTRAL,0.18,-0.22,0.81
31,1689076962312,NEUTRAL,0.18,-0.22,0.81
32,1689076962336,NEUTRAL,0.17,0.05,0.51
33,1689076962359,NEUTRAL,0.34,-0.12,0.77
34,1689076962382,NEUTRAL,0.34,-0.12,0.77
35,1689076962407,NEUTRAL,0.18,-0.09,0.81
36,1689076962432,NEUTRAL,0.18,-0.09,0.81
37,1689076962457,NEUTRAL,0.07,0.18,0.7
38,1689076962482,NEUTRAL,0.17,0.04,0.7
39,1689076962508,NEUTRAL,0.17,0.04,0.7
40,1689076962528,NEUTRAL,0.27,-0.07,0.51
41,1689076962552,NEUTRAL,0.27,-0.07,0.51
42,1689076962574,NEUTRAL,0.53,-0.17,0.65
43,1689076962597,NEUTRAL,0.53,-0.17,0.65
44,1689076962620,NEUTRAL,0.36,-0.11,0.61
45,1689076962645,NEUTRAL,0.25,-0.22,0.72
46,1689076962666,NEUTRAL,0.24,-0.16,0.8
47,1689076962689,NEUTRAL,0.24,-0.16,0.8
48,1689076962714,NEUTRAL,0.33,-0.19,0.7
49,1689076962736,NEUTRAL,0.33,-0.19,0.7
50,1689076962759,NEUTRAL,0.31,-0.13,0.98
51,1689076962779,NEUTRAL,0.29,-0.06,0.95
52,1689076962803,NEUTRAL,0.29,-0.06,0.95
53,1689076962823,NEUTRAL,0.25,-0.12,1.2
54,1689076962847,NEUTRAL,0.25,-0.12,1.2
55,1689076962868,NEUTRAL,0.08,-0.16,0.98
56,1689076962893,NEUTRAL,0.08,-0.16,0.98
57,1689076962917,NEUTRAL,0.06,-0.09,1.16
58,1689076962938,NEUTRAL,0.1,-0.23,0.98
59,1689076962962,NEUTRAL,0.1,-0.23,0.98
60,1689076962986,NEUTRAL,0.14,-0.15,0.98
61,1689076963008,NEUTRAL,0.14,-0.15,0.98
62,1689076963032,NEUTRAL,0.11,-0.2,1.01
63,1689076963055,NEUTRAL,0.18,-0.16,0.26
64,1689076963079,NEUTRAL,0.18,-0.16,0.26
65,1689076963102,NEUTRAL,0.11,-0.35,0.97
