id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083547364,TILT_LEFT,-0.04,-0.08,0.96
1,1689083547387,TILT_LEFT,0.08,-0.15,0.97
2,1689083547409,TILT_LEFT,0.17,-0.16,1.0
3,1689083547432,TILT_LEFT,0.17,-0.16,1.0
4,1689083547454,TILT_LEFT,0.15,-0.14,0.94
5,1689083547475,TILT_LEFT,0.1,-0.15,0.84
6,1689083547499,TILT_LEFT,0.1,-0.15,0.84
7,1689083547523,TILT_LEFT,0.09,-0.06,0.82
8,1689083547549,TILT_LEFT,0.09,-0.06,0.82
9,1689083547573,TILT_LEFT,0.38,-0.14,0.91
10,1689083547594,TILT_LEFT,0.05,-0.04,0.8
11,1689083547614,TILT_LEFT,0.05,-0.04,0.8
12,1689083547635,TILT_LEFT,0.21,-0.05,0.54
13,1689083547658,TILT_LEFT,0.21,-0.05,0.54
14,1689083547682,TILT_LEFT,0.51,-0.09,0.22
15,1689083547706,TILT_LEFT,0.7,-0.15,0.02
16,1689083547727,TILT_LEFT,0.7,-0.15,0.02
17,1689083547752,TILT_LEFT,1.34,-0.15,-0.04
18,1689083547775,TILT_LEFT,1.34,-0.15,-0.04
19,1689083547799,TILT_LEFT,1.23,-0.08,-0.32
20,1689083547823,TILT_LEFT,1.05,-0.06,-0.5
21,1689083547847,TILT_LEFT,1.05,-0.06,-0.5
22,1689083547870,TILT_LEFT,1.05,-0.05,-0.58
23,1689083547893,TILT_LEFT,1.05,-0.05,-0.58
24,1689083547917,TILT_LEFT,1.0,-0.03,-0.78
25,1689083547942,TILT_LEFT,0.92,0.11,-0.62
26,1689083547966,TILT_LEFT,0.92,0.11,-0.62
27,1689083547989,TILT_LEFT,1.05,0.03,-0.41
28,1689083548015,TILT_LEFT,1.0,0.1,-0.5
29,1689083548035,TILT_LEFT,1.0,0.1,-0.5
30,1689083548059,TILT_LEFT,0.88,0.07,-0.33
31,1689083548079,TILT_LEFT,0.88,0.07,-0.33
32,1689083548099,TILT_LEFT,1.03,-0.11,-0.24
33,1689083548123,TILT_LEFT,1.03,-0.11,-0.24
34,1689083548146,TILT_LEFT,1.07,-0.01,-0.23
35,1689083548167,TILT_LEFT,0.96,-0.13,-0.22
36,1689083548189,TILT_LEFT,0.96,-0.13,-0.22
37,1689083548210,TILT_LEFT,1.0,-0.14,-0.06
38,1689083548234,TILT_LEFT,1.0,-0.14,-0.06
39,1689083548254,TILT_LEFT,1.07,-0.02,0.0
40,1689083548279,TILT_LEFT,1.07,-0.02,0.0
41,1689083548304,TILT_LEFT,0.85,-0.12,0.05
42,1689083548329,TILT_LEFT,1.06,-0.24,0.29
43,1689083548350,TILT_LEFT,1.06,-0.24,0.29
44,1689083548371,TILT_LEFT,0.8,-0.04,0.25
45,1689083548392,TILT_LEFT,0.8,-0.04,0.25
46,1689083548413,TILT_LEFT,0.81,-0.24,0.41
47,1689083548435,TILT_LEFT,0.81,-0.24,0.41
48,1689083548460,TILT_LEFT,0.81,-0.26,0.61
49,1689083548485,TILT_LEFT,0.73,-0.25,0.47
50,1689083548508,TILT_LEFT,0.73,-0.25,0.47
51,1689083548531,TILT_LEFT,0.72,-0.29,0.72
52,1689083548553,TILT_LEFT,0.72,-0.29,0.72
53,1689083548578,TILT_LEFT,0.45,-0.22,0.72
54,1689083548599,TILT_LEFT,0.32,-0.25,0.66
55,1689083548623,TILT_LEFT,0.32,-0.25,0.66
56,1689083548644,TILT_LEFT,0.18,-0.2,0.64
57,1689083548668,TILT_LEFT,-0.08,-0.08,0.81
58,1689083548692,TILT_LEFT,-0.08,-0.08,0.81
59,1689083548715,TILT_LEFT,-0.0,-0.07,0.97
60,1689083548740,TILT_LEFT,-0.12,0.0,1.0
61,1689083548762,TILT_LEFT,-0.12,0.0,1.0
62,1689083548785,TILT_LEFT,-0.2,0.02,1.03
63,1689083548806,TILT_LEFT,-0.2,0.02,1.03
64,1689083548831,TILT_LEFT,-0.13,-0.02,0.95
65,1689083548855,TILT_LEFT,-0.05,-0.04,0.97
66,1689083548880,TILT_LEFT,-0.05,-0.04,0.97
67,1689083548901,TILT_LEFT,-0.04,-0.02,0.99
68,1689083548924,TILT_LEFT,0.02,-0.08,0.97
69,1689083548949,TILT_LEFT,0.02,-0.08,0.97
70,1689083548973,TILT_LEFT,0.03,-0.08,0.97
71,1689083548994,TILT_LEFT,0.03,-0.08,0.97
72,1689083549019,TILT_LEFT,0.04,-0.09,0.96
73,1689083549039,TILT_LEFT,0.04,-0.09,0.97
74,1689083549064,TILT_LEFT,0.04,-0.09,0.97
75,1689083549087,TILT_LEFT,-0.0,-0.08,0.98
76,1689083549109,TILT_LEFT,-0.0,-0.08,0.98
77,1689083549133,TILT_LEFT,-0.03,-0.11,0.9
78,1689083549156,TILT_LEFT,-0.0,-0.09,0.95
79,1689083549180,TILT_LEFT,-0.0,-0.09,0.95
80,1689083549204,TILT_LEFT,0.01,-0.07,0.94
81,1689083549225,TILT_LEFT,0.01,-0.07,0.94
82,1689083549249,TILT_LEFT,0.01,-0.04,0.94
83,1689083549273,TILT_LEFT,0.02,-0.09,0.96
84,1689083549298,TILT_LEFT,0.02,-0.09,0.96
85,1689083549321,TILT_LEFT,-0.01,-0.14,0.88
86,1689083549342,TILT_LEFT,-0.01,-0.14,0.88
87,1689083549362,TILT_LEFT,0.04,-0.14,0.99
88,1689083549386,TILT_LEFT,0.11,-0.11,0.95
89,1689083549406,TILT_LEFT,0.11,-0.11,0.95
