id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160887999,TILT_RIGHT,0.033111688,0.26879618,0.8982841
1,1689160888031,TILT_RIGHT,-0.002500146,0.27062553,0.8965767
2,1689160888062,TILT_RIGHT,-0.019330395,0.2242204,1.0409144
3,1689160888093,TILT_RIGHT,0.02128173,0.26611307,0.96554416
4,1689160888124,TILT_RIGHT,-0.013659334,0.25916147,0.94157934
5,1689160888156,TILT_RIGHT,-0.018598646,0.25385627,0.9507872
6,1689160888187,TILT_RIGHT,0.011464084,0.24440451,0.98103285
7,1689160888218,TILT_RIGHT,0.00030489583,0.24720955,0.9722519
8,1689160888249,TILT_RIGHT,-0.009695687,0.24123359,0.94310385
9,1689160888281,TILT_RIGHT,0.0026221042,0.26129574,0.97895956
10,1689160888312,TILT_RIGHT,-0.0026221042,0.2534904,0.9697517
11,1689160888343,TILT_RIGHT,-0.011951917,0.2534904,0.9726177
12,1689160888374,TILT_RIGHT,-0.00798827,0.25153908,0.96633685
13,1689160888406,TILT_RIGHT,-0.004085604,0.24867305,0.9707273
14,1689160888437,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
15,1689160888468,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
16,1689160888499,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
17,1689160888531,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
18,1689160888562,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
19,1689160888593,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
20,1689160888624,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
21,1689160888656,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
22,1689160888687,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
23,1689160888718,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
24,1689160888749,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
25,1689160888781,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
26,1689160888812,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
27,1689160888843,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
28,1689160888874,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
29,1689160888906,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
30,1689160888937,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
31,1689160888968,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
32,1689160888999,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
33,1689160889031,TILT_RIGHT,-0.010427438,0.24958774,0.9692639
34,1689160889062,TILT_RIGHT,-0.018293751,0.31922594,0.96225125
35,1689160889093,TILT_RIGHT,-0.018293751,0.31922594,0.96225125
36,1689160889124,TILT_RIGHT,-0.018293751,0.31922594,0.96225125
37,1689160889156,TILT_RIGHT,-0.62040204,0.18275456,0.7605932
38,1689160889187,TILT_RIGHT,-0.62040204,0.18275456,0.7605932
39,1689160889218,TILT_RIGHT,-0.62040204,0.18275456,0.7605932
40,1689160889249,TILT_RIGHT,-0.7341892,0.23641624,0.47313735
41,1689160889281,TILT_RIGHT,-0.9007233,0.21495157,0.30757892
