id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917373750,NEUTRAL,-0.08,-0.01,0.99
1,1688917373771,NEUTRAL,-0.11,0.0,0.95
2,1688917373794,NEUTRAL,-0.11,0.0,0.95
3,1688917373817,NEUTRAL,-0.12,0.01,0.92
4,1688917373840,NEUTRAL,-0.09,-0.0,0.95
5,1688917373864,NEUTRAL,-0.09,-0.03,0.95
6,1688917373886,NEUTRAL,-0.09,-0.03,0.95
7,1688917373911,NEUTRAL,-0.1,-0.05,0.91
8,1688917373934,NEUTRAL,-0.1,-0.07,0.92
9,1688917373957,NEUTRAL,-0.12,-0.07,0.89
10,1688917373982,NEUTRAL,-0.12,-0.07,0.89
11,1688917374007,NEUTRAL,-0.07,-0.09,0.96
12,1688917374031,NEUTRAL,-0.08,-0.07,0.96
13,1688917374054,NEUTRAL,-0.08,-0.03,0.94
14,1688917374074,NEUTRAL,-0.08,-0.03,0.94
15,1688917374098,NEUTRAL,-0.06,-0.02,1.01
16,1688917374122,NEUTRAL,-0.08,0.01,0.92
17,1688917374146,NEUTRAL,-0.08,0.01,0.92
18,1688917374169,NEUTRAL,-0.05,-0.02,0.96
19,1688917374193,NEUTRAL,-0.06,-0.0,0.95
20,1688917374217,NEUTRAL,-0.04,0.0,0.95
21,1688917374240,NEUTRAL,-0.03,-0.01,0.97
22,1688917374265,NEUTRAL,-0.05,0.0,0.96
23,1688917374287,NEUTRAL,-0.05,0.0,0.96
24,1688917374311,NEUTRAL,-0.04,-0.0,0.95
25,1688917374334,NEUTRAL,-0.02,-0.01,0.97
26,1688917374357,NEUTRAL,-0.03,-0.01,0.97
27,1688917374378,NEUTRAL,-0.01,-0.0,0.97
28,1688917374401,NEUTRAL,-0.01,-0.0,0.97
29,1688917374424,NEUTRAL,-0.02,-0.0,0.96
30,1688917374448,NEUTRAL,-0.03,0.0,0.95
31,1688917374469,NEUTRAL,0.0,0.0,0.97
32,1688917374491,NEUTRAL,-0.03,0.03,0.94
33,1688917374514,NEUTRAL,-0.01,0.02,0.97
34,1688917374537,NEUTRAL,-0.01,0.02,0.97
35,1688917374561,NEUTRAL,-0.03,0.01,0.97
36,1688917374584,NEUTRAL,-0.04,0.01,0.93
37,1688917374607,NEUTRAL,-0.04,0.01,0.93
38,1688917374630,NEUTRAL,-0.01,-0.0,0.96
39,1688917374652,NEUTRAL,-0.0,0.01,0.98
40,1688917374676,NEUTRAL,-0.02,0.02,0.97
41,1688917374700,NEUTRAL,-0.02,0.02,0.97
42,1688917374724,NEUTRAL,-0.02,0.01,0.97
43,1688917374744,NEUTRAL,-0.02,0.03,0.98
44,1688917374764,NEUTRAL,-0.02,0.03,0.98
45,1688917374787,NEUTRAL,-0.02,0.01,0.98
46,1688917374812,NEUTRAL,-0.01,-0.01,0.97
47,1688917374834,NEUTRAL,-0.01,-0.01,0.97
48,1688917374858,NEUTRAL,-0.02,0.0,0.93
49,1688917374882,NEUTRAL,-0.04,-0.01,0.93
50,1688917374907,NEUTRAL,-0.04,-0.01,0.93
51,1688917374931,NEUTRAL,-0.03,0.01,0.94
52,1688917374952,NEUTRAL,-0.03,0.01,0.94
53,1688917374975,NEUTRAL,-0.02,0.02,0.96
54,1688917375000,NEUTRAL,-0.03,0.0,0.95
55,1688917375024,NEUTRAL,0.04,0.02,1.01
56,1688917375047,NEUTRAL,0.04,0.02,1.01
57,1688917375068,NEUTRAL,-0.04,0.04,0.92
58,1688917375089,NEUTRAL,-0.03,-0.01,0.97
59,1688917375109,NEUTRAL,-0.03,-0.01,0.97
60,1688917375134,NEUTRAL,-0.05,-0.02,0.95
61,1688917375159,NEUTRAL,-0.05,-0.01,0.91
62,1688917375181,NEUTRAL,-0.02,0.0,0.94
63,1688917375203,NEUTRAL,-0.02,0.0,0.94
64,1688917375227,NEUTRAL,-0.05,0.03,0.95
65,1688917375249,NEUTRAL,-0.12,0.1,0.8
66,1688917375273,NEUTRAL,-0.12,0.1,0.8
67,1688917375297,NEUTRAL,-0.07,0.0,0.89
68,1688917375318,NEUTRAL,-0.11,0.01,0.98
69,1688917375342,NEUTRAL,-0.07,0.07,0.87
70,1688917375366,NEUTRAL,-0.07,0.07,0.87
71,1688917375391,NEUTRAL,-0.12,0.06,0.78
72,1688917375414,NEUTRAL,-0.04,0.14,1.13
73,1688917375439,NEUTRAL,0.15,0.31,0.77
74,1688917375459,NEUTRAL,0.27,-0.1,1.47
75,1688917375481,NEUTRAL,0.27,-0.1,1.47
76,1688917375505,NEUTRAL,0.05,0.17,0.65
77,1688917375527,NEUTRAL,0.05,0.17,0.65
78,1688917375550,NEUTRAL,-0.1,0.01,0.86
79,1688917375573,NEUTRAL,-0.12,0.09,1.07
80,1688917375596,NEUTRAL,-0.12,0.09,1.07
81,1688917375617,NEUTRAL,-0.13,0.06,1.09
82,1688917375637,NEUTRAL,-0.16,0.06,0.85
83,1688917375661,NEUTRAL,-0.16,0.06,0.85
84,1688917375682,NEUTRAL,-0.05,-0.07,0.95
85,1688917375706,NEUTRAL,-0.05,-0.07,0.95
86,1688917375727,NEUTRAL,-0.06,-0.04,1.1
87,1688917375751,NEUTRAL,-0.09,-0.06,0.81
88,1688917375775,NEUTRAL,-0.09,-0.06,0.81
89,1688917375800,NEUTRAL,-0.44,0.09,0.94
90,1688917375821,NEUTRAL,-0.44,0.09,0.94
91,1688917375844,NEUTRAL,-0.29,-0.06,1.04
92,1688917375868,NEUTRAL,-0.39,0.12,0.72
93,1688917375892,NEUTRAL,-0.39,0.12,0.72
94,1688917375914,NEUTRAL,-0.13,-0.07,1.14
95,1688917375938,NEUTRAL,-0.13,-0.07,1.14
96,1688917375962,NEUTRAL,-0.05,-0.17,1.17
97,1688917375983,NEUTRAL,-0.19,-0.2,1.04
98,1688917376007,NEUTRAL,-0.19,-0.2,1.04
