id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086167636,NEUTRAL,0.05,0.09,1.05
1,1689086167657,NEUTRAL,0.05,0.09,1.05
2,1689086167677,NEUTRAL,0.06,0.1,1.02
3,1689086167697,NEUTRAL,0.09,0.09,1.01
4,1689086167717,NEUTRAL,0.09,0.09,1.01
5,1689086167738,NEUTRAL,0.11,0.1,0.96
6,1689086167759,NEUTRAL,0.11,0.1,0.96
7,1689086167779,NEUTRAL,0.14,0.09,0.96
8,1689086167799,NEUTRAL,0.12,0.09,0.98
9,1689086167820,NEUTRAL,0.17,0.04,1.0
10,1689086167841,NEUTRAL,0.17,0.04,1.0
11,1689086167862,NEUTRAL,0.15,0.04,1.03
12,1689086167883,NEUTRAL,0.13,0.04,1.0
13,1689086167903,NEUTRAL,0.11,0.07,0.98
14,1689086167924,NEUTRAL,0.1,0.08,1.0
15,1689086167945,NEUTRAL,0.1,0.08,1.0
16,1689086167966,NEUTRAL,0.13,0.04,1.02
17,1689086167987,NEUTRAL,0.11,0.06,0.98
18,1689086168008,NEUTRAL,0.12,0.04,0.94
19,1689086168029,NEUTRAL,0.12,0.04,0.94
20,1689086168050,NEUTRAL,0.12,0.06,0.96
21,1689086168071,NEUTRAL,0.11,0.08,0.96
22,1689086168092,NEUTRAL,0.13,0.09,1.02
23,1689086168112,NEUTRAL,0.15,0.05,1.05
24,1689086168132,NEUTRAL,0.15,0.05,1.05
25,1689086168153,NEUTRAL,0.16,0.08,0.99
26,1689086168173,NEUTRAL,0.15,0.08,1.0
27,1689086168194,NEUTRAL,0.13,0.11,1.01
28,1689086168215,NEUTRAL,0.16,0.07,1.03
29,1689086168235,NEUTRAL,0.16,0.07,1.03
30,1689086168256,NEUTRAL,0.15,0.08,1.01
31,1689086168276,NEUTRAL,0.15,0.09,0.97
32,1689086168296,NEUTRAL,0.13,0.11,0.94
33,1689086168316,NEUTRAL,0.13,0.11,0.94
34,1689086168336,NEUTRAL,0.08,0.1,0.97
35,1689086168357,NEUTRAL,0.13,0.08,1.01
36,1689086168377,NEUTRAL,0.15,0.09,1.01
37,1689086168397,NEUTRAL,0.15,0.09,1.01
38,1689086168418,NEUTRAL,0.16,0.09,0.98
39,1689086168438,NEUTRAL,0.13,0.09,0.97
40,1689086168458,NEUTRAL,0.1,0.1,0.97
41,1689086168479,NEUTRAL,0.18,0.06,1.0
42,1689086168499,NEUTRAL,0.18,0.06,1.0
43,1689086168519,NEUTRAL,0.16,0.09,0.99
44,1689086168540,NEUTRAL,0.16,0.09,0.99
45,1689086168560,NEUTRAL,0.14,0.13,0.9
46,1689086168580,NEUTRAL,0.12,0.13,0.91
47,1689086168600,NEUTRAL,0.12,0.13,0.91
48,1689086168621,NEUTRAL,0.08,0.13,0.99
49,1689086168641,NEUTRAL,0.15,0.09,0.99
50,1689086168661,NEUTRAL,0.15,0.09,0.99
51,1689086168682,NEUTRAL,0.16,0.07,0.96
52,1689086168702,NEUTRAL,0.11,0.11,0.98
53,1689086168722,NEUTRAL,0.13,0.11,0.96
54,1689086168742,NEUTRAL,0.13,0.11,0.96
55,1689086168762,NEUTRAL,0.13,0.11,0.98
56,1689086168782,NEUTRAL,0.13,0.11,0.98
57,1689086168803,NEUTRAL,0.13,0.1,0.98
58,1689086168824,NEUTRAL,0.11,0.12,0.99
59,1689086168845,NEUTRAL,0.11,0.12,0.99
60,1689086168865,NEUTRAL,0.14,0.11,1.03
61,1689086168886,NEUTRAL,0.14,0.11,1.01
62,1689086168906,NEUTRAL,0.14,0.11,1.01
63,1689086168927,NEUTRAL,0.12,0.13,1.0
64,1689086168947,NEUTRAL,0.12,0.13,1.0
65,1689086168967,NEUTRAL,0.15,0.11,1.0
66,1689086168988,NEUTRAL,0.11,0.15,0.98
67,1689086169008,NEUTRAL,0.11,0.15,0.98
68,1689086169029,NEUTRAL,0.13,0.14,0.97
69,1689086169049,NEUTRAL,0.15,0.1,1.0
70,1689086169069,NEUTRAL,0.12,0.1,1.02
71,1689086169090,NEUTRAL,0.12,0.1,1.02
72,1689086169110,NEUTRAL,0.13,0.09,1.03
73,1689086169130,NEUTRAL,0.13,0.09,1.03
74,1689086169150,NEUTRAL,0.16,0.07,0.97
75,1689086169170,NEUTRAL,0.13,0.09,0.93
76,1689086169191,NEUTRAL,0.13,0.09,0.93
77,1689086169211,NEUTRAL,0.09,0.1,0.94
78,1689086169231,NEUTRAL,0.09,0.1,0.94
79,1689086169251,NEUTRAL,0.14,0.03,1.0
80,1689086169272,NEUTRAL,0.14,0.03,1.0
81,1689086169292,NEUTRAL,0.11,0.06,1.0
82,1689086169312,NEUTRAL,0.08,0.09,0.96
83,1689086169332,NEUTRAL,0.08,0.09,0.96
84,1689086169353,NEUTRAL,0.12,0.06,0.97
85,1689086169373,NEUTRAL,0.14,0.05,1.02
