id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087427847,THROW,0.14,0.26,0.91
1,1689087427867,THROW,0.14,0.26,0.91
2,1689087427887,THROW,0.07,0.38,0.97
3,1689087427908,THROW,0.05,0.36,1.01
4,1689087427928,THROW,0.26,0.22,0.96
5,1689087427948,THROW,0.34,-0.0,1.0
6,1689087427968,THROW,0.34,-0.0,1.0
7,1689087427988,THROW,0.28,0.11,1.13
8,1689087428009,THROW,0.28,0.11,1.13
9,1689087428029,THROW,0.13,0.21,1.05
10,1689087428049,THROW,0.14,0.14,0.96
11,1689087428069,THROW,0.16,0.12,0.86
12,1689087428089,THROW,0.16,0.12,0.86
13,1689087428109,THROW,0.06,0.16,0.82
14,1689087428129,THROW,-0.07,0.19,0.84
15,1689087428150,THROW,-0.16,0.31,0.78
16,1689087428171,THROW,-0.16,0.31,0.78
17,1689087428191,THROW,0.15,0.14,0.65
18,1689087428211,THROW,-0.38,-0.15,1.17
19,1689087428231,THROW,-0.38,-0.15,1.17
20,1689087428252,THROW,-0.14,-0.26,0.94
21,1689087428273,THROW,-0.03,-0.11,1.18
22,1689087428293,THROW,-0.07,-0.57,1.29
23,1689087428314,THROW,-0.07,-0.57,1.29
24,1689087428335,THROW,-0.12,-0.48,1.2
25,1689087428355,THROW,-0.21,-0.59,1.47
26,1689087428376,THROW,-0.21,-0.59,1.47
27,1689087428397,THROW,-0.3,-0.56,1.48
28,1689087428418,THROW,-0.31,-0.49,1.59
29,1689087428439,THROW,-0.31,-0.68,1.94
30,1689087428460,THROW,-0.31,-0.68,1.94
31,1689087428480,THROW,0.54,-1.02,1.85
32,1689087428501,THROW,0.54,-1.02,1.85
33,1689087428521,THROW,1.05,-0.94,1.62
34,1689087428541,THROW,1.05,-0.94,1.62
35,1689087428561,THROW,1.19,-0.71,1.58
36,1689087428582,THROW,0.38,0.08,1.5
37,1689087428602,THROW,0.38,0.08,1.5
38,1689087428623,THROW,-0.37,0.6,1.57
39,1689087428644,THROW,-0.76,0.89,1.49
40,1689087428664,THROW,-0.76,0.89,1.49
41,1689087428685,THROW,-0.79,1.06,0.95
42,1689087428706,THROW,-0.79,1.06,0.95
43,1689087428727,THROW,-0.78,0.93,0.92
44,1689087428748,THROW,-0.79,0.67,0.76
45,1689087428769,THROW,-0.66,0.3,0.56
46,1689087428790,THROW,-0.55,-0.09,0.12
47,1689087428811,THROW,-0.55,-0.09,0.12
48,1689087428831,THROW,-0.55,-0.15,-0.31
49,1689087428852,THROW,-0.55,-0.15,-0.31
50,1689087428873,THROW,-0.46,-1.87,-0.88
51,1689087428893,THROW,-0.46,-1.87,-0.88
52,1689087428914,THROW,0.79,-3.54,-1.32
53,1689087428935,THROW,2.53,-4.88,-1.66
54,1689087428956,THROW,2.53,-4.88,-1.66
55,1689087428976,THROW,3.58,-5.53,-1.87
56,1689087428996,THROW,3.58,-5.53,-1.87
57,1689087429016,THROW,3.03,-6.66,-1.32
58,1689087429037,THROW,3.03,-6.66,-1.32
59,1689087429057,THROW,1.17,-8.0,0.14
60,1689087429077,THROW,1.17,-8.0,0.14
61,1689087429097,THROW,-4.74,-8.0,0.58
62,1689087429118,THROW,-4.74,-8.0,0.58
63,1689087429138,THROW,-8.0,-8.0,-4.3
64,1689087429158,THROW,-8.0,2.27,3.34
65,1689087429178,THROW,-8.0,2.27,3.34
66,1689087429198,THROW,-1.17,-1.28,-6.67
67,1689087429218,THROW,-1.17,-1.28,-6.67
68,1689087429239,THROW,-0.2,-1.17,-1.25
69,1689087429259,THROW,-1.58,-0.56,-0.11
70,1689087429279,THROW,-1.58,-0.56,-0.11
71,1689087429300,THROW,-3.28,0.07,0.67
72,1689087429320,THROW,-3.28,0.07,0.67
73,1689087429341,THROW,-1.68,-0.05,0.03
74,1689087429361,THROW,-1.68,-0.05,0.03
75,1689087429382,THROW,-1.72,-0.0,0.79
76,1689087429402,THROW,-1.72,-0.0,0.79
77,1689087429422,THROW,-1.57,0.05,0.79
78,1689087429442,THROW,-1.08,-0.3,0.93
79,1689087429462,THROW,-1.08,-0.3,0.93
80,1689087429483,THROW,-0.95,0.08,0.85
81,1689087429503,THROW,-0.95,0.08,0.85
82,1689087429524,THROW,-0.06,0.47,0.46
83,1689087429544,THROW,-0.06,0.47,0.46
84,1689087429564,THROW,-0.88,-0.66,1.36
85,1689087429585,THROW,-0.88,-0.66,1.36
86,1689087429605,THROW,0.04,-0.51,0.75
87,1689087429625,THROW,-0.06,0.09,1.02
88,1689087429646,THROW,-0.06,0.09,1.02
89,1689087429666,THROW,-0.35,-0.04,1.23
90,1689087429686,THROW,-0.35,-0.04,1.23
91,1689087429706,THROW,0.16,-0.2,0.88
92,1689087429726,THROW,-0.3,-0.14,1.09
93,1689087429746,THROW,-0.3,-0.14,1.09
94,1689087429767,THROW,0.22,-0.2,0.6
95,1689087429787,THROW,0.22,-0.2,0.6
96,1689087429807,THROW,0.09,0.06,0.6
97,1689087429828,THROW,-0.15,0.17,0.76
98,1689087429848,THROW,-0.15,0.17,0.76
99,1689087429868,THROW,0.07,-0.03,0.61
100,1689087429888,THROW,0.07,-0.03,0.61
101,1689087429908,THROW,0.22,-0.08,0.71
102,1689087429928,THROW,0.0,0.17,1.08
103,1689087429950,THROW,0.0,0.17,1.08
104,1689087429970,THROW,0.17,0.13,0.82
105,1689087429990,THROW,0.17,0.13,0.82
106,1689087430010,THROW,0.22,0.06,1.15
107,1689087430030,THROW,0.22,0.06,1.15
108,1689087430051,THROW,0.36,-0.14,1.01
109,1689087430072,THROW,0.36,-0.14,1.01
110,1689087430092,THROW,0.35,-0.07,1.12
111,1689087430112,THROW,0.35,-0.07,1.12
112,1689087430133,THROW,0.18,0.21,1.09
113,1689087430153,THROW,0.39,0.11,1.27
114,1689087430174,THROW,0.39,0.11,1.27
115,1689087430195,THROW,0.27,0.15,1.29
