id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159684570,TILT_RIGHT,-0.15,-0.14,0.92
1,1689159684593,TILT_RIGHT,-0.22,-0.11,0.93
2,1689159684613,TILT_RIGHT,-0.22,-0.09,0.98
3,1689159684633,TILT_RIGHT,-0.22,-0.09,0.98
4,1689159684653,TILT_RIGHT,-0.22,-0.1,0.93
5,1689159684674,TILT_RIGHT,-0.22,-0.1,0.93
6,1689159684700,TILT_RIGHT,-0.22,-0.06,0.92
7,1689159684721,TILT_RIGHT,-0.22,-0.06,0.92
8,1689159684744,TILT_RIGHT,-0.19,-0.07,0.92
9,1689159684767,TILT_RIGHT,-0.19,-0.07,0.92
10,1689159684790,TILT_RIGHT,-0.19,-0.09,0.91
11,1689159684814,TILT_RIGHT,-0.2,-0.07,0.95
12,1689159684835,TILT_RIGHT,-0.17,-0.04,0.94
13,1689159684856,TILT_RIGHT,-0.17,-0.04,0.94
14,1689159684877,TILT_RIGHT,-0.17,-0.05,0.95
15,1689159684900,TILT_RIGHT,-0.17,-0.05,0.95
16,1689159684924,TILT_RIGHT,-0.19,-0.06,0.96
17,1689159684947,TILT_RIGHT,-0.16,-0.06,0.95
18,1689159684971,TILT_RIGHT,-0.13,-0.04,0.97
19,1689159684993,TILT_RIGHT,-0.13,-0.04,0.97
20,1689159685016,TILT_RIGHT,-0.06,-0.04,0.94
21,1689159685037,TILT_RIGHT,-0.06,-0.04,0.94
22,1689159685062,TILT_RIGHT,-0.03,-0.0,0.96
23,1689159685086,TILT_RIGHT,0.04,-0.02,0.96
24,1689159685109,TILT_RIGHT,0.04,-0.02,0.96
25,1689159685134,TILT_RIGHT,0.11,-0.01,0.87
26,1689159685159,TILT_RIGHT,0.11,-0.01,0.87
27,1689159685185,TILT_RIGHT,0.15,0.02,0.94
28,1689159685210,TILT_RIGHT,0.26,0.03,0.86
29,1689159685231,TILT_RIGHT,0.26,0.03,0.86
30,1689159685252,TILT_RIGHT,0.39,0.04,0.8
31,1689159685273,TILT_RIGHT,0.39,0.04,0.8
32,1689159685295,TILT_RIGHT,0.41,0.09,0.78
33,1689159685318,TILT_RIGHT,0.64,0.09,0.64
34,1689159685342,TILT_RIGHT,0.64,0.09,0.64
35,1689159685365,TILT_RIGHT,0.82,0.17,0.64
36,1689159685388,TILT_RIGHT,0.82,0.17,0.64
37,1689159685411,TILT_RIGHT,0.77,0.15,0.72
38,1689159685434,TILT_RIGHT,0.77,0.15,0.72
39,1689159685457,TILT_RIGHT,0.87,0.12,0.54
40,1689159685481,TILT_RIGHT,0.82,0.14,0.57
41,1689159685506,TILT_RIGHT,0.82,0.14,0.57
42,1689159685527,TILT_RIGHT,0.95,0.1,0.45
43,1689159685549,TILT_RIGHT,0.83,0.1,0.5
44,1689159685574,TILT_RIGHT,0.83,0.1,0.5
45,1689159685597,TILT_RIGHT,0.92,0.14,0.39
46,1689159685620,TILT_RIGHT,0.92,0.14,0.39
47,1689159685643,TILT_RIGHT,0.96,0.17,0.39
48,1689159685668,TILT_RIGHT,0.95,0.16,0.36
49,1689159685690,TILT_RIGHT,0.95,0.16,0.36
50,1689159685711,TILT_RIGHT,0.94,0.17,0.4
51,1689159685732,TILT_RIGHT,0.94,0.17,0.4
52,1689159685753,TILT_RIGHT,0.95,0.14,0.3
53,1689159685775,TILT_RIGHT,0.88,0.14,0.36
54,1689159685797,TILT_RIGHT,0.88,0.14,0.36
55,1689159685817,TILT_RIGHT,0.95,0.1,0.29
56,1689159685839,TILT_RIGHT,0.95,0.1,0.29
57,1689159685864,TILT_RIGHT,0.83,0.14,0.5
58,1689159685887,TILT_RIGHT,0.9,0.09,0.38
59,1689159685908,TILT_RIGHT,0.9,0.09,0.38
60,1689159685933,TILT_RIGHT,0.88,0.08,0.47
61,1689159685956,TILT_RIGHT,0.88,0.08,0.47
62,1689159685981,TILT_RIGHT,0.84,0.1,0.56
63,1689159686003,TILT_RIGHT,0.87,0.07,0.47
64,1689159686026,TILT_RIGHT,0.87,0.07,0.47
65,1689159686050,TILT_RIGHT,0.93,0.09,0.46
66,1689159686071,TILT_RIGHT,0.93,0.09,0.46
67,1689159686096,TILT_RIGHT,0.76,0.14,0.66
68,1689159686121,TILT_RIGHT,0.75,0.11,0.62
69,1689159686144,TILT_RIGHT,0.75,0.11,0.62
70,1689159686169,TILT_RIGHT,0.73,0.05,0.56
71,1689159686189,TILT_RIGHT,0.39,0.01,0.75
72,1689159686210,TILT_RIGHT,0.39,0.01,0.75
73,1689159686235,TILT_RIGHT,0.39,0.01,0.75
74,1689159686259,TILT_RIGHT,0.3,0.11,1.06
75,1689159686282,TILT_RIGHT,0.35,0.04,0.78
76,1689159686307,TILT_RIGHT,0.16,0.02,0.78
77,1689159686328,TILT_RIGHT,0.16,0.02,0.78
78,1689159686352,TILT_RIGHT,-0.18,0.08,1.22
79,1689159686372,TILT_RIGHT,-0.02,-0.03,0.88
80,1689159686396,TILT_RIGHT,-0.02,-0.03,0.88
81,1689159686417,TILT_RIGHT,-0.14,0.0,0.91
82,1689159686439,TILT_RIGHT,-0.14,0.0,0.91
83,1689159686462,TILT_RIGHT,-0.28,-0.03,0.96
84,1689159686487,TILT_RIGHT,-0.29,-0.02,0.94
85,1689159686508,TILT_RIGHT,-0.29,-0.02,0.94
86,1689159686532,TILT_RIGHT,-0.27,-0.03,0.87
87,1689159686555,TILT_RIGHT,-0.27,-0.03,0.87
88,1689159686578,TILT_RIGHT,-0.34,-0.0,0.91
89,1689159686601,TILT_RIGHT,-0.3,0.01,0.87
90,1689159686623,TILT_RIGHT,-0.3,0.01,0.87
91,1689159686644,TILT_RIGHT,-0.29,-0.09,0.91
92,1689159686665,TILT_RIGHT,-0.29,-0.09,0.91
93,1689159686688,TILT_RIGHT,-0.31,-0.06,0.88
94,1689159686714,TILT_RIGHT,-0.29,-0.06,0.98
