id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918211677,THROW,-0.19,0.12,0.94
1,1688918211702,THROW,-0.19,0.12,0.94
2,1688918211726,THROW,-0.21,0.12,0.95
3,1688918211746,THROW,-0.19,0.12,0.95
4,1688918211769,THROW,-0.19,0.12,0.95
5,1688918211793,THROW,-0.2,0.09,0.94
6,1688918211817,THROW,-0.21,0.09,0.91
7,1688918211841,THROW,-0.21,0.09,0.91
8,1688918211863,THROW,-0.21,0.09,0.92
9,1688918211886,THROW,-0.21,0.09,0.92
10,1688918211909,THROW,-0.21,0.11,0.96
11,1688918211933,THROW,-0.22,0.1,0.94
12,1688918211956,THROW,-0.22,0.1,0.94
13,1688918211978,THROW,-0.21,0.1,0.93
14,1688918212001,THROW,-0.21,0.1,0.93
15,1688918212025,THROW,-0.21,0.09,0.92
16,1688918212048,THROW,-0.17,0.09,0.93
17,1688918212069,THROW,-0.17,0.09,0.93
18,1688918212092,THROW,-0.17,0.1,0.92
19,1688918212113,THROW,-0.17,0.1,0.92
20,1688918212134,THROW,-0.17,0.1,0.93
21,1688918212155,THROW,-0.17,0.1,0.93
22,1688918212178,THROW,-0.21,0.12,0.95
23,1688918212202,THROW,-0.22,0.11,0.96
24,1688918212227,THROW,-0.22,0.11,0.96
25,1688918212249,THROW,-0.25,0.12,0.98
26,1688918212271,THROW,-0.25,0.12,0.98
27,1688918212295,THROW,-0.25,0.11,0.96
28,1688918212319,THROW,-0.24,0.1,0.93
29,1688918212340,THROW,-0.24,0.1,0.93
30,1688918212362,THROW,-0.22,0.06,0.88
31,1688918212386,THROW,-0.22,0.06,0.88
32,1688918212406,THROW,-0.18,0.04,0.88
33,1688918212427,THROW,-0.2,0.07,0.89
34,1688918212449,THROW,-0.2,0.07,0.89
35,1688918212473,THROW,-0.15,0.06,0.9
36,1688918212496,THROW,-0.15,0.06,0.9
37,1688918212519,THROW,-0.1,0.12,0.87
38,1688918212540,THROW,-0.1,0.12,0.87
39,1688918212564,THROW,0.03,0.14,0.83
40,1688918212585,THROW,0.2,0.19,0.89
41,1688918212605,THROW,0.2,0.19,0.89
42,1688918212629,THROW,0.34,0.23,1.06
43,1688918212650,THROW,0.34,0.23,1.06
44,1688918212672,THROW,0.65,0.29,1.53
45,1688918212696,THROW,0.65,0.29,1.53
46,1688918212719,THROW,0.64,0.71,2.02
47,1688918212740,THROW,0.22,1.0,2.47
48,1688918212763,THROW,0.22,1.0,2.47
49,1688918212785,THROW,-0.14,1.03,2.46
50,1688918212809,THROW,-0.14,1.03,2.46
51,1688918212829,THROW,-0.32,1.04,2.09
52,1688918212853,THROW,-0.71,0.89,1.58
53,1688918212875,THROW,-0.71,0.89,1.58
54,1688918212900,THROW,-0.77,0.91,1.26
55,1688918212922,THROW,-0.77,0.91,1.26
56,1688918212944,THROW,-0.87,0.85,0.91
57,1688918212968,THROW,-1.01,0.92,0.6
58,1688918212988,THROW,-1.01,0.92,0.6
59,1688918213012,THROW,-1.21,0.99,0.16
60,1688918213036,THROW,-1.21,0.99,0.16
61,1688918213060,THROW,-1.31,0.78,-0.2
62,1688918213085,THROW,-1.1,0.34,-0.45
63,1688918213107,THROW,-1.1,0.34,-0.45
64,1688918213130,THROW,-0.89,-0.04,-0.65
65,1688918213153,THROW,-0.89,-0.04,-0.65
