id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085505252,TILT_LEFT,0.0,0.08,0.99
1,1689085505273,TILT_LEFT,0.04,0.08,0.99
2,1689085505293,TILT_LEFT,-0.04,0.11,1.04
3,1689085505313,TILT_LEFT,-0.04,0.11,1.04
4,1689085505334,TILT_LEFT,0.05,0.17,1.0
5,1689085505354,TILT_LEFT,0.05,0.17,1.0
6,1689085505375,TILT_LEFT,0.05,0.04,0.88
7,1689085505395,TILT_LEFT,0.04,0.03,1.03
8,1689085505415,TILT_LEFT,0.04,0.03,1.03
9,1689085505435,TILT_LEFT,-0.01,0.09,1.09
10,1689085505456,TILT_LEFT,-0.01,0.09,1.09
11,1689085505476,TILT_LEFT,0.05,0.05,1.03
12,1689085505496,TILT_LEFT,0.03,0.07,1.01
13,1689085505517,TILT_LEFT,0.02,0.13,0.95
14,1689085505537,TILT_LEFT,0.02,0.13,0.95
15,1689085505557,TILT_LEFT,0.0,0.12,0.9
16,1689085505578,TILT_LEFT,0.0,0.12,0.9
17,1689085505599,TILT_LEFT,0.04,-0.06,0.84
18,1689085505620,TILT_LEFT,0.04,-0.06,0.84
19,1689085505640,TILT_LEFT,-0.32,0.08,0.65
20,1689085505661,TILT_LEFT,-0.47,0.19,0.66
21,1689085505681,TILT_LEFT,-0.48,-0.1,0.78
22,1689085505701,TILT_LEFT,-0.48,-0.1,0.78
23,1689085505721,TILT_LEFT,-0.85,0.02,0.69
24,1689085505741,TILT_LEFT,-0.85,0.02,0.69
25,1689085505762,TILT_LEFT,-0.79,-0.0,0.4
26,1689085505782,TILT_LEFT,-0.79,-0.0,0.4
27,1689085505803,TILT_LEFT,-0.97,-0.09,0.37
28,1689085505824,TILT_LEFT,-1.05,-0.01,0.13
29,1689085505844,TILT_LEFT,-1.05,-0.01,0.13
30,1689085505865,TILT_LEFT,-0.94,-0.11,0.14
31,1689085505886,TILT_LEFT,-0.94,-0.11,0.14
32,1689085505907,TILT_LEFT,-1.05,-0.13,-0.02
33,1689085505927,TILT_LEFT,-1.05,-0.13,-0.02
34,1689085505947,TILT_LEFT,-1.08,-0.1,-0.25
35,1689085505968,TILT_LEFT,-1.03,-0.26,-0.09
36,1689085505989,TILT_LEFT,-1.03,-0.26,-0.09
37,1689085506009,TILT_LEFT,-1.12,-0.2,-0.26
38,1689085506029,TILT_LEFT,-1.05,-0.15,-0.6
39,1689085506049,TILT_LEFT,-1.05,-0.15,-0.6
40,1689085506070,TILT_LEFT,-1.03,-0.34,-0.26
41,1689085506090,TILT_LEFT,-1.03,-0.34,-0.26
42,1689085506111,TILT_LEFT,-0.9,-0.25,-0.66
43,1689085506131,TILT_LEFT,-0.9,-0.25,-0.66
44,1689085506151,TILT_LEFT,-0.95,-0.22,-0.48
45,1689085506171,TILT_LEFT,-0.65,-0.31,-0.61
46,1689085506191,TILT_LEFT,-0.65,-0.31,-0.61
47,1689085506211,TILT_LEFT,-0.73,-0.19,-0.76
48,1689085506231,TILT_LEFT,-0.73,-0.19,-0.76
49,1689085506251,TILT_LEFT,-0.62,-0.3,-0.67
50,1689085506272,TILT_LEFT,-0.62,-0.3,-0.67
51,1689085506292,TILT_LEFT,-0.76,-0.24,-0.81
52,1689085506312,TILT_LEFT,-0.86,-0.23,-0.77
53,1689085506332,TILT_LEFT,-0.86,-0.23,-0.77
54,1689085506352,TILT_LEFT,-0.8,-0.25,-0.7
55,1689085506373,TILT_LEFT,-0.8,-0.25,-0.7
56,1689085506393,TILT_LEFT,-0.8,-0.34,-0.62
57,1689085506413,TILT_LEFT,-1.17,-0.24,-0.43
58,1689085506434,TILT_LEFT,-1.17,-0.24,-0.43
59,1689085506455,TILT_LEFT,-1.08,-0.18,-0.63
60,1689085506475,TILT_LEFT,-1.08,-0.18,-0.63
61,1689085506495,TILT_LEFT,-1.03,-0.15,-0.44
62,1689085506516,TILT_LEFT,-0.92,-0.19,-0.26
63,1689085506536,TILT_LEFT,-0.92,-0.19,-0.26
64,1689085506556,TILT_LEFT,-0.92,-0.27,0.02
65,1689085506576,TILT_LEFT,-0.92,-0.27,0.02
66,1689085506597,TILT_LEFT,-1.1,-0.17,0.2
67,1689085506617,TILT_LEFT,-0.99,-0.15,0.28
68,1689085506637,TILT_LEFT,-0.99,-0.15,0.28
69,1689085506658,TILT_LEFT,-0.66,-0.23,0.37
70,1689085506678,TILT_LEFT,-0.66,-0.23,0.37
71,1689085506699,TILT_LEFT,-0.69,-0.19,0.66
72,1689085506719,TILT_LEFT,-0.5,-0.25,0.66
73,1689085506740,TILT_LEFT,-0.5,-0.25,0.66
74,1689085506761,TILT_LEFT,-0.21,-0.28,0.83
75,1689085506782,TILT_LEFT,-0.21,-0.28,0.83
76,1689085506803,TILT_LEFT,-0.21,-0.16,0.83
77,1689085506823,TILT_LEFT,-0.11,-0.1,0.95
78,1689085506844,TILT_LEFT,-0.11,-0.1,0.95
79,1689085506865,TILT_LEFT,0.08,-0.1,0.82
80,1689085506885,TILT_LEFT,0.08,-0.1,0.82
81,1689085506905,TILT_LEFT,0.25,-0.15,1.02
82,1689085506926,TILT_LEFT,0.18,-0.04,0.99
83,1689085506946,TILT_LEFT,0.18,-0.04,0.99
84,1689085506966,TILT_LEFT,0.36,-0.09,0.85
85,1689085506986,TILT_LEFT,0.36,-0.09,0.85
86,1689085507007,TILT_LEFT,0.26,0.03,1.07
