id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161835473,THROW,0.01,0.06,0.95
1,1689161835496,THROW,0.01,0.06,0.95
2,1689161835519,THROW,0.13,0.1,1.14
3,1689161835539,THROW,0.15,0.15,1.16
4,1689161835560,THROW,0.15,0.15,1.16
5,1689161835581,THROW,0.2,0.18,1.28
6,1689161835603,THROW,0.2,0.18,1.28
7,1689161835624,THROW,0.01,0.17,1.25
8,1689161835644,THROW,0.01,0.17,1.25
9,1689161835666,THROW,0.12,0.26,1.74
10,1689161835688,THROW,0.12,0.26,1.74
11,1689161835709,THROW,0.52,0.31,2.46
12,1689161835734,THROW,0.35,0.48,2.44
13,1689161835758,THROW,0.35,0.48,2.44
14,1689161835781,THROW,0.31,0.6,2.32
15,1689161835803,THROW,0.18,0.65,1.9
16,1689161835825,THROW,0.18,0.65,1.9
17,1689161835849,THROW,-0.02,0.61,1.47
18,1689161835871,THROW,-0.02,0.61,1.47
19,1689161835892,THROW,-0.1,0.46,1.26
20,1689161835913,THROW,-0.31,0.47,0.92
21,1689161835938,THROW,-0.31,0.47,0.92
22,1689161835961,THROW,-0.5,0.37,0.58
23,1689161835981,THROW,-0.5,0.37,0.58
24,1689161836001,THROW,-0.39,0.21,0.41
25,1689161836024,THROW,-0.39,0.21,0.41
26,1689161836048,THROW,-0.44,0.28,0.06
27,1689161836068,THROW,-0.48,0.34,-0.18
28,1689161836089,THROW,-0.48,0.34,-0.18
29,1689161836112,THROW,-0.45,0.48,-0.3
30,1689161836135,THROW,-0.45,0.48,-0.3
31,1689161836158,THROW,-0.27,0.65,-0.36
32,1689161836181,THROW,-0.27,0.65,-0.36
33,1689161836205,THROW,-0.13,0.74,-0.54
34,1689161836230,THROW,-0.22,1.04,-0.69
35,1689161836253,THROW,-0.22,1.04,-0.69
36,1689161836274,THROW,-0.11,1.2,-1.02
37,1689161836296,THROW,-0.11,1.2,-1.02
38,1689161836321,THROW,-0.16,1.6,-1.21
39,1689161836344,THROW,-0.35,2.0,-1.54
40,1689161836365,THROW,-0.35,2.0,-1.54
41,1689161836386,THROW,-0.48,2.15,-1.34
42,1689161836407,THROW,-0.48,2.15,-1.34
43,1689161836433,THROW,-0.64,2.24,-1.21
44,1689161836454,THROW,-0.22,2.65,-0.99
45,1689161836477,THROW,-0.22,2.65,-0.99
46,1689161836502,THROW,-0.08,2.85,-0.85
47,1689161836525,THROW,-0.08,2.85,-0.85
48,1689161836547,THROW,0.14,3.48,-0.46
49,1689161836571,THROW,0.26,4.55,-0.18
50,1689161836594,THROW,0.26,4.55,-0.18
51,1689161836614,THROW,1.0,5.7,-0.11
52,1689161836634,THROW,1.0,5.7,-0.11
53,1689161836658,THROW,2.07,6.9,-0.65
54,1689161836680,THROW,5.55,8.0,2.46
55,1689161836703,THROW,5.55,8.0,2.46
56,1689161836725,THROW,3.33,2.71,8.0
57,1689161836750,THROW,-0.54,0.84,2.27
58,1689161836774,THROW,-0.54,0.84,2.27
59,1689161836796,THROW,1.11,0.03,2.74
60,1689161836821,THROW,1.75,0.49,1.83
61,1689161836843,THROW,1.75,0.49,1.83
62,1689161836868,THROW,1.05,-0.25,1.74
63,1689161836889,THROW,1.05,-0.25,1.74
64,1689161836913,THROW,0.41,0.05,1.09
65,1689161836936,THROW,0.36,-0.02,0.99
66,1689161836959,THROW,0.36,-0.02,0.99
67,1689161836982,THROW,0.36,0.23,0.87
68,1689161837004,THROW,0.36,0.23,0.87
69,1689161837029,THROW,0.2,0.07,0.65
70,1689161837050,THROW,0.2,0.07,0.65
71,1689161837075,THROW,0.32,0.13,0.82
72,1689161837099,THROW,0.37,0.22,1.08
73,1689161837121,THROW,0.37,0.22,1.08
74,1689161837145,THROW,0.37,0.21,1.09
75,1689161837170,THROW,0.41,0.15,0.97
76,1689161837195,THROW,0.37,0.06,0.87
77,1689161837217,THROW,0.37,0.06,0.87
78,1689161837238,THROW,0.33,0.0,0.7
79,1689161837261,THROW,0.2,-0.19,0.68
80,1689161837284,THROW,0.2,-0.19,0.68
81,1689161837308,THROW,0.34,-0.26,0.92
