id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085708649,TILT_RIGHT,-0.15,-0.03,0.96
1,1689085708669,TILT_RIGHT,-0.0,0.03,1.13
2,1689085708690,TILT_RIGHT,-0.13,0.04,0.99
3,1689085708710,TILT_RIGHT,-0.13,0.04,0.99
4,1689085708730,TILT_RIGHT,-0.02,0.04,1.16
5,1689085708751,TILT_RIGHT,-0.02,0.04,1.16
6,1689085708771,TILT_RIGHT,-0.09,0.01,1.2
7,1689085708791,TILT_RIGHT,-0.11,-0.05,1.06
8,1689085708811,TILT_RIGHT,-0.11,-0.05,1.06
9,1689085708832,TILT_RIGHT,-0.12,0.01,1.07
10,1689085708852,TILT_RIGHT,-0.12,0.01,1.07
11,1689085708872,TILT_RIGHT,-0.08,-0.02,1.09
12,1689085708893,TILT_RIGHT,-0.02,0.1,1.04
13,1689085708914,TILT_RIGHT,-0.02,0.1,1.04
14,1689085708934,TILT_RIGHT,-0.07,-0.01,1.15
15,1689085708954,TILT_RIGHT,-0.07,-0.01,1.15
16,1689085708975,TILT_RIGHT,-0.07,0.04,0.92
17,1689085708995,TILT_RIGHT,-0.3,-0.1,0.95
18,1689085709015,TILT_RIGHT,-0.3,-0.1,0.95
19,1689085709036,TILT_RIGHT,-0.35,-0.08,0.89
20,1689085709056,TILT_RIGHT,-0.35,-0.08,0.89
21,1689085709076,TILT_RIGHT,-0.49,0.0,0.65
22,1689085709097,TILT_RIGHT,-0.71,-0.02,0.44
23,1689085709117,TILT_RIGHT,-0.71,-0.02,0.44
24,1689085709138,TILT_RIGHT,-0.77,-0.02,0.27
25,1689085709159,TILT_RIGHT,-0.77,-0.02,0.27
26,1689085709179,TILT_RIGHT,-0.68,0.06,0.24
27,1689085709199,TILT_RIGHT,-0.86,-0.01,0.04
28,1689085709220,TILT_RIGHT,-0.86,-0.01,0.04
29,1689085709240,TILT_RIGHT,-0.76,-0.0,-0.24
30,1689085709260,TILT_RIGHT,-0.76,-0.0,-0.24
31,1689085709280,TILT_RIGHT,-0.94,0.07,-0.64
32,1689085709301,TILT_RIGHT,-0.94,0.07,-0.64
33,1689085709322,TILT_RIGHT,-0.88,0.19,-0.72
34,1689085709343,TILT_RIGHT,-0.83,0.11,-0.73
35,1689085709364,TILT_RIGHT,-0.79,0.05,-0.59
36,1689085709385,TILT_RIGHT,-0.79,0.05,-0.59
37,1689085709406,TILT_RIGHT,-0.77,0.17,-0.75
38,1689085709427,TILT_RIGHT,-0.77,0.17,-0.75
39,1689085709448,TILT_RIGHT,-0.72,0.12,-0.66
40,1689085709469,TILT_RIGHT,-0.74,0.15,-0.7
41,1689085709490,TILT_RIGHT,-0.77,0.28,-0.8
42,1689085709510,TILT_RIGHT,-0.77,0.28,-0.8
43,1689085709530,TILT_RIGHT,-0.81,0.14,-0.81
44,1689085709550,TILT_RIGHT,-0.81,0.14,-0.81
45,1689085709571,TILT_RIGHT,-0.75,0.18,-0.75
46,1689085709591,TILT_RIGHT,-0.84,0.2,-0.83
47,1689085709611,TILT_RIGHT,-0.84,0.2,-0.83
48,1689085709631,TILT_RIGHT,-0.99,0.14,-0.93
49,1689085709652,TILT_RIGHT,-0.99,0.14,-0.93
50,1689085709673,TILT_RIGHT,-0.91,0.16,-0.65
51,1689085709694,TILT_RIGHT,-0.91,0.16,-0.65
52,1689085709714,TILT_RIGHT,-1.01,0.03,-0.57
53,1689085709734,TILT_RIGHT,-0.8,0.1,-0.4
54,1689085709755,TILT_RIGHT,-0.8,0.1,-0.4
55,1689085709776,TILT_RIGHT,-1.08,-0.13,-0.37
56,1689085709796,TILT_RIGHT,-1.08,-0.13,-0.37
57,1689085709816,TILT_RIGHT,-0.85,0.02,0.02
58,1689085709837,TILT_RIGHT,-0.85,0.02,0.02
59,1689085709857,TILT_RIGHT,-0.99,-0.15,0.17
60,1689085709877,TILT_RIGHT,-0.99,-0.15,0.17
61,1689085709897,TILT_RIGHT,-0.85,-0.05,0.4
62,1689085709918,TILT_RIGHT,-0.85,-0.05,0.4
63,1689085709938,TILT_RIGHT,-0.78,-0.05,0.37
64,1689085709959,TILT_RIGHT,-0.77,-0.09,0.48
65,1689085709979,TILT_RIGHT,-0.77,-0.09,0.48
66,1689085709999,TILT_RIGHT,-0.43,0.06,0.82
67,1689085710019,TILT_RIGHT,-0.43,0.06,0.82
68,1689085710039,TILT_RIGHT,-0.65,-0.13,0.8
69,1689085710059,TILT_RIGHT,-0.43,0.03,0.63
70,1689085710080,TILT_RIGHT,-0.43,0.03,0.63
71,1689085710100,TILT_RIGHT,-0.19,0.05,1.12
72,1689085710120,TILT_RIGHT,-0.19,0.05,1.12
73,1689085710141,TILT_RIGHT,-0.42,-0.03,0.9
74,1689085710162,TILT_RIGHT,-0.14,0.03,0.97
75,1689085710182,TILT_RIGHT,-0.14,0.03,0.97
76,1689085710203,TILT_RIGHT,-0.02,0.07,1.11
77,1689085710224,TILT_RIGHT,-0.18,-0.01,0.96
78,1689085710244,TILT_RIGHT,-0.18,-0.01,0.96
79,1689085710265,TILT_RIGHT,0.06,0.14,0.98
80,1689085710285,TILT_RIGHT,0.06,0.14,0.98
81,1689085710305,TILT_RIGHT,-0.03,0.05,1.04
82,1689085710326,TILT_RIGHT,-0.19,0.02,0.93
