id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079408328,THROW,0.19,-0.14,0.93
1,1689079408351,THROW,0.13,-0.04,0.96
2,1689079408374,THROW,0.13,-0.04,0.96
3,1689079408396,THROW,0.32,-0.1,1.1
4,1689079408420,THROW,0.32,-0.1,1.1
5,1689079408443,THROW,0.95,-0.19,1.57
6,1689079408467,THROW,0.95,-0.19,1.57
7,1689079408491,THROW,0.93,0.13,1.96
8,1689079408513,THROW,0.93,0.13,1.96
9,1689079408535,THROW,0.96,0.56,2.71
10,1689079408559,THROW,0.96,0.56,2.71
11,1689079408580,THROW,0.64,0.49,2.45
12,1689079408601,THROW,0.4,0.32,2.1
13,1689079408624,THROW,0.4,0.32,2.1
14,1689079408647,THROW,0.16,0.28,1.72
15,1689079408671,THROW,0.16,0.28,1.72
16,1689079408694,THROW,0.21,0.58,1.33
17,1689079408717,THROW,0.21,0.58,1.33
18,1689079408740,THROW,0.14,1.09,0.87
19,1689079408765,THROW,-0.06,1.59,0.37
20,1689079408787,THROW,-0.06,1.59,0.37
21,1689079408810,THROW,0.03,2.3,-0.24
22,1689079408833,THROW,-0.62,2.92,-1.04
23,1689079408856,THROW,-0.62,2.92,-1.04
24,1689079408881,THROW,-2.01,3.0,-1.18
25,1689079408906,THROW,-2.01,3.0,-1.18
26,1689079408931,THROW,-1.44,3.17,-1.0
27,1689079408956,THROW,-0.4,2.98,-0.66
28,1689079408981,THROW,-0.4,2.98,-0.66
29,1689079409003,THROW,0.09,3.08,-0.08
30,1689079409024,THROW,0.09,3.08,-0.08
31,1689079409047,THROW,0.25,3.65,-0.27
32,1689079409070,THROW,0.7,4.64,-0.04
33,1689079409095,THROW,0.7,4.64,-0.04
34,1689079409118,THROW,1.13,4.86,-0.23
35,1689079409139,THROW,5.44,4.6,1.75
36,1689079409163,THROW,5.44,4.6,1.75
37,1689079409187,THROW,3.42,0.7,4.68
38,1689079409210,THROW,3.42,0.7,4.68
39,1689079409233,THROW,0.48,0.24,2.12
40,1689079409256,THROW,1.79,0.07,2.04
41,1689079409281,THROW,1.79,0.07,2.04
42,1689079409303,THROW,1.39,-0.0,1.16
43,1689079409326,THROW,1.39,-0.0,1.16
44,1689079409350,THROW,0.82,0.17,1.13
45,1689079409373,THROW,0.57,0.11,0.7
46,1689079409395,THROW,0.57,0.11,0.7
47,1689079409419,THROW,0.74,-0.08,1.15
48,1689079409443,THROW,0.74,-0.08,1.15
49,1689079409467,THROW,0.57,0.04,0.82
50,1689079409490,THROW,0.41,0.03,0.74
51,1689079409511,THROW,0.41,0.03,0.74
52,1689079409537,THROW,0.32,0.03,0.77
