id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161837784,THROW,-0.010488417,0.7218714,0.71900535
1,1689161837816,THROW,0.025916148,0.7428482,0.62473154
2,1689161837847,THROW,0.02786748,0.73053044,0.57296026
3,1689161837878,THROW,0.041221917,0.7505926,0.49015057
4,1689161837909,THROW,0.060186442,0.72577405,0.4438674
5,1689161837941,THROW,0.16318026,0.85468405,0.5428975
6,1689161837972,THROW,0.53869,1.2141562,0.86614805
7,1689161838003,THROW,0.53869,1.2141562,0.86614805
8,1689161838034,THROW,0.7676058,1.2856238,1.1506159
9,1689161838066,THROW,0.7676058,1.2856238,1.1506159
10,1689161838097,THROW,0.7218104,1.3586768,1.498685
11,1689161838128,THROW,0.63351256,1.2628785,1.3561157
12,1689161838159,THROW,0.5552153,1.0863439,0.9609707
13,1689161838191,THROW,0.354167,0.73638445,0.95444596
14,1689161838222,THROW,0.12256813,0.4952728,0.8448054
15,1689161838253,THROW,0.10890879,0.4510629,0.5683259
16,1689161838284,THROW,-0.04317325,0.3272752,0.22300081
17,1689161838316,THROW,-0.22952558,0.21903718,0.16074108
18,1689161838347,THROW,-0.20001167,0.18519373,0.14305714
19,1689161838378,THROW,-0.18476687,0.18982814,-0.04036821
20,1689161838409,THROW,-0.28617525,0.09878625,-0.097871564
21,1689161838441,THROW,-0.30105415,0.03237994,-0.11427496
22,1689161838472,THROW,-0.33550736,-0.22287886,-0.036770437
23,1689161838503,THROW,-0.38203448,-0.4388061,-0.033599522
24,1689161838534,THROW,-0.37624148,-0.61942637,0.18092519
25,1689161838565,THROW,-0.4552095,-0.88035625,0.207817
26,1689161838597,THROW,-0.51807904,-1.1428716,0.18873052
27,1689161838628,THROW,-0.76022726,-1.5383825,0.2004995
28,1689161838659,THROW,-1.1684217,-1.8880979,0.26202747
29,1689161838691,THROW,-1.1769589,-2.0528636,0.21202457
30,1689161838722,THROW,-1.0669525,-2.0185935,0.12830016
31,1689161838753,THROW,-0.91718763,-1.9279174,0.18409611
32,1689161838784,THROW,-0.9335301,-2.1797612,0.26410076
33,1689161838816,THROW,-1.235438,-2.6732657,0.59631526
34,1689161838847,THROW,-1.2970879,-2.950294,0.94194525
35,1689161838878,THROW,-0.97395927,-3.2249444,1.0093882
36,1689161838909,THROW,-0.97395927,-3.2249444,1.0093882
37,1689161838941,THROW,1.3183087,-3.9555357,0.6216216
38,1689161838972,THROW,1.3183087,-3.9555357,0.6216216
39,1689161839003,THROW,4.399281,-3.0954854,1.3412977
40,1689161839034,THROW,4.303361,-2.2758644,-0.14659391
41,1689161839065,THROW,6.4056177,3.6822271,0.4693567
42,1689161839097,THROW,1.7696154,-0.055795938,1.9094406
43,1689161839128,THROW,0.9389573,-0.4751497,0.97987425
44,1689161839159,THROW,1.7227224,0.5769849,-1.3722142
45,1689161839191,THROW,1.9850549,0.76675206,-1.7614442
46,1689161839222,THROW,1.572104,0.63772017,-0.2827604
47,1689161839253,THROW,1.4589876,0.7052241,0.3052617
48,1689161839284,THROW,1.3882517,0.56411827,-0.0705529
49,1689161839316,THROW,1.1961063,0.68796694,-0.29666364
50,1689161839347,THROW,1.077197,0.5514346,-0.24080674
51,1689161839378,THROW,0.99322873,0.47014937,-0.056100838
52,1689161839409,THROW,0.74351895,0.42941532,0.08299265
53,1689161839440,THROW,0.7857166,0.44618458,-0.110006414
54,1689161839472,THROW,0.8382196,0.53490925,-0.10220108
55,1689161839503,THROW,0.7218104,0.5547275,-0.025001459
56,1689161839534,THROW,0.7267497,0.34264195,0.17464434
57,1689161839565,THROW,0.6696122,0.5318603,0.086163566
58,1689161839597,THROW,0.5408852,0.4475261,0.13939838
59,1689161839628,THROW,0.12025091,0.17427845,0.099457026
60,1689161839659,THROW,0.17000991,0.2031826,0.27105242
61,1689161839690,THROW,0.33062905,0.5964372,0.4806378
62,1689161839722,THROW,0.5160667,0.60790133,0.436123
63,1689161839753,THROW,0.5441781,0.85883063,0.35819164
64,1689161839784,THROW,0.5426536,0.8822466,0.52612823
65,1689161839815,THROW,0.47484478,0.8539522,0.523872
66,1689161839847,THROW,0.26275924,1.3075154,0.5732652
67,1689161839878,THROW,0.005488125,1.1086012,0.3752658
68,1689161839909,THROW,0.23787974,1.407765,0.72107863
69,1689161839940,THROW,0.3293485,1.4033746,0.6494281
70,1689161839972,THROW,0.16037522,1.021889,0.60540116
71,1689161840003,THROW,0.28928518,1.0045708,0.6705879
72,1689161840034,THROW,0.2409287,0.8076691,0.8213894
73,1689161840065,THROW,0.20446315,0.7174809,0.92944443
74,1689161840097,THROW,0.31946984,0.848769,0.76705694
75,1689161840128,THROW,0.10890879,0.72516423,0.74144566
76,1689161840159,THROW,0.029818814,0.59412,0.8212674
77,1689161840190,THROW,-0.016525354,0.5263112,0.71851754
78,1689161840222,THROW,0.23757485,0.7043704,0.8865151
79,1689161840253,THROW,0.20062146,0.6886987,0.872307
80,1689161840284,THROW,0.124336526,0.64119595,0.7819359
81,1689161840315,THROW,0.08750511,0.57588726,0.81577927
82,1689161840347,THROW,0.16964404,0.6121089,0.8578549
83,1689161840378,THROW,0.16879034,0.6621118,0.77730143
84,1689161840409,THROW,0.11634825,0.6282074,0.6923575
85,1689161840440,THROW,0.11829959,0.632293,0.75047064
86,1689161840472,THROW,0.137569,0.62960994,0.77967966
87,1689161840503,THROW,0.08738314,0.61271864,0.7130904
88,1689161840534,THROW,0.18671821,0.6558919,0.7900461
