id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112574026,TILT_RIGHT,-0.009207855,0.26641798,0.9974972
1,1689112574046,TILT_RIGHT,-0.009207855,0.26641798,0.9974972
2,1689112574066,TILT_RIGHT,-0.009207855,0.26641798,0.9974972
3,1689112574086,TILT_RIGHT,-0.009207855,0.26641798,0.9974972
4,1689112574106,TILT_RIGHT,-0.015488708,0.26593015,0.9897529
5,1689112574126,TILT_RIGHT,0.013293459,0.25824678,0.9947531
6,1689112574146,TILT_RIGHT,0.013293459,0.25824678,0.9947531
7,1689112574166,TILT_RIGHT,0.013293459,0.25824678,0.9947531
8,1689112574187,TILT_RIGHT,0.013293459,0.25824678,0.9947531
9,1689112574207,TILT_RIGHT,0.000121958336,0.25916147,0.99085045
10,1689112574227,TILT_RIGHT,-0.008293167,0.26477155,0.94475025
11,1689112574247,TILT_RIGHT,-0.008293167,0.26477155,0.94475025
12,1689112574267,TILT_RIGHT,-0.008293167,0.26477155,0.94475025
13,1689112574287,TILT_RIGHT,-0.008293167,0.26477155,0.94475025
14,1689112574307,TILT_RIGHT,-0.008293167,0.26477155,0.94475025
15,1689112574327,TILT_RIGHT,-0.005000292,0.25227082,0.9675564
16,1689112574347,TILT_RIGHT,-0.005000292,0.25227082,0.9675564
17,1689112574368,TILT_RIGHT,-0.005000292,0.25227082,0.9675564
18,1689112574389,TILT_RIGHT,-0.005000292,0.25227082,0.9675564
19,1689112574409,TILT_RIGHT,-0.005000292,0.25227082,0.9675564
20,1689112574429,TILT_RIGHT,-0.009085896,0.25672227,0.9825573
21,1689112574450,TILT_RIGHT,-0.009085896,0.25672227,0.9825573
22,1689112574470,TILT_RIGHT,-0.009085896,0.25672227,0.9825573
23,1689112574490,TILT_RIGHT,-0.009085896,0.25672227,0.9825573
24,1689112574511,TILT_RIGHT,-0.009085896,0.25672227,0.9825573
25,1689112574531,TILT_RIGHT,-0.045673396,0.25220984,0.97798395
26,1689112574551,TILT_RIGHT,-0.045673396,0.25220984,0.97798395
27,1689112574571,TILT_RIGHT,-0.045673396,0.25220984,0.97798395
28,1689112574592,TILT_RIGHT,-0.045673396,0.25220984,0.97798395
29,1689112574612,TILT_RIGHT,-0.045673396,0.25220984,0.97798395
30,1689112574632,TILT_RIGHT,-0.12781233,0.24818522,0.99109435
31,1689112574652,TILT_RIGHT,-0.12781233,0.24818522,0.99109435
32,1689112574672,TILT_RIGHT,-0.12781233,0.24818522,0.99109435
33,1689112574692,TILT_RIGHT,-0.12781233,0.24818522,0.99109435
34,1689112574712,TILT_RIGHT,-0.12781233,0.24818522,0.99109435
35,1689112574732,TILT_RIGHT,-0.28026026,0.21592724,0.89584494
36,1689112574753,TILT_RIGHT,-0.28026026,0.21592724,0.89584494
37,1689112574773,TILT_RIGHT,-0.28026026,0.21592724,0.89584494
38,1689112574793,TILT_RIGHT,-0.28026026,0.21592724,0.89584494
39,1689112574813,TILT_RIGHT,-0.28026026,0.21592724,0.89584494
40,1689112574833,TILT_RIGHT,-0.35813063,0.18805976,0.8756608
41,1689112574854,TILT_RIGHT,-0.38612008,0.1773884,0.89053977
42,1689112574874,TILT_RIGHT,-0.38612008,0.1773884,0.89053977
43,1689112574894,TILT_RIGHT,-0.38612008,0.1773884,0.89053977
44,1689112574914,TILT_RIGHT,-0.38612008,0.1773884,0.89053977
45,1689112574935,TILT_RIGHT,-0.40136486,0.15708233,0.9079188
