id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077197491,TILT_LEFT,-0.12,-0.07,0.99
1,1689077197516,TILT_LEFT,-0.16,-0.09,0.96
2,1689077197541,TILT_LEFT,-0.16,-0.09,0.96
3,1689077197566,TILT_LEFT,-0.06,-0.07,0.97
4,1689077197591,TILT_LEFT,-0.16,-0.05,0.92
5,1689077197613,TILT_LEFT,-0.16,-0.05,0.92
6,1689077197636,TILT_LEFT,-0.18,-0.04,0.91
7,1689077197660,TILT_LEFT,-0.18,-0.04,0.91
8,1689077197683,TILT_LEFT,-0.21,0.05,0.92
9,1689077197706,TILT_LEFT,-0.19,-0.05,0.89
10,1689077197730,TILT_LEFT,-0.19,-0.05,0.89
11,1689077197751,TILT_LEFT,0.02,-0.06,0.97
12,1689077197775,TILT_LEFT,0.02,-0.06,0.97
13,1689077197800,TILT_LEFT,0.08,-0.03,0.9
14,1689077197825,TILT_LEFT,0.33,-0.11,0.79
15,1689077197849,TILT_LEFT,0.33,-0.11,0.79
16,1689077197871,TILT_LEFT,0.37,-0.11,0.68
17,1689077197896,TILT_LEFT,0.56,-0.13,0.64
18,1689077197919,TILT_LEFT,0.56,-0.13,0.64
19,1689077197944,TILT_LEFT,0.94,-0.33,0.46
20,1689077197968,TILT_LEFT,0.94,-0.33,0.46
21,1689077197993,TILT_LEFT,0.79,-0.28,0.47
22,1689077198016,TILT_LEFT,0.85,-0.25,0.31
23,1689077198041,TILT_LEFT,0.85,-0.25,0.31
24,1689077198062,TILT_LEFT,0.91,-0.26,0.21
25,1689077198082,TILT_LEFT,0.91,-0.26,0.21
26,1689077198106,TILT_LEFT,0.93,-0.25,0.04
27,1689077198129,TILT_LEFT,1.08,-0.21,0.02
28,1689077198152,TILT_LEFT,1.08,-0.21,0.02
29,1689077198176,TILT_LEFT,1.02,-0.24,-0.01
30,1689077198201,TILT_LEFT,1.02,-0.24,-0.01
31,1689077198225,TILT_LEFT,1.07,-0.1,0.04
32,1689077198250,TILT_LEFT,1.1,-0.26,-0.0
