id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077194437,TILT_LEFT,0.01,-0.11,1.0
1,1689077194459,TILT_LEFT,0.01,-0.11,1.0
2,1689077194482,TILT_LEFT,0.03,-0.14,0.97
3,1689077194507,TILT_LEFT,0.03,-0.14,0.97
4,1689077194530,TILT_LEFT,-0.04,-0.04,0.93
5,1689077194555,TILT_LEFT,-0.18,-0.06,0.89
6,1689077194577,TILT_LEFT,-0.18,-0.06,0.89
7,1689077194598,TILT_LEFT,-0.06,-0.08,0.93
8,1689077194623,TILT_LEFT,-0.06,-0.08,0.93
9,1689077194645,TILT_LEFT,-0.04,-0.06,0.9
10,1689077194666,TILT_LEFT,-0.03,-0.07,0.9
11,1689077194691,TILT_LEFT,-0.03,-0.07,0.9
12,1689077194716,TILT_LEFT,0.31,-0.15,0.79
13,1689077194741,TILT_LEFT,0.26,-0.06,0.8
14,1689077194761,TILT_LEFT,0.26,-0.06,0.8
15,1689077194786,TILT_LEFT,0.54,-0.21,0.63
16,1689077194809,TILT_LEFT,0.54,-0.21,0.63
17,1689077194834,TILT_LEFT,0.76,-0.22,0.68
18,1689077194858,TILT_LEFT,0.61,-0.15,0.51
19,1689077194879,TILT_LEFT,0.61,-0.15,0.51
20,1689077194902,TILT_LEFT,1.13,-0.33,0.46
21,1689077194925,TILT_LEFT,1.13,-0.33,0.46
22,1689077194948,TILT_LEFT,0.76,-0.19,0.24
23,1689077194973,TILT_LEFT,0.85,-0.28,0.13
24,1689077194996,TILT_LEFT,0.85,-0.28,0.13
25,1689077195018,TILT_LEFT,1.23,-0.23,0.2
26,1689077195038,TILT_LEFT,1.23,-0.23,0.2
27,1689077195063,TILT_LEFT,0.9,-0.29,-0.02
28,1689077195086,TILT_LEFT,0.9,-0.29,-0.02
29,1689077195109,TILT_LEFT,1.1,-0.27,-0.0
30,1689077195133,TILT_LEFT,0.94,-0.27,0.08
31,1689077195156,TILT_LEFT,0.94,-0.27,0.08
