id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159056353,NEUTRAL,0.09,-0.1,0.87
1,1689159056378,NEUTRAL,0.09,-0.1,0.87
2,1689159056402,NEUTRAL,0.08,-0.13,0.97
3,1689159056423,NEUTRAL,0.08,-0.12,0.98
4,1689159056447,NEUTRAL,0.08,-0.12,0.98
5,1689159056470,NEUTRAL,0.07,-0.13,1.04
6,1689159056493,NEUTRAL,0.16,-0.01,0.92
7,1689159056516,NEUTRAL,0.16,-0.01,0.92
8,1689159056539,NEUTRAL,0.22,0.02,0.93
9,1689159056562,NEUTRAL,0.22,0.02,0.93
10,1689159056586,NEUTRAL,0.14,-0.01,0.95
11,1689159056608,NEUTRAL,0.14,0.03,0.95
12,1689159056628,NEUTRAL,0.14,0.03,0.95
13,1689159056653,NEUTRAL,0.1,0.03,0.99
14,1689159056673,NEUTRAL,0.1,0.03,0.99
15,1689159056696,NEUTRAL,0.13,-0.01,0.96
16,1689159056719,NEUTRAL,0.13,-0.01,0.96
17,1689159056743,NEUTRAL,0.15,0.0,0.98
18,1689159056767,NEUTRAL,0.17,-0.04,0.94
19,1689159056789,NEUTRAL,0.17,-0.04,0.94
20,1689159056812,NEUTRAL,0.11,-0.06,0.97
21,1689159056836,NEUTRAL,0.15,-0.06,0.91
22,1689159056858,NEUTRAL,0.15,-0.06,0.91
23,1689159056882,NEUTRAL,0.11,-0.08,0.92
24,1689159056906,NEUTRAL,0.11,-0.08,0.92
25,1689159056929,NEUTRAL,0.16,-0.03,0.95
26,1689159056952,NEUTRAL,0.1,-0.06,0.97
27,1689159056975,NEUTRAL,0.1,-0.06,0.97
28,1689159056998,NEUTRAL,0.14,-0.08,0.94
29,1689159057021,NEUTRAL,0.12,-0.08,0.95
30,1689159057044,NEUTRAL,0.12,-0.08,0.95
31,1689159057068,NEUTRAL,0.11,-0.07,0.96
32,1689159057089,NEUTRAL,0.12,-0.07,0.95
33,1689159057109,NEUTRAL,0.12,-0.07,0.95
34,1689159057132,NEUTRAL,0.12,-0.1,0.92
35,1689159057155,NEUTRAL,0.14,-0.06,0.95
36,1689159057178,NEUTRAL,0.14,-0.06,0.95
37,1689159057201,NEUTRAL,0.13,-0.05,0.96
38,1689159057224,NEUTRAL,0.13,-0.05,0.96
39,1689159057248,NEUTRAL,0.13,-0.05,0.96
40,1689159057270,NEUTRAL,0.14,-0.05,0.97
41,1689159057294,NEUTRAL,0.14,-0.05,0.97
42,1689159057318,NEUTRAL,0.13,-0.06,0.94
43,1689159057340,NEUTRAL,0.13,-0.06,0.94
44,1689159057364,NEUTRAL,0.14,-0.05,0.94
45,1689159057387,NEUTRAL,0.14,-0.07,0.96
46,1689159057407,NEUTRAL,0.14,-0.07,0.96
47,1689159057428,NEUTRAL,0.12,-0.09,0.92
48,1689159057451,NEUTRAL,0.12,-0.09,0.92
49,1689159057473,NEUTRAL,0.15,-0.07,0.94
50,1689159057494,NEUTRAL,0.14,-0.06,0.93
51,1689159057514,NEUTRAL,0.14,-0.06,0.93
52,1689159057538,NEUTRAL,0.15,-0.05,0.94
53,1689159057561,NEUTRAL,0.16,-0.06,0.94
54,1689159057586,NEUTRAL,0.16,-0.06,0.94
55,1689159057608,NEUTRAL,0.17,-0.08,0.94
56,1689159057629,NEUTRAL,0.17,-0.08,0.94
57,1689159057651,NEUTRAL,0.15,-0.07,0.92
58,1689159057673,NEUTRAL,0.15,-0.07,0.92
59,1689159057695,NEUTRAL,0.14,-0.07,0.94
60,1689159057718,NEUTRAL,0.14,-0.07,0.94
61,1689159057740,NEUTRAL,0.14,-0.07,0.93
62,1689159057764,NEUTRAL,0.16,-0.07,0.95
63,1689159057788,NEUTRAL,0.16,-0.07,0.95
64,1689159057811,NEUTRAL,0.15,-0.07,0.95
65,1689159057834,NEUTRAL,0.15,-0.06,0.94
66,1689159057854,NEUTRAL,0.15,-0.06,0.94
67,1689159057877,NEUTRAL,0.15,-0.08,0.93
68,1689159057898,NEUTRAL,0.15,-0.08,0.93
69,1689159057921,NEUTRAL,0.16,-0.07,0.93
70,1689159057944,NEUTRAL,0.14,-0.05,0.96
71,1689159057967,NEUTRAL,0.14,-0.05,0.96
72,1689159057991,NEUTRAL,0.15,-0.03,0.97
73,1689159058014,NEUTRAL,0.15,-0.03,0.97
74,1689159058037,NEUTRAL,0.15,-0.06,0.95
75,1689159058060,NEUTRAL,0.14,-0.05,0.97
76,1689159058081,NEUTRAL,0.14,-0.05,0.97
77,1689159058101,NEUTRAL,0.14,-0.07,0.95
78,1689159058124,NEUTRAL,0.14,-0.07,0.95
79,1689159058149,NEUTRAL,0.12,-0.09,0.88
80,1689159058170,NEUTRAL,0.2,-0.08,1.0
81,1689159058192,NEUTRAL,0.2,-0.08,1.0
82,1689159058217,NEUTRAL,0.11,-0.06,0.93
83,1689159058240,NEUTRAL,0.11,-0.06,0.93
84,1689159058261,NEUTRAL,0.16,-0.1,0.97
85,1689159058281,NEUTRAL,0.17,-0.15,0.91
86,1689159058302,NEUTRAL,0.17,-0.15,0.91
87,1689159058327,NEUTRAL,0.16,-0.03,0.94
88,1689159058351,NEUTRAL,0.16,-0.03,0.94
89,1689159058373,NEUTRAL,0.15,-0.05,0.94
90,1689159058397,NEUTRAL,0.14,-0.07,0.95
91,1689159058420,NEUTRAL,0.14,-0.07,0.95
92,1689159058444,NEUTRAL,0.15,-0.07,0.95
93,1689159058467,NEUTRAL,0.15,-0.07,0.95
94,1689159058490,NEUTRAL,0.17,-0.01,0.95
95,1689159058513,NEUTRAL,0.08,-0.18,1.1
96,1689159058536,NEUTRAL,0.08,-0.18,1.1
97,1689159058559,NEUTRAL,0.19,-0.06,0.98
98,1689159058583,NEUTRAL,0.19,-0.06,0.98
99,1689159058606,NEUTRAL,0.17,-0.07,0.93
100,1689159058629,NEUTRAL,0.18,-0.04,0.93
101,1689159058652,NEUTRAL,0.18,-0.04,0.93
102,1689159058676,NEUTRAL,0.19,-0.03,0.97
103,1689159058700,NEUTRAL,0.15,-0.08,0.92
104,1689159058722,NEUTRAL,0.15,-0.08,0.92
105,1689159058745,NEUTRAL,0.19,-0.06,0.93
106,1689159058768,NEUTRAL,0.19,-0.06,0.93
107,1689159058793,NEUTRAL,0.17,-0.04,0.92
108,1689159058818,NEUTRAL,0.15,-0.06,0.89
109,1689159058840,NEUTRAL,0.15,-0.06,0.89
110,1689159058862,NEUTRAL,0.17,-0.03,0.93
111,1689159058884,NEUTRAL,0.17,-0.03,0.93
112,1689159058908,NEUTRAL,0.18,-0.03,0.95
113,1689159058931,NEUTRAL,0.14,-0.04,0.94
114,1689159058955,NEUTRAL,0.14,-0.04,0.94
115,1689159058978,NEUTRAL,0.17,-0.02,0.96
116,1689159059002,NEUTRAL,0.15,-0.06,0.94
117,1689159059024,NEUTRAL,0.15,-0.06,0.94
118,1689159059044,NEUTRAL,0.16,-0.04,0.97
119,1689159059065,NEUTRAL,0.16,-0.04,0.97
120,1689159059088,NEUTRAL,0.15,-0.05,0.96
121,1689159059111,NEUTRAL,0.15,-0.05,0.96
122,1689159059136,NEUTRAL,0.14,-0.06,0.96
123,1689159059158,NEUTRAL,0.18,-0.05,0.96
124,1689159059181,NEUTRAL,0.18,-0.05,0.96
125,1689159059207,NEUTRAL,0.16,-0.07,0.91
126,1689159059230,NEUTRAL,0.15,-0.05,0.94
127,1689159059250,NEUTRAL,0.15,-0.05,0.94
128,1689159059273,NEUTRAL,0.15,-0.09,0.95
129,1689159059297,NEUTRAL,0.15,-0.09,0.95
130,1689159059320,NEUTRAL,0.16,-0.08,0.93
131,1689159059340,NEUTRAL,0.16,-0.06,0.96
132,1689159059361,NEUTRAL,0.16,-0.06,0.96
133,1689159059381,NEUTRAL,0.19,-0.06,0.92
134,1689159059404,NEUTRAL,0.19,-0.06,0.92
135,1689159059425,NEUTRAL,0.13,-0.08,0.97
136,1689159059448,NEUTRAL,0.16,-0.07,0.94
137,1689159059471,NEUTRAL,0.18,-0.05,0.95
138,1689159059494,NEUTRAL,0.18,-0.05,0.95
139,1689159059520,NEUTRAL,0.17,-0.06,0.93
140,1689159059543,NEUTRAL,0.17,-0.06,0.93
141,1689159059567,NEUTRAL,0.17,-0.06,0.95
142,1689159059589,NEUTRAL,0.17,-0.08,0.93
143,1689159059612,NEUTRAL,0.17,-0.08,0.93
144,1689159059637,NEUTRAL,0.15,-0.08,0.94
145,1689159059660,NEUTRAL,0.15,-0.08,0.94
146,1689159059680,NEUTRAL,0.15,-0.11,0.93
147,1689159059703,NEUTRAL,0.13,-0.08,0.95
148,1689159059726,NEUTRAL,0.13,-0.08,0.95
149,1689159059750,NEUTRAL,0.15,-0.08,0.92
150,1689159059772,NEUTRAL,0.16,-0.12,0.93
151,1689159059796,NEUTRAL,0.16,-0.12,0.93
152,1689159059819,NEUTRAL,0.16,-0.09,0.96
153,1689159059842,NEUTRAL,0.16,-0.08,0.94
154,1689159059866,NEUTRAL,0.16,-0.08,0.94
155,1689159059889,NEUTRAL,0.14,-0.09,0.98
156,1689159059912,NEUTRAL,0.14,-0.09,0.98
