id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161892359,THROW,-0.13,0.2,1.07
1,1689161892381,THROW,-0.1,0.16,0.97
2,1689161892404,THROW,0.02,0.22,1.24
3,1689161892425,THROW,0.02,0.22,1.24
4,1689161892450,THROW,-0.03,0.43,1.22
5,1689161892475,THROW,-0.03,0.43,1.22
6,1689161892497,THROW,0.24,0.28,1.76
7,1689161892521,THROW,0.23,0.49,2.2
8,1689161892545,THROW,0.23,0.49,2.2
9,1689161892570,THROW,0.29,0.51,2.52
10,1689161892593,THROW,0.25,0.42,2.16
11,1689161892615,THROW,0.25,0.42,2.16
12,1689161892636,THROW,0.0,0.4,1.89
13,1689161892656,THROW,0.0,0.4,1.89
14,1689161892677,THROW,-0.17,0.49,1.72
15,1689161892700,THROW,-0.17,0.49,1.72
16,1689161892723,THROW,-0.45,0.54,1.24
17,1689161892747,THROW,-0.58,0.61,1.01
18,1689161892771,THROW,-0.58,0.61,1.01
19,1689161892794,THROW,-0.57,0.64,0.96
20,1689161892818,THROW,-0.57,0.64,0.96
21,1689161892838,THROW,-0.48,0.86,0.73
22,1689161892861,THROW,-0.48,0.86,0.73
23,1689161892886,THROW,-0.36,1.45,0.02
24,1689161892908,THROW,0.02,1.81,-0.66
25,1689161892932,THROW,0.02,1.81,-0.66
26,1689161892955,THROW,0.28,2.18,-1.29
27,1689161892978,THROW,0.28,2.18,-1.29
28,1689161893001,THROW,-0.11,2.54,-2.14
29,1689161893026,THROW,-0.53,2.29,-2.4
30,1689161893047,THROW,-0.53,2.29,-2.4
31,1689161893072,THROW,-0.42,1.7,-2.1
32,1689161893092,THROW,-0.01,1.91,-1.64
33,1689161893114,THROW,-0.01,1.91,-1.64
34,1689161893134,THROW,0.38,2.6,-1.54
35,1689161893158,THROW,0.38,2.6,-1.54
36,1689161893179,THROW,0.66,3.98,-1.33
37,1689161893203,THROW,0.66,3.98,-1.33
38,1689161893228,THROW,0.56,6.16,0.29
39,1689161893250,THROW,0.29,8.0,1.04
40,1689161893274,THROW,0.29,8.0,1.04
41,1689161893298,THROW,4.19,8.0,1.89
42,1689161893321,THROW,3.54,3.25,8.0
43,1689161893344,THROW,3.54,3.25,8.0
44,1689161893369,THROW,-0.27,0.33,1.5
45,1689161893393,THROW,-0.27,0.33,1.5
46,1689161893414,THROW,-0.07,-0.29,2.63
47,1689161893437,THROW,0.23,0.25,1.94
48,1689161893460,THROW,0.23,0.25,1.94
49,1689161893483,THROW,1.03,0.2,1.97
50,1689161893506,THROW,1.03,0.2,1.97
51,1689161893530,THROW,0.72,-0.09,1.66
52,1689161893554,THROW,0.11,0.34,1.13
53,1689161893577,THROW,0.01,0.29,1.21
54,1689161893601,THROW,0.01,0.29,1.21
55,1689161893625,THROW,0.37,0.15,1.2
56,1689161893646,THROW,0.37,0.15,1.2
57,1689161893671,THROW,0.33,0.15,0.91
58,1689161893694,THROW,0.08,0.24,0.82
59,1689161893715,THROW,0.08,0.24,0.82
60,1689161893736,THROW,0.17,0.17,0.85
61,1689161893761,THROW,0.17,0.17,0.85
62,1689161893785,THROW,0.19,0.2,0.97
63,1689161893808,THROW,0.28,0.15,1.02
64,1689161893831,THROW,0.28,0.15,1.02
65,1689161893855,THROW,0.27,0.22,0.93
66,1689161893878,THROW,0.18,0.3,1.0
67,1689161893904,THROW,0.18,0.3,1.0
68,1689161893924,THROW,0.18,0.39,0.99
69,1689161893948,THROW,0.18,0.39,0.99
70,1689161893971,THROW,0.19,0.43,0.93
71,1689161893993,THROW,0.25,0.41,0.97
72,1689161894018,THROW,0.25,0.41,0.97
73,1689161894040,THROW,-0.0,0.37,0.69
74,1689161894064,THROW,0.1,0.36,0.76
75,1689161894087,THROW,0.1,0.36,0.76
76,1689161894112,THROW,0.16,0.17,0.94
77,1689161894134,THROW,0.16,0.17,0.94
78,1689161894155,THROW,-0.13,0.16,0.59
79,1689161894176,THROW,-0.11,0.02,0.84
80,1689161894199,THROW,-0.11,0.02,0.84
81,1689161894222,THROW,-0.11,0.1,0.7
82,1689161894243,THROW,-0.11,0.1,0.7
83,1689161894267,THROW,-0.29,-0.16,0.84
84,1689161894289,THROW,-0.29,-0.16,0.84
85,1689161894314,THROW,-0.34,-0.09,0.81
86,1689161894337,THROW,-0.23,-0.08,1.15
87,1689161894360,THROW,-0.23,-0.08,1.15
88,1689161894383,THROW,-0.18,-0.14,1.0
89,1689161894406,THROW,-0.3,-0.11,0.85
90,1689161894428,THROW,-0.3,-0.11,0.85
91,1689161894453,THROW,-0.29,-0.07,0.96
92,1689161894478,THROW,-0.24,-0.2,0.86
93,1689161894499,THROW,-0.19,-0.2,1.04
94,1689161894521,THROW,-0.19,-0.2,1.04
95,1689161894546,THROW,-0.14,-0.23,0.94
96,1689161894569,THROW,-0.14,-0.23,0.94
97,1689161894594,THROW,-0.25,-0.26,0.88
98,1689161894615,THROW,-0.11,-0.15,1.11
99,1689161894639,THROW,-0.11,-0.15,1.11
100,1689161894661,THROW,-0.24,-0.09,0.85
101,1689161894684,THROW,-0.24,-0.09,0.85
102,1689161894708,THROW,-0.08,-0.2,0.89
103,1689161894732,THROW,-0.11,-0.09,0.92
104,1689161894757,THROW,-0.11,-0.09,0.92
105,1689161894781,THROW,-0.11,-0.13,1.0
