id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077307798,TILT_RIGHT,-0.19,-0.22,0.99
1,1689077307820,TILT_RIGHT,0.05,-0.12,0.87
2,1689077307845,TILT_RIGHT,0.05,-0.12,0.87
3,1689077307867,TILT_RIGHT,-0.13,-0.15,1.03
4,1689077307892,TILT_RIGHT,-0.15,-0.18,1.02
5,1689077307913,TILT_RIGHT,-0.15,-0.18,1.02
6,1689077307936,TILT_RIGHT,-0.08,-0.15,0.94
7,1689077307959,TILT_RIGHT,-0.08,-0.15,0.94
8,1689077307983,TILT_RIGHT,0.0,-0.09,0.95
9,1689077308007,TILT_RIGHT,-0.0,-0.1,1.04
10,1689077308031,TILT_RIGHT,0.01,-0.12,0.98
11,1689077308052,TILT_RIGHT,0.01,-0.12,0.98
12,1689077308075,TILT_RIGHT,0.1,-0.11,0.87
13,1689077308098,TILT_RIGHT,0.07,-0.06,1.04
14,1689077308122,TILT_RIGHT,0.07,-0.06,1.04
15,1689077308147,TILT_RIGHT,0.18,-0.13,0.9
16,1689077308171,TILT_RIGHT,0.18,-0.13,0.9
17,1689077308195,TILT_RIGHT,0.11,-0.15,0.97
18,1689077308220,TILT_RIGHT,0.22,-0.15,0.93
19,1689077308245,TILT_RIGHT,0.32,-0.12,0.92
20,1689077308265,TILT_RIGHT,0.32,-0.12,0.92
21,1689077308288,TILT_RIGHT,0.26,-0.17,0.95
22,1689077308313,TILT_RIGHT,0.26,-0.17,0.95
23,1689077308335,TILT_RIGHT,0.44,-0.13,0.83
24,1689077308357,TILT_RIGHT,0.44,-0.13,0.83
25,1689077308381,TILT_RIGHT,0.47,-0.16,0.86
26,1689077308404,TILT_RIGHT,0.53,-0.23,0.61
27,1689077308428,TILT_RIGHT,0.53,-0.23,0.61
28,1689077308450,TILT_RIGHT,0.66,-0.15,0.6
29,1689077308475,TILT_RIGHT,0.69,-0.22,0.43
30,1689077308497,TILT_RIGHT,0.69,-0.22,0.43
31,1689077308519,TILT_RIGHT,0.85,-0.08,0.36
32,1689077308540,TILT_RIGHT,0.85,-0.08,0.36
33,1689077308563,TILT_RIGHT,1.04,-0.02,0.31
34,1689077308586,TILT_RIGHT,1.04,-0.02,0.31
35,1689077308609,TILT_RIGHT,0.95,0.05,0.34
36,1689077308632,TILT_RIGHT,1.11,0.05,0.28
37,1689077308657,TILT_RIGHT,1.11,0.05,0.28
38,1689077308680,TILT_RIGHT,1.08,0.03,0.26
39,1689077308702,TILT_RIGHT,1.08,0.03,0.26
40,1689077308726,TILT_RIGHT,1.04,0.0,0.16
41,1689077308747,TILT_RIGHT,1.02,-0.0,0.17
42,1689077308770,TILT_RIGHT,1.02,-0.0,0.17
43,1689077308795,TILT_RIGHT,0.97,-0.08,0.12
44,1689077308819,TILT_RIGHT,0.97,-0.08,0.12
45,1689077308841,TILT_RIGHT,1.08,-0.0,0.1
46,1689077308862,TILT_RIGHT,0.93,0.01,0.24
47,1689077308886,TILT_RIGHT,0.93,0.01,0.24
48,1689077308910,TILT_RIGHT,1.04,-0.03,0.11
49,1689077308934,TILT_RIGHT,1.04,-0.03,0.11
50,1689077308956,TILT_RIGHT,1.03,0.02,0.21
51,1689077308981,TILT_RIGHT,0.93,0.07,0.18
52,1689077309002,TILT_RIGHT,0.93,0.07,0.18
53,1689077309027,TILT_RIGHT,1.09,-0.12,0.14
54,1689077309050,TILT_RIGHT,1.09,-0.12,0.14
55,1689077309075,TILT_RIGHT,0.92,-0.06,0.22
56,1689077309097,TILT_RIGHT,0.94,0.02,0.27
