id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077314617,TILT_RIGHT,-0.2,-0.17,1.04
1,1689077314639,TILT_RIGHT,-0.07,-0.18,0.95
2,1689077314663,TILT_RIGHT,-0.07,-0.18,0.95
3,1689077314685,TILT_RIGHT,-0.16,-0.12,1.0
4,1689077314709,TILT_RIGHT,-0.16,-0.12,1.0
5,1689077314731,TILT_RIGHT,-0.05,-0.14,0.99
6,1689077314752,TILT_RIGHT,-0.16,-0.1,1.07
7,1689077314776,TILT_RIGHT,-0.16,-0.1,1.07
8,1689077314800,TILT_RIGHT,0.0,-0.06,0.94
9,1689077314822,TILT_RIGHT,-0.08,-0.12,1.01
10,1689077314845,TILT_RIGHT,-0.08,-0.12,1.01
11,1689077314869,TILT_RIGHT,0.06,-0.06,0.93
12,1689077314891,TILT_RIGHT,0.06,-0.06,0.93
13,1689077314912,TILT_RIGHT,0.03,-0.06,1.03
14,1689077314935,TILT_RIGHT,0.03,-0.06,1.03
15,1689077314959,TILT_RIGHT,0.06,-0.12,0.96
16,1689077314980,TILT_RIGHT,0.19,-0.09,0.94
17,1689077315004,TILT_RIGHT,0.19,-0.09,0.94
18,1689077315028,TILT_RIGHT,0.35,-0.07,0.84
19,1689077315052,TILT_RIGHT,0.23,-0.05,0.91
20,1689077315075,TILT_RIGHT,0.23,-0.05,0.91
21,1689077315096,TILT_RIGHT,0.45,-0.07,0.83
22,1689077315121,TILT_RIGHT,0.45,-0.07,0.83
23,1689077315145,TILT_RIGHT,0.45,-0.07,0.89
24,1689077315167,TILT_RIGHT,0.59,-0.12,0.65
25,1689077315190,TILT_RIGHT,0.59,-0.12,0.65
26,1689077315213,TILT_RIGHT,0.56,-0.03,0.86
27,1689077315236,TILT_RIGHT,0.56,-0.03,0.86
28,1689077315260,TILT_RIGHT,0.63,-0.17,0.56
29,1689077315284,TILT_RIGHT,0.79,-0.04,0.63
30,1689077315307,TILT_RIGHT,0.79,-0.04,0.63
31,1689077315331,TILT_RIGHT,0.87,-0.1,0.4
32,1689077315352,TILT_RIGHT,0.87,-0.1,0.4
33,1689077315376,TILT_RIGHT,0.9,-0.07,0.37
34,1689077315400,TILT_RIGHT,1.0,-0.05,0.3
35,1689077315424,TILT_RIGHT,1.0,-0.05,0.3
36,1689077315448,TILT_RIGHT,0.96,-0.06,0.35
37,1689077315472,TILT_RIGHT,0.96,-0.06,0.35
38,1689077315497,TILT_RIGHT,0.98,0.0,0.26
39,1689077315522,TILT_RIGHT,1.09,0.05,0.25
40,1689077315546,TILT_RIGHT,1.09,0.05,0.25
41,1689077315568,TILT_RIGHT,0.99,-0.06,0.19
42,1689077315591,TILT_RIGHT,0.99,-0.06,0.19
43,1689077315614,TILT_RIGHT,1.03,0.02,0.2
44,1689077315638,TILT_RIGHT,0.91,-0.06,0.26
45,1689077315662,TILT_RIGHT,0.91,-0.06,0.26
46,1689077315683,TILT_RIGHT,0.97,-0.03,0.22
47,1689077315703,TILT_RIGHT,0.97,-0.03,0.22
48,1689077315725,TILT_RIGHT,0.97,-0.03,0.22
49,1689077315747,TILT_RIGHT,0.97,-0.03,0.22
50,1689077315772,TILT_RIGHT,0.97,-0.03,0.22
51,1689077315794,TILT_RIGHT,0.97,-0.03,0.22
52,1689077315818,TILT_RIGHT,0.97,-0.03,0.22
53,1689077315840,TILT_RIGHT,0.97,-0.03,0.22
