id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086116619,NEUTRAL,0.05,0.11,1.03
1,1689086116640,NEUTRAL,0.02,0.12,1.03
2,1689086116660,NEUTRAL,0.02,0.12,1.03
3,1689086116680,NEUTRAL,0.05,0.1,1.03
4,1689086116700,NEUTRAL,0.05,0.1,1.03
5,1689086116721,NEUTRAL,0.05,0.14,1.0
6,1689086116742,NEUTRAL,0.11,0.1,0.96
7,1689086116762,NEUTRAL,0.11,0.1,0.96
8,1689086116783,NEUTRAL,0.06,0.06,1.02
9,1689086116804,NEUTRAL,0.06,0.05,0.99
10,1689086116824,NEUTRAL,0.06,0.05,0.99
11,1689086116845,NEUTRAL,0.12,0.02,1.02
12,1689086116865,NEUTRAL,0.12,0.02,1.02
13,1689086116885,NEUTRAL,0.08,0.05,1.01
14,1689086116905,NEUTRAL,0.07,0.08,1.01
15,1689086116925,NEUTRAL,0.06,0.12,1.02
16,1689086116945,NEUTRAL,0.06,0.12,1.02
17,1689086116965,NEUTRAL,0.05,0.1,1.03
18,1689086116986,NEUTRAL,0.05,0.1,1.03
19,1689086117006,NEUTRAL,0.05,0.1,1.03
20,1689086117026,NEUTRAL,0.06,0.11,1.02
21,1689086117046,NEUTRAL,0.07,0.1,1.03
22,1689086117067,NEUTRAL,0.07,0.08,1.03
23,1689086117087,NEUTRAL,0.07,0.08,1.03
24,1689086117107,NEUTRAL,0.07,0.1,1.0
25,1689086117127,NEUTRAL,0.08,0.09,0.99
26,1689086117148,NEUTRAL,0.08,0.09,1.0
27,1689086117169,NEUTRAL,0.08,0.09,1.0
28,1689086117189,NEUTRAL,0.1,0.05,1.0
29,1689086117209,NEUTRAL,0.17,0.02,1.04
30,1689086117229,NEUTRAL,0.17,0.02,1.04
31,1689086117249,NEUTRAL,0.07,0.04,1.07
32,1689086117269,NEUTRAL,0.09,0.04,1.01
33,1689086117290,NEUTRAL,0.12,0.06,0.97
34,1689086117310,NEUTRAL,0.12,0.06,0.97
35,1689086117331,NEUTRAL,0.12,0.04,0.99
36,1689086117351,NEUTRAL,0.03,0.11,0.96
37,1689086117371,NEUTRAL,0.02,0.12,0.96
38,1689086117391,NEUTRAL,0.02,0.12,0.96
39,1689086117411,NEUTRAL,0.07,0.1,0.95
40,1689086117431,NEUTRAL,0.08,0.08,0.94
41,1689086117451,NEUTRAL,0.07,0.1,0.95
42,1689086117471,NEUTRAL,0.09,0.1,0.95
43,1689086117492,NEUTRAL,0.09,0.1,0.95
44,1689086117512,NEUTRAL,0.1,0.07,0.98
45,1689086117532,NEUTRAL,0.09,0.08,0.97
46,1689086117553,NEUTRAL,0.09,0.1,0.96
47,1689086117574,NEUTRAL,0.09,0.1,0.96
48,1689086117594,NEUTRAL,0.09,0.09,0.95
49,1689086117614,NEUTRAL,0.09,0.11,0.97
50,1689086117635,NEUTRAL,0.09,0.11,0.97
51,1689086117655,NEUTRAL,0.07,0.13,1.0
52,1689086117675,NEUTRAL,0.07,0.13,1.0
53,1689086117696,NEUTRAL,0.11,0.13,0.98
54,1689086117716,NEUTRAL,0.13,0.13,0.98
55,1689086117736,NEUTRAL,0.13,0.13,0.98
56,1689086117757,NEUTRAL,0.14,0.11,1.02
57,1689086117778,NEUTRAL,0.13,0.11,1.03
58,1689086117799,NEUTRAL,0.13,0.11,1.03
59,1689086117819,NEUTRAL,0.14,0.11,0.97
60,1689086117840,NEUTRAL,0.14,0.09,0.97
61,1689086117860,NEUTRAL,0.13,0.09,0.98
62,1689086117880,NEUTRAL,0.13,0.09,0.98
63,1689086117900,NEUTRAL,0.14,0.08,0.98
64,1689086117920,NEUTRAL,0.16,0.09,0.97
65,1689086117941,NEUTRAL,0.13,0.12,0.96
66,1689086117961,NEUTRAL,0.13,0.11,0.95
67,1689086117982,NEUTRAL,0.13,0.11,0.95
68,1689086118003,NEUTRAL,0.12,0.12,0.98
69,1689086118024,NEUTRAL,0.12,0.11,0.99
70,1689086118044,NEUTRAL,0.12,0.11,0.99
71,1689086118065,NEUTRAL,0.13,0.12,0.99
72,1689086118085,NEUTRAL,0.17,0.09,1.0
73,1689086118106,NEUTRAL,0.17,0.09,1.0
74,1689086118126,NEUTRAL,0.16,0.11,1.0
75,1689086118147,NEUTRAL,0.17,0.1,0.99
76,1689086118167,NEUTRAL,0.18,0.11,0.97
77,1689086118187,NEUTRAL,0.18,0.11,0.97
78,1689086118207,NEUTRAL,0.15,0.12,0.99
79,1689086118228,NEUTRAL,0.13,0.13,0.99
80,1689086118248,NEUTRAL,0.13,0.13,0.99
81,1689086118269,NEUTRAL,0.14,0.11,0.97
82,1689086118289,NEUTRAL,0.14,0.1,1.01
83,1689086118310,NEUTRAL,0.14,0.1,1.01
84,1689086118330,NEUTRAL,0.14,0.1,0.99
85,1689086118350,NEUTRAL,0.14,0.1,0.99
86,1689086118370,NEUTRAL,0.14,0.09,0.97
87,1689086118391,NEUTRAL,0.14,0.1,0.98
88,1689086118411,NEUTRAL,0.14,0.1,0.98
89,1689086118431,NEUTRAL,0.14,0.09,0.98
90,1689086118452,NEUTRAL,0.14,0.09,0.98
91,1689086118473,NEUTRAL,0.12,0.09,0.99
92,1689086118493,NEUTRAL,0.15,0.09,0.97
93,1689086118514,NEUTRAL,0.15,0.09,0.97
94,1689086118535,NEUTRAL,0.13,0.08,0.97
95,1689086118556,NEUTRAL,0.13,0.08,0.97
96,1689086118577,NEUTRAL,0.13,0.1,0.97
97,1689086118597,NEUTRAL,0.13,0.11,0.98
98,1689086118617,NEUTRAL,0.13,0.11,0.98
99,1689086118637,NEUTRAL,0.13,0.09,0.95
100,1689086118657,NEUTRAL,0.13,0.09,0.95
101,1689086118677,NEUTRAL,0.13,0.1,0.98
102,1689086118697,NEUTRAL,0.13,0.1,0.98
103,1689086118718,NEUTRAL,0.14,0.11,0.99
104,1689086118738,NEUTRAL,0.12,0.11,1.01
105,1689086118758,NEUTRAL,0.12,0.12,0.98
106,1689086118778,NEUTRAL,0.12,0.12,0.98
107,1689086118798,NEUTRAL,0.13,0.1,0.97
108,1689086118819,NEUTRAL,0.11,0.12,0.99
109,1689086118839,NEUTRAL,0.11,0.12,0.99
110,1689086118859,NEUTRAL,0.08,0.13,1.01
111,1689086118880,NEUTRAL,0.07,0.1,1.0
112,1689086118900,NEUTRAL,0.07,0.1,1.0
113,1689086118921,NEUTRAL,0.08,0.07,1.0
114,1689086118942,NEUTRAL,0.08,0.07,1.0
115,1689086118962,NEUTRAL,0.09,0.06,0.99
116,1689086118982,NEUTRAL,0.1,0.04,1.03
117,1689086119003,NEUTRAL,0.09,0.11,1.04
118,1689086119024,NEUTRAL,0.05,0.12,1.04
119,1689086119044,NEUTRAL,0.05,0.12,1.04
120,1689086119064,NEUTRAL,0.03,0.11,0.97
121,1689086119085,NEUTRAL,0.04,0.12,0.97
122,1689086119105,NEUTRAL,0.04,0.12,0.97
123,1689086119126,NEUTRAL,0.08,0.15,0.97
124,1689086119147,NEUTRAL,0.08,0.15,0.97
125,1689086119167,NEUTRAL,0.09,0.14,0.99
126,1689086119187,NEUTRAL,0.07,0.14,1.01
127,1689086119207,NEUTRAL,0.07,0.14,1.01
128,1689086119227,NEUTRAL,0.09,0.13,1.05
129,1689086119248,NEUTRAL,0.09,0.13,1.05
130,1689086119268,NEUTRAL,0.09,0.11,1.05
131,1689086119288,NEUTRAL,0.07,0.11,1.04
132,1689086119309,NEUTRAL,0.07,0.11,1.04
133,1689086119330,NEUTRAL,0.06,0.13,0.97
