id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077099731,NEUTRAL,0.01,-0.28,0.95
1,1689077099755,NEUTRAL,0.05,-0.21,0.89
2,1689077099778,NEUTRAL,0.07,-0.2,0.95
3,1689077099802,NEUTRAL,0.07,-0.2,0.95
4,1689077099825,NEUTRAL,0.05,-0.17,0.89
5,1689077099850,NEUTRAL,0.05,-0.17,0.89
6,1689077099872,NEUTRAL,-0.03,-0.2,0.98
7,1689077099895,NEUTRAL,-0.0,-0.12,1.01
8,1689077099919,NEUTRAL,-0.0,-0.12,1.01
9,1689077099941,NEUTRAL,0.1,-0.19,0.88
10,1689077099964,NEUTRAL,0.1,-0.19,0.88
11,1689077099988,NEUTRAL,0.05,-0.16,0.98
12,1689077100010,NEUTRAL,0.04,-0.14,0.95
13,1689077100034,NEUTRAL,0.04,-0.14,0.95
14,1689077100057,NEUTRAL,0.06,-0.17,0.95
15,1689077100082,NEUTRAL,0.06,-0.16,0.91
16,1689077100106,NEUTRAL,0.08,-0.16,0.93
17,1689077100130,NEUTRAL,0.08,-0.16,0.93
18,1689077100153,NEUTRAL,0.08,-0.15,0.92
19,1689077100173,NEUTRAL,0.08,-0.15,0.92
20,1689077100197,NEUTRAL,0.07,-0.17,0.97
21,1689077100220,NEUTRAL,0.05,-0.18,0.96
22,1689077100243,NEUTRAL,0.05,-0.18,0.96
23,1689077100266,NEUTRAL,0.06,-0.14,0.96
24,1689077100289,NEUTRAL,0.06,-0.14,0.96
25,1689077100313,NEUTRAL,0.08,-0.15,0.95
26,1689077100336,NEUTRAL,0.06,-0.18,0.92
27,1689077100359,NEUTRAL,0.06,-0.18,0.92
28,1689077100382,NEUTRAL,0.04,-0.17,0.94
29,1689077100407,NEUTRAL,0.04,-0.17,0.94
30,1689077100432,NEUTRAL,0.08,-0.15,0.95
31,1689077100457,NEUTRAL,0.06,-0.12,0.95
32,1689077100481,NEUTRAL,0.06,-0.12,0.95
33,1689077100504,NEUTRAL,0.07,-0.12,0.96
34,1689077100527,NEUTRAL,0.08,-0.15,0.95
35,1689077100551,NEUTRAL,0.08,-0.15,0.95
36,1689077100574,NEUTRAL,0.06,-0.16,0.93
37,1689077100597,NEUTRAL,0.09,-0.15,0.93
38,1689077100622,NEUTRAL,0.09,-0.15,0.93
39,1689077100643,NEUTRAL,0.09,-0.15,0.93
40,1689077100666,NEUTRAL,0.09,-0.15,0.93
41,1689077100690,NEUTRAL,0.05,-0.17,0.95
42,1689077100714,NEUTRAL,0.07,-0.15,0.95
43,1689077100738,NEUTRAL,0.07,-0.15,0.95
44,1689077100763,NEUTRAL,0.08,-0.15,0.94
45,1689077100787,NEUTRAL,0.08,-0.15,0.94
46,1689077100809,NEUTRAL,0.07,-0.14,0.95
47,1689077100831,NEUTRAL,0.08,-0.14,0.94
48,1689077100853,NEUTRAL,0.08,-0.14,0.94
49,1689077100874,NEUTRAL,0.07,-0.14,0.97
50,1689077100895,NEUTRAL,0.07,-0.14,0.97
51,1689077100916,NEUTRAL,0.08,-0.15,0.93
52,1689077100939,NEUTRAL,0.09,-0.15,0.95
53,1689077100963,NEUTRAL,0.09,-0.15,0.95
54,1689077100986,NEUTRAL,0.06,-0.15,0.96
55,1689077101009,NEUTRAL,0.08,-0.13,0.95
56,1689077101029,NEUTRAL,0.08,-0.13,0.95
57,1689077101050,NEUTRAL,0.07,-0.15,0.94
58,1689077101075,NEUTRAL,0.07,-0.15,0.94
59,1689077101100,NEUTRAL,0.08,-0.14,0.95
60,1689077101123,NEUTRAL,0.07,-0.15,0.96
61,1689077101146,NEUTRAL,0.07,-0.15,0.96
62,1689077101169,NEUTRAL,0.07,-0.16,0.95
63,1689077101190,NEUTRAL,0.09,-0.15,0.93
64,1689077101212,NEUTRAL,0.09,-0.15,0.93
65,1689077101238,NEUTRAL,0.05,-0.15,0.97
66,1689077101261,NEUTRAL,0.05,-0.15,0.97
67,1689077101284,NEUTRAL,0.07,-0.13,0.95
68,1689077101307,NEUTRAL,0.07,-0.13,0.95
69,1689077101329,NEUTRAL,0.08,-0.15,0.94
70,1689077101351,NEUTRAL,0.03,-0.12,0.97
71,1689077101373,NEUTRAL,0.03,-0.12,0.97
72,1689077101394,NEUTRAL,0.06,-0.14,0.92
73,1689077101417,NEUTRAL,0.03,-0.16,0.94
74,1689077101439,NEUTRAL,0.03,-0.16,0.94
75,1689077101463,NEUTRAL,0.04,-0.15,0.97
76,1689077101486,NEUTRAL,0.04,-0.15,0.97
77,1689077101509,NEUTRAL,0.02,-0.16,0.97
78,1689077101532,NEUTRAL,0.06,-0.13,0.93
79,1689077101556,NEUTRAL,0.06,-0.13,0.93
80,1689077101579,NEUTRAL,0.04,-0.12,0.98
81,1689077101602,NEUTRAL,0.04,-0.13,0.93
82,1689077101626,NEUTRAL,0.04,-0.13,0.93
83,1689077101651,NEUTRAL,0.03,-0.15,0.98
84,1689077101672,NEUTRAL,0.03,-0.15,0.98
85,1689077101695,NEUTRAL,0.12,-0.21,0.97
86,1689077101717,NEUTRAL,0.12,-0.21,0.97
87,1689077101741,NEUTRAL,0.07,-0.26,0.93
