id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085404783,TILT_LEFT,-0.04,0.07,0.98
1,1689085404804,TILT_LEFT,0.12,-0.0,1.08
2,1689085404824,TILT_LEFT,0.07,0.01,0.98
3,1689085404845,TILT_LEFT,0.07,0.01,0.98
4,1689085404866,TILT_LEFT,0.04,-0.02,1.05
5,1689085404887,TILT_LEFT,0.04,-0.02,1.05
6,1689085404908,TILT_LEFT,0.1,0.01,1.11
7,1689085404928,TILT_LEFT,0.1,0.01,1.11
8,1689085404949,TILT_LEFT,0.05,0.01,1.01
9,1689085404970,TILT_LEFT,0.08,0.02,1.05
10,1689085404991,TILT_LEFT,0.08,0.02,1.05
11,1689085405011,TILT_LEFT,0.03,0.07,1.0
12,1689085405031,TILT_LEFT,0.03,0.07,1.0
13,1689085405051,TILT_LEFT,0.08,0.09,0.86
14,1689085405072,TILT_LEFT,-0.02,-0.04,1.02
15,1689085405092,TILT_LEFT,-0.02,-0.04,1.02
16,1689085405112,TILT_LEFT,-0.2,0.04,0.82
17,1689085405132,TILT_LEFT,-0.39,0.08,0.71
18,1689085405153,TILT_LEFT,-0.39,0.08,0.71
19,1689085405174,TILT_LEFT,-0.59,0.12,0.9
20,1689085405194,TILT_LEFT,-0.62,-0.01,0.8
21,1689085405215,TILT_LEFT,-0.62,-0.01,0.8
22,1689085405235,TILT_LEFT,-0.88,0.0,0.75
23,1689085405256,TILT_LEFT,-0.88,0.0,0.75
24,1689085405276,TILT_LEFT,-0.85,0.05,0.5
25,1689085405296,TILT_LEFT,-0.73,0.12,0.25
26,1689085405316,TILT_LEFT,-0.73,0.12,0.25
27,1689085405336,TILT_LEFT,-1.18,-0.01,0.44
28,1689085405356,TILT_LEFT,-1.18,-0.01,0.44
29,1689085405376,TILT_LEFT,-0.93,-0.04,0.24
30,1689085405396,TILT_LEFT,-0.89,0.19,-0.18
31,1689085405416,TILT_LEFT,-0.89,0.19,-0.18
32,1689085405437,TILT_LEFT,-1.15,0.11,-0.07
33,1689085405457,TILT_LEFT,-1.15,0.11,-0.07
34,1689085405478,TILT_LEFT,-0.96,0.03,-0.16
35,1689085405498,TILT_LEFT,-0.96,0.03,-0.16
36,1689085405518,TILT_LEFT,-1.01,-0.03,-0.15
37,1689085405539,TILT_LEFT,-1.01,-0.03,-0.15
38,1689085405559,TILT_LEFT,-1.15,0.05,-0.17
39,1689085405579,TILT_LEFT,-0.86,-0.05,-0.32
40,1689085405599,TILT_LEFT,-0.86,-0.05,-0.32
41,1689085405620,TILT_LEFT,-1.11,-0.08,-0.24
42,1689085405641,TILT_LEFT,-1.08,0.01,-0.3
43,1689085405661,TILT_LEFT,-1.08,0.01,-0.3
44,1689085405682,TILT_LEFT,-0.9,-0.08,-0.37
45,1689085405702,TILT_LEFT,-0.9,-0.08,-0.37
46,1689085405723,TILT_LEFT,-0.96,-0.05,-0.33
47,1689085405743,TILT_LEFT,-0.96,-0.05,-0.33
48,1689085405764,TILT_LEFT,-0.93,-0.05,-0.37
49,1689085405785,TILT_LEFT,-0.93,-0.05,-0.37
50,1689085405806,TILT_LEFT,-0.9,-0.1,-0.37
51,1689085405826,TILT_LEFT,-0.93,-0.1,-0.4
52,1689085405846,TILT_LEFT,-0.93,-0.1,-0.4
53,1689085405866,TILT_LEFT,-0.96,-0.08,-0.38
54,1689085405887,TILT_LEFT,-0.96,-0.08,-0.38
55,1689085405907,TILT_LEFT,-0.98,-0.06,-0.38
56,1689085405927,TILT_LEFT,-1.05,-0.04,-0.38
57,1689085405947,TILT_LEFT,-1.05,-0.04,-0.38
58,1689085405968,TILT_LEFT,-1.08,-0.11,-0.24
59,1689085405988,TILT_LEFT,-1.08,-0.11,-0.24
60,1689085406008,TILT_LEFT,-1.02,-0.04,-0.22
61,1689085406029,TILT_LEFT,-1.07,-0.02,-0.19
62,1689085406049,TILT_LEFT,-1.07,-0.02,-0.19
63,1689085406069,TILT_LEFT,-1.15,-0.07,0.06
64,1689085406090,TILT_LEFT,-1.15,-0.07,0.06
65,1689085406110,TILT_LEFT,-0.96,-0.09,-0.02
66,1689085406130,TILT_LEFT,-0.91,-0.01,0.09
67,1689085406151,TILT_LEFT,-0.91,-0.01,0.09
68,1689085406171,TILT_LEFT,-0.88,-0.04,0.41
69,1689085406192,TILT_LEFT,-0.77,-0.08,0.31
70,1689085406212,TILT_LEFT,-0.77,-0.08,0.31
71,1689085406232,TILT_LEFT,-0.65,-0.09,0.66
72,1689085406253,TILT_LEFT,-0.65,-0.09,0.66
73,1689085406273,TILT_LEFT,-0.54,-0.09,0.7
74,1689085406294,TILT_LEFT,-0.72,-0.12,0.8
75,1689085406314,TILT_LEFT,-0.72,-0.12,0.8
76,1689085406335,TILT_LEFT,-0.24,-0.17,0.9
77,1689085406355,TILT_LEFT,-0.24,-0.17,0.9
78,1689085406375,TILT_LEFT,-0.27,-0.17,0.95
79,1689085406396,TILT_LEFT,-0.27,-0.17,0.95
80,1689085406416,TILT_LEFT,-0.25,-0.11,0.99
81,1689085406436,TILT_LEFT,-0.25,-0.11,0.99
82,1689085406456,TILT_LEFT,0.16,-0.18,1.15
83,1689085406477,TILT_LEFT,-0.06,-0.01,0.84
84,1689085406497,TILT_LEFT,-0.06,-0.01,0.84
85,1689085406517,TILT_LEFT,0.14,-0.02,1.06
86,1689085406537,TILT_LEFT,0.14,-0.02,1.06
87,1689085406557,TILT_LEFT,0.16,0.01,0.94
88,1689085406578,TILT_LEFT,0.17,0.01,0.94
89,1689085406599,TILT_LEFT,0.17,0.01,0.94
90,1689085406619,TILT_LEFT,0.41,-0.09,1.04
91,1689085406639,TILT_LEFT,0.41,-0.09,1.04
92,1689085406659,TILT_LEFT,0.33,0.02,0.88
93,1689085406679,TILT_LEFT,0.5,-0.09,0.91
94,1689085406700,TILT_LEFT,0.5,-0.09,0.91
95,1689085406720,TILT_LEFT,0.3,-0.05,0.93
96,1689085406740,TILT_LEFT,0.3,-0.05,0.93
97,1689085406762,TILT_LEFT,0.34,-0.08,0.98
98,1689085406782,TILT_LEFT,0.38,0.02,0.92
