id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161136640,NEUTRAL,-0.03,-0.05,0.97
1,1689161136664,NEUTRAL,-0.03,-0.05,0.97
2,1689161136685,NEUTRAL,0.02,-0.03,0.95
3,1689161136709,NEUTRAL,0.02,-0.04,0.95
4,1689161136734,NEUTRAL,0.02,-0.04,0.95
5,1689161136758,NEUTRAL,0.02,-0.04,0.95
6,1689161136783,NEUTRAL,0.02,-0.04,0.95
7,1689161136807,NEUTRAL,0.02,-0.03,0.95
8,1689161136830,NEUTRAL,0.1,0.21,0.24
9,1689161136853,NEUTRAL,0.02,-0.03,0.94
10,1689161136874,NEUTRAL,0.01,-0.03,0.95
11,1689161136894,NEUTRAL,0.01,-0.03,0.95
12,1689161136917,NEUTRAL,0.01,-0.03,0.96
13,1689161136940,NEUTRAL,0.01,-0.03,0.95
14,1689161136964,NEUTRAL,0.01,-0.03,0.95
15,1689161136987,NEUTRAL,0.01,-0.03,0.95
16,1689161137010,NEUTRAL,0.01,-0.03,0.95
17,1689161137034,NEUTRAL,0.01,-0.02,0.96
18,1689161137059,NEUTRAL,0.01,-0.02,0.96
19,1689161137083,NEUTRAL,0.01,-0.03,0.95
20,1689161137108,NEUTRAL,0.02,-0.03,0.95
21,1689161137133,NEUTRAL,0.02,-0.03,0.96
22,1689161137156,NEUTRAL,0.02,-0.03,0.96
23,1689161137178,NEUTRAL,0.01,-0.03,0.96
24,1689161137202,NEUTRAL,0.01,-0.03,0.95
25,1689161137225,NEUTRAL,0.01,-0.03,0.95
26,1689161137249,NEUTRAL,0.01,-0.03,0.95
27,1689161137271,NEUTRAL,0.03,-0.03,0.95
28,1689161137294,NEUTRAL,0.01,-0.03,0.95
29,1689161137319,NEUTRAL,0.01,-0.03,0.95
30,1689161137341,NEUTRAL,0.01,-0.03,0.95
31,1689161137364,NEUTRAL,0.02,-0.03,0.95
32,1689161137386,NEUTRAL,0.02,-0.03,0.95
33,1689161137410,NEUTRAL,0.02,-0.03,0.95
34,1689161137436,NEUTRAL,0.02,-0.03,0.96
35,1689161137458,NEUTRAL,0.02,-0.03,0.96
36,1689161137483,NEUTRAL,0.01,-0.03,0.96
37,1689161137506,NEUTRAL,0.02,-0.03,0.95
38,1689161137527,NEUTRAL,0.02,-0.03,0.95
39,1689161137549,NEUTRAL,0.02,-0.03,0.95
40,1689161137570,NEUTRAL,0.02,-0.03,0.95
41,1689161137591,NEUTRAL,0.01,-0.03,0.95
42,1689161137614,NEUTRAL,0.02,-0.03,0.95
43,1689161137636,NEUTRAL,0.02,-0.03,0.95
44,1689161137660,NEUTRAL,0.02,-0.04,0.95
45,1689161137683,NEUTRAL,0.02,-0.03,0.96
46,1689161137708,NEUTRAL,0.01,-0.03,0.95
47,1689161137733,NEUTRAL,0.01,-0.03,0.95
48,1689161137756,NEUTRAL,0.01,-0.03,0.95
49,1689161137781,NEUTRAL,0.01,-0.03,0.95
50,1689161137805,NEUTRAL,0.01,-0.03,0.94
51,1689161137830,NEUTRAL,0.01,-0.03,0.94
52,1689161137852,NEUTRAL,0.01,-0.03,0.95
53,1689161137875,NEUTRAL,0.02,-0.03,0.95
54,1689161137898,NEUTRAL,0.02,-0.04,0.95
55,1689161137923,NEUTRAL,0.02,-0.04,0.95
56,1689161137948,NEUTRAL,0.02,-0.04,0.95
57,1689161137968,NEUTRAL,0.02,-0.02,0.95
58,1689161137991,NEUTRAL,0.01,-0.03,0.96
59,1689161138016,NEUTRAL,0.01,-0.03,0.96
60,1689161138037,NEUTRAL,0.01,-0.03,0.96
61,1689161138058,NEUTRAL,0.01,-0.03,0.95
62,1689161138083,NEUTRAL,0.02,-0.03,0.96
63,1689161138108,NEUTRAL,0.02,-0.03,0.95
64,1689161138128,NEUTRAL,0.02,-0.03,0.95
65,1689161138150,NEUTRAL,0.02,-0.03,0.95
66,1689161138173,NEUTRAL,0.02,-0.03,0.95
