id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162015036,THROW,-0.73,0.4,1.25
1,1689162015059,THROW,-0.73,0.4,1.25
2,1689162015083,THROW,-0.82,0.61,1.55
3,1689162015107,THROW,-0.82,0.61,1.55
4,1689162015129,THROW,-0.9,0.68,1.85
5,1689162015152,THROW,-0.79,0.82,1.84
6,1689162015176,THROW,-0.79,0.82,1.84
7,1689162015198,THROW,-0.79,0.82,1.84
8,1689162015222,THROW,-0.54,0.76,1.81
9,1689162015245,THROW,-0.35,0.85,1.74
10,1689162015268,THROW,-0.33,0.83,1.69
11,1689162015293,THROW,-0.33,0.83,1.69
12,1689162015317,THROW,0.03,0.73,1.27
13,1689162015338,THROW,0.25,0.43,1.14
14,1689162015360,THROW,0.25,0.43,1.14
15,1689162015385,THROW,0.39,0.31,0.53
16,1689162015406,THROW,0.39,0.31,0.53
17,1689162015427,THROW,0.47,0.22,0.16
18,1689162015451,THROW,0.46,0.18,0.11
19,1689162015475,THROW,0.46,0.18,0.11
20,1689162015499,THROW,0.43,0.2,0.05
21,1689162015520,THROW,0.43,0.2,0.05
22,1689162015541,THROW,0.47,0.46,-0.13
23,1689162015565,THROW,0.43,0.59,-0.33
24,1689162015587,THROW,0.43,0.59,-0.33
25,1689162015611,THROW,0.29,0.73,-0.58
26,1689162015635,THROW,0.29,0.73,-0.58
27,1689162015659,THROW,0.16,1.21,-0.82
28,1689162015683,THROW,0.43,1.54,-1.08
29,1689162015705,THROW,0.43,1.54,-1.08
30,1689162015728,THROW,0.76,1.92,-1.16
31,1689162015752,THROW,1.2,2.03,-0.95
32,1689162015776,THROW,1.2,2.03,-0.95
33,1689162015797,THROW,1.11,2.06,-1.04
34,1689162015821,THROW,1.11,2.06,-1.04
35,1689162015844,THROW,0.48,2.2,-0.71
36,1689162015868,THROW,0.48,2.2,-0.71
37,1689162015893,THROW,0.37,2.22,-0.44
38,1689162015914,THROW,0.41,3.55,-0.44
39,1689162015938,THROW,0.41,3.55,-0.44
40,1689162015960,THROW,1.71,6.38,-0.23
41,1689162015985,THROW,2.88,8.0,0.71
42,1689162016008,THROW,2.88,8.0,0.71
