id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079338300,THROW,-0.14,-0.16,0.94
1,1689079338323,THROW,-0.14,-0.16,0.94
2,1689079338346,THROW,-0.03,-0.02,0.98
3,1689079338370,THROW,-0.03,-0.02,0.98
4,1689079338391,THROW,-0.01,0.05,0.75
5,1689079338411,THROW,-0.3,0.02,1.07
6,1689079338433,THROW,-0.3,0.02,1.07
7,1689079338457,THROW,-0.43,0.04,1.28
8,1689079338480,THROW,-0.43,0.04,1.28
9,1689079338506,THROW,-0.74,0.12,1.55
10,1689079338527,THROW,-0.74,0.12,1.55
11,1689079338550,THROW,-0.73,0.49,1.82
12,1689079338570,THROW,-0.67,0.6,1.95
13,1689079338591,THROW,-0.67,0.6,1.95
14,1689079338613,THROW,-0.47,0.57,1.73
15,1689079338637,THROW,-0.47,0.57,1.73
16,1689079338660,THROW,-0.34,0.5,1.93
17,1689079338683,THROW,-0.34,0.5,1.93
18,1689079338704,THROW,0.07,0.71,1.97
19,1689079338729,THROW,0.3,0.66,1.81
20,1689079338754,THROW,0.3,0.66,1.81
21,1689079338779,THROW,0.39,0.66,1.41
22,1689079338804,THROW,0.46,0.89,0.9
23,1689079338829,THROW,0.46,0.89,0.9
24,1689079338854,THROW,0.23,1.43,0.85
25,1689079338879,THROW,0.64,2.55,0.08
26,1689079338904,THROW,0.64,2.55,0.08
27,1689079338929,THROW,1.62,2.4,-0.47
28,1689079338950,THROW,1.57,2.24,-0.86
29,1689079338974,THROW,1.57,2.24,-0.86
30,1689079338997,THROW,1.77,2.26,-0.76
31,1689079339017,THROW,1.77,2.26,-0.76
32,1689079339040,THROW,1.87,2.88,-0.66
33,1689079339061,THROW,1.87,2.88,-0.66
34,1689079339084,THROW,0.81,3.51,-0.31
35,1689079339108,THROW,-0.25,3.88,0.67
36,1689079339130,THROW,-0.25,3.88,0.67
37,1689079339154,THROW,-1.39,5.0,1.07
38,1689079339179,THROW,-1.39,5.0,1.07
39,1689079339204,THROW,-1.85,5.85,-1.28
40,1689079339229,THROW,-5.51,2.76,4.22
41,1689079339254,THROW,-5.51,2.76,4.22
42,1689079339279,THROW,-0.73,1.92,3.65
43,1689079339304,THROW,-1.88,0.03,1.63
44,1689079339329,THROW,-1.88,0.03,1.63
45,1689079339354,THROW,-2.38,-0.77,1.16
46,1689079339379,THROW,-1.41,-0.2,0.87
47,1689079339403,THROW,-1.41,-0.2,0.87
48,1689079339429,THROW,-0.56,0.04,1.02
49,1689079339453,THROW,-0.57,0.03,0.88
50,1689079339477,THROW,-0.57,0.03,0.88
51,1689079339500,THROW,-0.75,-0.06,0.84
52,1689079339525,THROW,-0.75,-0.06,0.84
53,1689079339548,THROW,-0.6,-0.01,0.93
54,1689079339571,THROW,-0.21,0.04,0.7
55,1689079339595,THROW,-0.21,0.04,0.7
56,1689079339618,THROW,-0.56,0.17,0.8
57,1689079339643,THROW,-0.36,0.0,0.54
58,1689079339664,THROW,-0.36,0.0,0.54
59,1689079339688,THROW,-0.47,-0.08,0.73
60,1689079339711,THROW,-0.47,-0.08,0.73
61,1689079339734,THROW,-0.38,-0.18,0.67
62,1689079339757,THROW,-0.38,-0.18,0.67
63,1689079339781,THROW,-0.37,-0.09,0.74
64,1689079339804,THROW,-0.39,-0.26,0.87
65,1689079339829,THROW,-0.39,-0.26,0.87
66,1689079339854,THROW,-0.31,-0.16,0.88
67,1689079339879,THROW,-0.23,-0.32,0.86
68,1689079339903,THROW,-0.23,-0.32,0.86
69,1689079339926,THROW,-0.18,-0.28,0.9
70,1689079339949,THROW,-0.18,-0.28,0.9
71,1689079339969,THROW,-0.42,-0.26,1.03
72,1689079339991,THROW,-0.08,-0.23,0.92
73,1689079340012,THROW,-0.08,-0.23,0.92
74,1689079340036,THROW,-0.27,-0.27,1.01
75,1689079340059,THROW,-0.27,-0.27,1.01
76,1689079340082,THROW,-0.18,-0.35,1.04
77,1689079340106,THROW,-0.18,-0.35,1.04
78,1689079340129,THROW,-0.17,-0.34,1.03
79,1689079340154,THROW,-0.11,-0.33,0.97
80,1689079340179,THROW,-0.11,-0.33,0.97
81,1689079340204,THROW,-0.05,-0.3,1.0
82,1689079340228,THROW,-0.07,-0.16,0.99
83,1689079340252,THROW,0.02,-0.16,0.99
84,1689079340274,THROW,0.02,-0.16,0.99
85,1689079340295,THROW,-0.14,-0.18,0.98
86,1689079340315,THROW,-0.14,-0.18,0.98
87,1689079340338,THROW,-0.09,-0.15,0.9
88,1689079340359,THROW,-0.09,-0.15,0.9
89,1689079340382,THROW,-0.07,-0.06,0.94
90,1689079340407,THROW,-0.06,-0.05,0.91
91,1689079340431,THROW,-0.06,-0.05,0.91
92,1689079340454,THROW,-0.08,-0.04,0.94
93,1689079340479,THROW,-0.08,-0.04,0.94
94,1689079340504,THROW,-0.09,-0.02,0.93
95,1689079340526,THROW,-0.16,-0.13,1.01
