id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083504374,TILT_LEFT,-0.03,-0.06,0.93
1,1689083504396,TILT_LEFT,-0.04,-0.1,0.99
2,1689083504418,TILT_LEFT,-0.04,-0.1,0.99
3,1689083504438,TILT_LEFT,-0.1,-0.1,1.0
4,1689083504460,TILT_LEFT,-0.13,-0.16,1.05
5,1689083504481,TILT_LEFT,-0.13,-0.16,1.05
6,1689083504503,TILT_LEFT,-0.02,-0.04,0.83
7,1689083504527,TILT_LEFT,-0.02,-0.04,0.83
8,1689083504551,TILT_LEFT,-0.02,-0.04,0.91
9,1689083504574,TILT_LEFT,-0.12,-0.04,0.94
10,1689083504597,TILT_LEFT,-0.12,-0.04,0.94
11,1689083504620,TILT_LEFT,-0.01,-0.01,0.8
12,1689083504643,TILT_LEFT,-0.01,-0.01,0.8
13,1689083504667,TILT_LEFT,-0.24,-0.1,0.83
14,1689083504690,TILT_LEFT,-0.3,-0.1,0.85
15,1689083504718,TILT_LEFT,-0.3,-0.1,0.85
16,1689083504745,TILT_LEFT,-0.3,-0.1,0.85
17,1689083504770,TILT_LEFT,-0.3,-0.1,0.85
18,1689083504795,TILT_LEFT,-0.73,-0.22,0.58
19,1689083504819,TILT_LEFT,-0.8,-0.21,0.62
20,1689083504841,TILT_LEFT,-0.62,-0.15,0.25
21,1689083504865,TILT_LEFT,-0.62,-0.15,0.25
22,1689083504886,TILT_LEFT,-1.1,-0.2,0.09
23,1689083504910,TILT_LEFT,-1.1,-0.2,0.09
24,1689083504934,TILT_LEFT,-1.1,-0.2,0.25
25,1689083504957,TILT_LEFT,-1.0,-0.19,-0.01
26,1689083504983,TILT_LEFT,-1.0,-0.19,-0.01
27,1689083505003,TILT_LEFT,-1.09,-0.2,-0.01
28,1689083505024,TILT_LEFT,-1.09,-0.2,-0.01
29,1689083505044,TILT_LEFT,-1.03,-0.26,-0.23
30,1689083505068,TILT_LEFT,-1.06,-0.27,-0.23
31,1689083505090,TILT_LEFT,-1.06,-0.27,-0.23
32,1689083505112,TILT_LEFT,-0.99,-0.16,-0.19
33,1689083505133,TILT_LEFT,-0.99,-0.16,-0.19
34,1689083505158,TILT_LEFT,-0.95,-0.2,-0.15
35,1689083505180,TILT_LEFT,-0.95,-0.2,-0.15
36,1689083505204,TILT_LEFT,-1.02,-0.22,-0.1
37,1689083505228,TILT_LEFT,-0.98,-0.15,-0.11
38,1689083505251,TILT_LEFT,-0.98,-0.15,-0.11
39,1689083505274,TILT_LEFT,-0.98,-0.21,0.01
40,1689083505297,TILT_LEFT,-0.98,-0.21,0.01
41,1689083505320,TILT_LEFT,-1.06,-0.31,0.15
42,1689083505344,TILT_LEFT,-1.06,-0.31,0.15
43,1689083505367,TILT_LEFT,-0.77,-0.17,0.02
44,1689083505390,TILT_LEFT,-0.98,-0.29,0.23
45,1689083505413,TILT_LEFT,-0.98,-0.29,0.23
46,1689083505436,TILT_LEFT,-0.99,-0.21,0.32
47,1689083505458,TILT_LEFT,-0.78,-0.22,0.21
48,1689083505483,TILT_LEFT,-0.78,-0.22,0.21
49,1689083505508,TILT_LEFT,-0.94,-0.31,0.54
50,1689083505532,TILT_LEFT,-0.75,-0.21,0.55
51,1689083505555,TILT_LEFT,-0.75,-0.21,0.55
52,1689083505578,TILT_LEFT,-0.75,-0.25,0.62
53,1689083505602,TILT_LEFT,-0.75,-0.25,0.62
54,1689083505626,TILT_LEFT,-0.59,-0.3,0.75
55,1689083505649,TILT_LEFT,-0.59,-0.3,0.75
56,1689083505674,TILT_LEFT,-0.59,-0.3,0.75
57,1689083505698,TILT_LEFT,-0.39,-0.19,0.75
58,1689083505724,TILT_LEFT,-0.08,-0.05,0.86
59,1689083505747,TILT_LEFT,-0.08,-0.05,0.86
60,1689083505770,TILT_LEFT,-0.13,-0.08,0.9
61,1689083505793,TILT_LEFT,-0.13,-0.08,0.9
62,1689083505817,TILT_LEFT,0.06,0.03,0.95
63,1689083505838,TILT_LEFT,0.06,0.03,0.95
64,1689083505859,TILT_LEFT,0.12,-0.01,0.99
65,1689083505879,TILT_LEFT,0.06,0.02,0.95
66,1689083505901,TILT_LEFT,0.06,0.02,0.95
67,1689083505924,TILT_LEFT,0.1,0.0,0.98
68,1689083505944,TILT_LEFT,0.06,-0.04,0.94
69,1689083505967,TILT_LEFT,0.06,-0.04,0.94
70,1689083505991,TILT_LEFT,0.02,-0.08,0.94
71,1689083506014,TILT_LEFT,0.02,-0.08,0.94
72,1689083506037,TILT_LEFT,-0.03,-0.07,1.0
73,1689083506060,TILT_LEFT,-0.03,-0.07,1.0
74,1689083506084,TILT_LEFT,-0.03,-0.07,0.9
75,1689083506109,TILT_LEFT,-0.1,-0.09,1.0
76,1689083506133,TILT_LEFT,-0.1,-0.09,1.0
77,1689083506156,TILT_LEFT,-0.0,-0.07,0.95
78,1689083506179,TILT_LEFT,-0.05,-0.07,0.98
79,1689083506200,TILT_LEFT,-0.05,-0.07,0.98
80,1689083506224,TILT_LEFT,-0.06,-0.11,0.97
