id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112539107,TILT_RIGHT,-0.08848077,0.44642848,0.9240173
1,1689112539127,TILT_RIGHT,-0.08848077,0.44642848,0.9240173
2,1689112539147,TILT_RIGHT,-0.08848077,0.44642848,0.9240173
3,1689112539167,TILT_RIGHT,-0.08848077,0.44642848,0.9240173
4,1689112539188,TILT_RIGHT,-0.09000525,0.4520386,0.87651455
5,1689112539208,TILT_RIGHT,-0.09903017,0.4501482,0.9006623
6,1689112539229,TILT_RIGHT,-0.09903017,0.4501482,0.9006623
7,1689112539249,TILT_RIGHT,-0.09903017,0.4501482,0.9006623
8,1689112539270,TILT_RIGHT,-0.09903017,0.4501482,0.9006623
9,1689112539290,TILT_RIGHT,-0.099152125,0.4492945,0.9185901
10,1689112539310,TILT_RIGHT,-0.11201873,0.43844023,0.88127095
11,1689112539330,TILT_RIGHT,-0.11201873,0.43844023,0.88127095
12,1689112539351,TILT_RIGHT,-0.11201873,0.43844023,0.88127095
13,1689112539371,TILT_RIGHT,-0.11201873,0.43844023,0.88127095
14,1689112539391,TILT_RIGHT,-0.10957957,0.44087937,0.87883174
15,1689112539412,TILT_RIGHT,-0.10482319,0.4399647,0.89535713
16,1689112539432,TILT_RIGHT,-0.10482319,0.4399647,0.89535713
17,1689112539452,TILT_RIGHT,-0.10482319,0.4399647,0.89535713
18,1689112539472,TILT_RIGHT,-0.10482319,0.4399647,0.89535713
19,1689112539493,TILT_RIGHT,-0.1062867,0.438989,0.8948693
20,1689112539513,TILT_RIGHT,-0.09061504,0.4511239,0.8871859
21,1689112539533,TILT_RIGHT,-0.09061504,0.4511239,0.8871859
22,1689112539553,TILT_RIGHT,-0.09061504,0.4511239,0.8871859
23,1689112539574,TILT_RIGHT,-0.09061504,0.4511239,0.8871859
24,1689112539594,TILT_RIGHT,-0.09061504,0.4511239,0.8871859
25,1689112539614,TILT_RIGHT,-0.10372557,0.4423429,0.8846858
26,1689112539635,TILT_RIGHT,-0.10372557,0.4423429,0.8846858
27,1689112539655,TILT_RIGHT,-0.10372557,0.4423429,0.8846858
28,1689112539675,TILT_RIGHT,-0.10372557,0.4423429,0.8846858
29,1689112539695,TILT_RIGHT,-0.10372557,0.4423429,0.8846858
30,1689112539715,TILT_RIGHT,-0.11171384,0.43661085,0.90060127
31,1689112539735,TILT_RIGHT,-0.11171384,0.43661085,0.90060127
32,1689112539756,TILT_RIGHT,-0.11171384,0.43661085,0.90060127
33,1689112539776,TILT_RIGHT,-0.11171384,0.43661085,0.90060127
34,1689112539796,TILT_RIGHT,-0.11171384,0.43661085,0.90060127
35,1689112539816,TILT_RIGHT,-0.10384752,0.4414282,0.89340574
36,1689112539836,TILT_RIGHT,-0.10104248,0.44679436,0.91328496
37,1689112539857,TILT_RIGHT,-0.10104248,0.44679436,0.91328496
38,1689112539877,TILT_RIGHT,-0.10104248,0.44679436,0.91328496
39,1689112539897,TILT_RIGHT,-0.10104248,0.44679436,0.91328496
40,1689112539918,TILT_RIGHT,-0.16689998,0.43569615,0.9588974
