id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159791099,TILT_RIGHT,-0.03,-0.07,0.93
1,1689159791120,TILT_RIGHT,-0.03,-0.07,0.93
2,1689159791145,TILT_RIGHT,-0.03,-0.07,0.93
3,1689159791168,TILT_RIGHT,-0.02,-0.04,0.95
4,1689159791192,TILT_RIGHT,-0.06,-0.05,0.98
5,1689159791215,TILT_RIGHT,-0.07,-0.04,1.0
6,1689159791238,TILT_RIGHT,-0.1,-0.03,0.99
7,1689159791261,TILT_RIGHT,-0.1,-0.03,0.99
8,1689159791286,TILT_RIGHT,-0.1,-0.03,0.99
9,1689159791311,TILT_RIGHT,-0.11,0.0,0.96
10,1689159791336,TILT_RIGHT,-0.11,0.01,0.83
11,1689159791360,TILT_RIGHT,-0.11,0.01,0.83
12,1689159791385,TILT_RIGHT,-0.38,0.02,0.86
13,1689159791408,TILT_RIGHT,-0.45,0.05,0.83
14,1689159791429,TILT_RIGHT,-0.43,0.02,0.82
15,1689159791453,TILT_RIGHT,-0.59,0.06,0.73
16,1689159791475,TILT_RIGHT,-0.59,0.06,0.73
17,1689159791499,TILT_RIGHT,-0.73,-0.02,0.66
18,1689159791523,TILT_RIGHT,-0.73,-0.02,0.66
19,1689159791546,TILT_RIGHT,-0.73,-0.02,0.66
20,1689159791567,TILT_RIGHT,-0.73,-0.02,0.66
21,1689159791592,TILT_RIGHT,-0.75,-0.01,0.56
22,1689159791615,TILT_RIGHT,-0.85,-0.01,0.51
23,1689159791639,TILT_RIGHT,-0.91,-0.02,0.49
24,1689159791660,TILT_RIGHT,-0.91,-0.02,0.49
25,1689159791681,TILT_RIGHT,-0.91,-0.02,0.49
26,1689159791702,TILT_RIGHT,-0.77,-0.02,0.35
27,1689159791724,TILT_RIGHT,-0.77,-0.02,0.35
28,1689159791749,TILT_RIGHT,-0.77,-0.02,0.35
29,1689159791772,TILT_RIGHT,-0.77,-0.02,0.35
30,1689159791795,TILT_RIGHT,-0.77,-0.02,0.35
31,1689159791819,TILT_RIGHT,-0.77,-0.02,0.35
32,1689159791843,TILT_RIGHT,-0.77,-0.02,0.35
33,1689159791864,TILT_RIGHT,-0.77,-0.02,0.35
34,1689159791886,TILT_RIGHT,-0.77,-0.02,0.35
35,1689159791911,TILT_RIGHT,-1.08,-0.11,-0.13
36,1689159791932,TILT_RIGHT,-0.88,-0.1,-0.04
37,1689159791953,TILT_RIGHT,-1.11,-0.14,-0.32
38,1689159791973,TILT_RIGHT,-1.11,-0.14,-0.32
39,1689159791997,TILT_RIGHT,-1.11,-0.14,-0.32
40,1689159792022,TILT_RIGHT,-1.0,-0.08,-0.21
41,1689159792044,TILT_RIGHT,-1.0,-0.08,-0.21
42,1689159792068,TILT_RIGHT,-1.02,-0.12,-0.3
43,1689159792091,TILT_RIGHT,-1.02,-0.12,-0.3
44,1689159792115,TILT_RIGHT,-1.04,-0.09,-0.32
45,1689159792136,TILT_RIGHT,-1.04,-0.09,-0.32
46,1689159792161,TILT_RIGHT,-1.0,-0.09,-0.34
47,1689159792184,TILT_RIGHT,-1.0,-0.08,-0.32
48,1689159792205,TILT_RIGHT,-1.0,-0.08,-0.32
49,1689159792226,TILT_RIGHT,-1.0,-0.08,-0.32
50,1689159792248,TILT_RIGHT,-1.01,-0.07,-0.33
51,1689159792271,TILT_RIGHT,-1.01,-0.07,-0.33
52,1689159792294,TILT_RIGHT,-1.02,-0.09,-0.3
