id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112899643,NEUTRAL,-0.038416874,0.6928453,0.7957171
1,1689112899663,NEUTRAL,-0.07439458,0.6757711,0.6681487
2,1689112899684,NEUTRAL,-0.07439458,0.6757711,0.6681487
3,1689112899705,NEUTRAL,-0.07439458,0.6757711,0.6681487
4,1689112899725,NEUTRAL,-0.07439458,0.6757711,0.6681487
5,1689112899745,NEUTRAL,-0.058905877,0.68912554,0.7340672
6,1689112899766,NEUTRAL,-0.061101127,0.6798567,0.71132195
7,1689112899786,NEUTRAL,-0.061101127,0.6798567,0.71132195
8,1689112899807,NEUTRAL,-0.061101127,0.6798567,0.71132195
9,1689112899827,NEUTRAL,-0.061101127,0.6798567,0.71132195
10,1689112899847,NEUTRAL,-0.05585692,0.68424726,0.72394466
11,1689112899868,NEUTRAL,-0.0617719,0.68863773,0.72827417
12,1689112899888,NEUTRAL,-0.0617719,0.68863773,0.72827417
13,1689112899909,NEUTRAL,-0.0617719,0.68863773,0.72827417
14,1689112899929,NEUTRAL,-0.0617719,0.68863773,0.72827417
15,1689112899949,NEUTRAL,-0.061710916,0.68040556,0.72394466
16,1689112899970,NEUTRAL,-0.054393414,0.6896134,0.7244325
17,1689112899990,NEUTRAL,-0.054393414,0.6896134,0.7244325
18,1689112900011,NEUTRAL,-0.054393414,0.6896134,0.7244325
19,1689112900031,NEUTRAL,-0.054393414,0.6896134,0.7244325
20,1689112900051,NEUTRAL,-0.055003207,0.68723524,0.7326647
21,1689112900072,NEUTRAL,-0.054881252,0.6861986,0.72492033
22,1689112900092,NEUTRAL,-0.054881252,0.6861986,0.72492033
23,1689112900112,NEUTRAL,-0.054881252,0.6861986,0.72492033
24,1689112900132,NEUTRAL,-0.054881252,0.6861986,0.72492033
25,1689112900153,NEUTRAL,-0.057381395,0.68424726,0.72540814
26,1689112900173,NEUTRAL,-0.057320416,0.68473506,0.72345686
27,1689112900193,NEUTRAL,-0.057320416,0.68473506,0.72345686
28,1689112900214,NEUTRAL,-0.057320416,0.68473506,0.72345686
29,1689112900234,NEUTRAL,-0.057320416,0.68473506,0.72345686
30,1689112900254,NEUTRAL,-0.058296088,0.6823569,0.72394466
31,1689112900275,NEUTRAL,-0.05927175,0.68375945,0.7224812
32,1689112900295,NEUTRAL,-0.05927175,0.68375945,0.7224812
33,1689112900315,NEUTRAL,-0.05927175,0.68375945,0.7224812
34,1689112900336,NEUTRAL,-0.05927175,0.68375945,0.7224812
35,1689112900356,NEUTRAL,-0.05683258,0.6857108,0.71809065
36,1689112900376,NEUTRAL,-0.05640573,0.68382037,0.72540814
37,1689112900396,NEUTRAL,-0.05640573,0.68382037,0.72540814
38,1689112900417,NEUTRAL,-0.05640573,0.68382037,0.72540814
39,1689112900438,NEUTRAL,-0.05640573,0.68382037,0.72540814
40,1689112900458,NEUTRAL,-0.057320416,0.6857108,0.72345686
41,1689112900479,NEUTRAL,-0.06073525,0.6880889,0.720042
42,1689112900499,NEUTRAL,-0.06073525,0.6880889,0.720042
43,1689112900519,NEUTRAL,-0.06073525,0.6880889,0.720042
44,1689112900540,NEUTRAL,-0.06073525,0.6880889,0.720042
45,1689112900560,NEUTRAL,-0.05786923,0.6857108,0.7263228
46,1689112900580,NEUTRAL,-0.058357064,0.68912554,0.72778636
47,1689112900600,NEUTRAL,-0.058357064,0.68912554,0.72778636
48,1689112900620,NEUTRAL,-0.058357064,0.68912554,0.72778636
49,1689112900641,NEUTRAL,-0.058357064,0.68912554,0.72778636
50,1689112900661,NEUTRAL,-0.05689356,0.69010127,0.7302255
51,1689112900681,NEUTRAL,-0.057320416,0.68473506,0.72101766
52,1689112900701,NEUTRAL,-0.057320416,0.68473506,0.72101766
53,1689112900721,NEUTRAL,-0.057320416,0.68473506,0.72101766
54,1689112900742,NEUTRAL,-0.057320416,0.68473506,0.72101766
55,1689112900762,NEUTRAL,-0.057320416,0.68473506,0.72101766
56,1689112900782,NEUTRAL,-0.06073525,0.68375945,0.7219933
57,1689112900802,NEUTRAL,-0.06073525,0.68375945,0.7219933
58,1689112900822,NEUTRAL,-0.06073525,0.68375945,0.7219933
59,1689112900843,NEUTRAL,-0.06073525,0.68375945,0.7219933
60,1689112900863,NEUTRAL,-0.06073525,0.68375945,0.7219933
61,1689112900883,NEUTRAL,-0.052015226,0.68723524,0.7297987
62,1689112900903,NEUTRAL,-0.052015226,0.68723524,0.7297987
63,1689112900923,NEUTRAL,-0.052015226,0.68723524,0.7297987
64,1689112900943,NEUTRAL,-0.052015226,0.68723524,0.7297987
65,1689112900963,NEUTRAL,-0.052015226,0.68723524,0.7297987
66,1689112900984,NEUTRAL,-0.055430062,0.68766207,0.73120123
67,1689112901004,NEUTRAL,-0.055430062,0.68766207,0.73120123
68,1689112901024,NEUTRAL,-0.055430062,0.68766207,0.73120123
69,1689112901044,NEUTRAL,-0.055430062,0.68766207,0.73120123
70,1689112901064,NEUTRAL,-0.055430062,0.68766207,0.73120123
71,1689112901084,NEUTRAL,-0.053478733,0.6866864,0.72687167
72,1689112901104,NEUTRAL,-0.058783915,0.6871742,0.7244325
73,1689112901124,NEUTRAL,-0.058783915,0.6871742,0.7244325
74,1689112901144,NEUTRAL,-0.058783915,0.6871742,0.7244325
75,1689112901165,NEUTRAL,-0.058783915,0.6871742,0.7244325
76,1689112901185,NEUTRAL,-0.06317442,0.6866864,0.7238837
77,1689112901206,NEUTRAL,-0.062686585,0.68522286,0.7219933
78,1689112901226,NEUTRAL,-0.062686585,0.68522286,0.7219933
79,1689112901247,NEUTRAL,-0.062686585,0.68522286,0.7219933
80,1689112901267,NEUTRAL,-0.062686585,0.68522286,0.7219933
81,1689112901287,NEUTRAL,-0.051039565,0.6871742,0.7273595
82,1689112901307,NEUTRAL,-0.051039565,0.69010127,0.7283352
83,1689112901328,NEUTRAL,-0.051039565,0.69010127,0.7283352
84,1689112901348,NEUTRAL,-0.051039565,0.69010127,0.7283352
85,1689112901368,NEUTRAL,-0.051039565,0.69010127,0.7283352
86,1689112901388,NEUTRAL,-0.061649937,0.6818081,0.714249
87,1689112901408,NEUTRAL,-0.05793021,0.6862595,0.7369942
88,1689112901428,NEUTRAL,-0.05793021,0.6862595,0.7369942
89,1689112901449,NEUTRAL,-0.05793021,0.6862595,0.7369942
90,1689112901469,NEUTRAL,-0.05793021,0.6862595,0.7369942
91,1689112901489,NEUTRAL,-0.06896744,0.6757711,0.6590018
