id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085801941,TILT_RIGHT,0.03,0.07,1.07
1,1689085801961,TILT_RIGHT,0.03,0.07,1.07
2,1689085801981,TILT_RIGHT,-0.02,0.0,1.03
3,1689085802001,TILT_RIGHT,-0.02,0.0,1.03
4,1689085802021,TILT_RIGHT,-0.04,-0.05,1.09
5,1689085802041,TILT_RIGHT,0.03,0.0,1.06
6,1689085802061,TILT_RIGHT,0.03,0.0,1.06
7,1689085802081,TILT_RIGHT,-0.13,-0.09,1.05
8,1689085802101,TILT_RIGHT,-0.13,-0.09,1.05
9,1689085802122,TILT_RIGHT,0.04,0.01,1.09
10,1689085802143,TILT_RIGHT,0.03,0.03,1.04
11,1689085802163,TILT_RIGHT,0.03,0.03,1.04
12,1689085802184,TILT_RIGHT,-0.13,-0.03,0.95
13,1689085802204,TILT_RIGHT,-0.13,-0.03,0.95
14,1689085802224,TILT_RIGHT,0.04,0.03,1.19
15,1689085802244,TILT_RIGHT,-0.01,0.06,0.99
16,1689085802265,TILT_RIGHT,-0.16,0.0,1.0
17,1689085802286,TILT_RIGHT,-0.16,0.0,1.0
18,1689085802306,TILT_RIGHT,-0.26,-0.07,0.98
19,1689085802327,TILT_RIGHT,-0.26,-0.07,0.98
20,1689085802347,TILT_RIGHT,-0.44,-0.02,0.71
21,1689085802368,TILT_RIGHT,-0.44,-0.02,0.71
22,1689085802389,TILT_RIGHT,-0.62,-0.05,0.61
23,1689085802409,TILT_RIGHT,-0.62,-0.05,0.61
24,1689085802429,TILT_RIGHT,-0.73,-0.01,0.41
25,1689085802449,TILT_RIGHT,-0.73,-0.01,0.41
26,1689085802469,TILT_RIGHT,-0.72,-0.08,0.49
27,1689085802490,TILT_RIGHT,-0.71,0.06,0.06
28,1689085802510,TILT_RIGHT,-0.71,0.06,0.06
29,1689085802531,TILT_RIGHT,-0.77,0.05,-0.06
30,1689085802551,TILT_RIGHT,-0.97,-0.04,-0.42
31,1689085802571,TILT_RIGHT,-0.97,-0.04,-0.42
32,1689085802591,TILT_RIGHT,-0.87,0.06,-0.45
33,1689085802611,TILT_RIGHT,-0.87,0.06,-0.45
34,1689085802632,TILT_RIGHT,-0.81,0.11,-0.64
35,1689085802652,TILT_RIGHT,-0.81,0.11,-0.64
36,1689085802672,TILT_RIGHT,-0.94,0.07,-0.81
37,1689085802692,TILT_RIGHT,-0.93,0.07,-0.84
38,1689085802713,TILT_RIGHT,-0.93,0.07,-0.84
39,1689085802734,TILT_RIGHT,-0.79,0.07,-0.7
40,1689085802755,TILT_RIGHT,-0.85,0.07,-0.7
41,1689085802775,TILT_RIGHT,-0.85,0.07,-0.7
42,1689085802796,TILT_RIGHT,-0.75,0.16,-0.64
43,1689085802816,TILT_RIGHT,-0.64,0.16,-0.61
44,1689085802837,TILT_RIGHT,-0.64,0.16,-0.61
45,1689085802857,TILT_RIGHT,-0.78,0.13,-0.76
46,1689085802877,TILT_RIGHT,-0.78,0.13,-0.76
47,1689085802898,TILT_RIGHT,-0.72,0.18,-0.77
48,1689085802918,TILT_RIGHT,-0.72,0.18,-0.77
49,1689085802938,TILT_RIGHT,-0.79,0.2,-0.91
50,1689085802959,TILT_RIGHT,-0.86,0.06,-0.73
51,1689085802980,TILT_RIGHT,-0.86,0.06,-0.73
52,1689085803000,TILT_RIGHT,-0.93,0.11,-0.89
53,1689085803020,TILT_RIGHT,-0.93,0.11,-0.89
54,1689085803040,TILT_RIGHT,-1.01,0.01,-0.69
55,1689085803060,TILT_RIGHT,-1.01,0.01,-0.69
56,1689085803080,TILT_RIGHT,-0.76,0.02,-0.36
57,1689085803100,TILT_RIGHT,-0.76,0.02,-0.36
58,1689085803120,TILT_RIGHT,-1.06,-0.13,-0.34
59,1689085803140,TILT_RIGHT,-1.06,-0.13,-0.34
60,1689085803160,TILT_RIGHT,-0.75,0.03,-0.2
61,1689085803180,TILT_RIGHT,-0.52,-0.06,0.58
62,1689085803200,TILT_RIGHT,-0.52,-0.06,0.58
63,1689085803221,TILT_RIGHT,-0.88,-0.16,0.49
64,1689085803241,TILT_RIGHT,-0.88,-0.16,0.49
65,1689085803261,TILT_RIGHT,-0.36,-0.0,0.52
66,1689085803281,TILT_RIGHT,-0.04,0.13,1.43
