id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160833807,TILT_LEFT,0.06,0.02,0.99
1,1689160833834,TILT_LEFT,0.11,0.02,0.94
2,1689160833863,TILT_LEFT,0.1,0.03,0.97
3,1689160833886,TILT_LEFT,0.05,0.01,0.98
4,1689160833909,TILT_LEFT,0.05,0.01,0.98
5,1689160833932,TILT_LEFT,0.11,0.09,0.94
6,1689160833961,TILT_LEFT,0.05,0.07,0.94
7,1689160833988,TILT_LEFT,0.05,0.07,0.94
8,1689160834014,TILT_LEFT,0.07,0.05,0.92
9,1689160834043,TILT_LEFT,0.07,0.05,0.92
10,1689160834071,TILT_LEFT,0.08,0.07,0.93
11,1689160834092,TILT_LEFT,0.08,0.07,0.93
12,1689160834122,TILT_LEFT,0.07,0.09,0.97
13,1689160834149,TILT_LEFT,0.07,0.07,0.95
14,1689160834170,TILT_LEFT,0.09,0.07,0.94
15,1689160834193,TILT_LEFT,0.09,0.07,0.94
16,1689160834223,TILT_LEFT,0.07,0.07,0.95
17,1689160834246,TILT_LEFT,0.07,0.11,0.94
18,1689160834274,TILT_LEFT,0.07,0.1,0.94
19,1689160834304,TILT_LEFT,0.07,0.1,0.94
20,1689160834327,TILT_LEFT,0.13,0.09,0.96
21,1689160834354,TILT_LEFT,0.1,0.09,0.93
22,1689160834384,TILT_LEFT,0.1,0.09,0.93
23,1689160834409,TILT_LEFT,0.14,0.06,0.9
24,1689160834437,TILT_LEFT,0.17,0.09,0.91
25,1689160834466,TILT_LEFT,0.18,0.07,0.9
26,1689160834495,TILT_LEFT,0.18,0.07,0.9
27,1689160834524,TILT_LEFT,0.21,0.07,0.89
28,1689160834554,TILT_LEFT,0.27,0.05,0.9
29,1689160834584,TILT_LEFT,0.34,0.01,0.82
30,1689160834606,TILT_LEFT,0.34,0.01,0.82
31,1689160834634,TILT_LEFT,0.35,0.01,0.8
32,1689160834663,TILT_LEFT,0.51,0.02,0.83
33,1689160834692,TILT_LEFT,0.58,-0.07,0.69
34,1689160834716,TILT_LEFT,0.58,-0.07,0.69
35,1689160834739,TILT_LEFT,0.63,-0.07,0.67
36,1689160834762,TILT_LEFT,0.71,-0.07,0.7
37,1689160834784,TILT_LEFT,0.71,-0.07,0.7
38,1689160834807,TILT_LEFT,0.72,-0.05,0.61
39,1689160834836,TILT_LEFT,0.72,-0.05,0.61
40,1689160834861,TILT_LEFT,0.77,-0.11,0.57
41,1689160834886,TILT_LEFT,0.79,-0.09,0.51
42,1689160834908,TILT_LEFT,0.79,-0.09,0.51
43,1689160834937,TILT_LEFT,0.76,-0.08,0.48
44,1689160834960,TILT_LEFT,0.91,-0.1,0.5
45,1689160834990,TILT_LEFT,0.73,-0.11,0.33
46,1689160835018,TILT_LEFT,0.73,-0.11,0.33
47,1689160835041,TILT_LEFT,0.99,-0.1,0.43
48,1689160835064,TILT_LEFT,0.85,-0.1,0.33
49,1689160835094,TILT_LEFT,0.85,-0.1,0.33
50,1689160835122,TILT_LEFT,0.88,-0.12,0.27
51,1689160835152,TILT_LEFT,0.95,-0.13,0.24
52,1689160835180,TILT_LEFT,0.95,-0.12,0.21
53,1689160835210,TILT_LEFT,0.95,-0.12,0.21
54,1689160835238,TILT_LEFT,0.95,-0.11,0.19
55,1689160835268,TILT_LEFT,0.99,-0.14,0.12
56,1689160835291,TILT_LEFT,0.99,-0.14,0.12
57,1689160835314,TILT_LEFT,1.02,-0.09,0.12
58,1689160835337,TILT_LEFT,0.98,-0.09,0.14
59,1689160835360,TILT_LEFT,0.98,-0.09,0.14
60,1689160835389,TILT_LEFT,1.0,-0.13,0.08
61,1689160835418,TILT_LEFT,0.98,-0.08,0.09
62,1689160835442,TILT_LEFT,0.98,-0.08,0.09
63,1689160835465,TILT_LEFT,0.99,-0.1,0.11
64,1689160835493,TILT_LEFT,0.94,-0.12,0.09
65,1689160835516,TILT_LEFT,0.94,-0.12,0.09
66,1689160835544,TILT_LEFT,0.95,-0.06,0.16
67,1689160835564,TILT_LEFT,0.95,-0.09,0.13
68,1689160835593,TILT_LEFT,0.95,-0.09,0.13
69,1689160835619,TILT_LEFT,0.94,-0.11,0.11
70,1689160835647,TILT_LEFT,0.98,-0.08,0.17
71,1689160835674,TILT_LEFT,0.96,-0.11,0.11
72,1689160835697,TILT_LEFT,0.96,-0.11,0.11
73,1689160835727,TILT_LEFT,0.98,-0.09,0.16
74,1689160835756,TILT_LEFT,0.94,-0.09,0.15
75,1689160835784,TILT_LEFT,0.96,-0.1,0.17
76,1689160835812,TILT_LEFT,0.96,-0.1,0.17
77,1689160835842,TILT_LEFT,0.94,-0.11,0.16
78,1689160835865,TILT_LEFT,0.97,-0.09,0.19
79,1689160835893,TILT_LEFT,0.91,-0.12,0.15
80,1689160835917,TILT_LEFT,0.91,-0.12,0.15
81,1689160835945,TILT_LEFT,0.97,-0.07,0.23
82,1689160835967,TILT_LEFT,0.97,-0.07,0.23
83,1689160835993,TILT_LEFT,0.92,-0.1,0.16
84,1689160836022,TILT_LEFT,0.92,-0.1,0.16
85,1689160836051,TILT_LEFT,0.92,-0.1,0.16
