id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079371522,THROW,-0.1,-0.11,0.95
1,1689079371546,THROW,-0.07,-0.09,0.98
2,1689079371569,THROW,-0.07,-0.09,0.98
3,1689079371590,THROW,-0.16,-0.12,1.04
4,1689079371613,THROW,-0.2,-0.12,1.15
5,1689079371635,THROW,-0.2,-0.12,1.15
6,1689079371657,THROW,-0.2,-0.12,1.15
7,1689079371678,THROW,-0.6,-0.15,1.37
8,1689079371699,THROW,-0.6,-0.15,1.37
9,1689079371721,THROW,-0.74,0.05,1.77
10,1689079371741,THROW,-0.74,0.05,1.77
11,1689079371761,THROW,-0.74,0.05,1.77
12,1689079371784,THROW,-0.49,0.47,2.21
13,1689079371807,THROW,-0.03,0.44,2.14
14,1689079371830,THROW,-0.03,0.44,2.14
15,1689079371855,THROW,0.16,0.44,1.94
16,1689079371880,THROW,0.5,0.21,1.37
17,1689079371905,THROW,0.5,0.21,1.37
18,1689079371929,THROW,0.54,0.11,1.03
19,1689079371953,THROW,0.64,0.41,0.52
20,1689079371977,THROW,0.64,0.41,0.52
21,1689079372001,THROW,0.71,0.64,0.07
22,1689079372024,THROW,0.66,0.98,-0.31
23,1689079372047,THROW,0.66,0.98,-0.31
24,1689079372069,THROW,0.66,0.98,-0.31
25,1689079372092,THROW,0.79,1.32,-0.59
26,1689079372116,THROW,1.28,1.66,-1.21
27,1689079372141,THROW,1.28,1.66,-1.21
28,1689079372162,THROW,1.4,1.57,-1.04
29,1689079372184,THROW,1.15,1.46,-0.91
30,1689079372207,THROW,1.15,1.46,-0.91
31,1689079372231,THROW,0.89,1.38,-0.68
32,1689079372252,THROW,0.89,1.38,-0.68
33,1689079372274,THROW,0.67,1.4,-0.53
34,1689079372295,THROW,0.55,1.63,-0.36
35,1689079372318,THROW,0.55,1.63,-0.36
36,1689079372342,THROW,0.36,1.95,0.07
37,1689079372362,THROW,0.36,1.95,0.07
38,1689079372384,THROW,-0.01,2.2,0.22
39,1689079372408,THROW,-0.01,2.2,0.22
40,1689079372429,THROW,-1.84,3.07,0.32
41,1689079372454,THROW,-3.14,2.57,1.43
42,1689079372479,THROW,-3.14,2.57,1.43
43,1689079372503,THROW,-4.44,0.82,3.29
44,1689079372526,THROW,-4.44,0.82,3.29
45,1689079372551,THROW,-0.46,0.74,2.12
46,1689079372574,THROW,-0.57,0.11,1.86
47,1689079372597,THROW,-0.57,0.11,1.86
48,1689079372622,THROW,-1.57,-0.07,0.81
49,1689079372645,THROW,-0.76,-0.16,0.69
50,1689079372667,THROW,-0.76,-0.16,0.69
51,1689079372692,THROW,-0.56,-0.09,0.8
52,1689079372717,THROW,-0.56,-0.09,0.8
53,1689079372741,THROW,-0.75,-0.09,0.98
54,1689079372762,THROW,-0.75,0.09,1.01
55,1689079372783,THROW,-0.75,0.09,1.01
56,1689079372808,THROW,-0.61,0.14,0.92
57,1689079372831,THROW,-0.61,0.14,0.92
58,1689079372855,THROW,-0.61,0.14,0.92
59,1689079372879,THROW,-0.42,0.26,0.96
60,1689079372903,THROW,-0.51,0.37,0.82
61,1689079372924,THROW,-0.26,0.21,0.63
62,1689079372944,THROW,-0.26,0.21,0.63
63,1689079372969,THROW,-0.31,0.29,0.67
64,1689079372991,THROW,-0.31,0.29,0.67
65,1689079373016,THROW,-0.27,0.01,0.65
66,1689079373036,THROW,-0.24,-0.01,0.62
67,1689079373061,THROW,-0.22,-0.15,0.72
68,1689079373085,THROW,-0.22,-0.15,0.72
69,1689079373108,THROW,-0.17,-0.21,0.66
70,1689079373130,THROW,-0.17,-0.21,0.66
71,1689079373154,THROW,-0.2,-0.4,0.79
72,1689079373178,THROW,-0.06,-0.26,0.82
73,1689079373201,THROW,-0.06,-0.26,0.82
74,1689079373226,THROW,-0.07,-0.42,1.03
75,1689079373247,THROW,-0.07,-0.42,1.03
76,1689079373271,THROW,0.01,-0.45,0.73
77,1689079373294,THROW,0.01,-0.45,0.73
78,1689079373315,THROW,-0.1,-0.38,1.12
79,1689079373339,THROW,-0.12,-0.38,0.9
80,1689079373363,THROW,-0.12,-0.38,0.9
81,1689079373387,THROW,-0.02,-0.36,0.93
82,1689079373409,THROW,0.03,-0.23,1.1
83,1689079373433,THROW,0.03,-0.23,1.1
84,1689079373456,THROW,-0.04,-0.26,1.15
85,1689079373480,THROW,-0.14,-0.2,1.02
86,1689079373505,THROW,-0.14,-0.2,1.02
87,1689079373530,THROW,-0.03,-0.15,1.02
88,1689079373555,THROW,-0.06,-0.23,0.88
89,1689079373580,THROW,-0.06,-0.23,0.88
90,1689079373605,THROW,-0.17,-0.14,1.11
91,1689079373630,THROW,-0.06,-0.17,1.03
92,1689079373655,THROW,-0.06,-0.17,1.03
