id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076735779,THROW,-0.55,0.12,0.72
1,1689076735803,THROW,-0.53,-0.05,0.67
2,1689076735828,THROW,-0.68,-0.1,0.87
3,1689076735853,THROW,-0.68,-0.1,0.87
4,1689076735878,THROW,-0.81,-0.21,1.01
5,1689076735903,THROW,-0.93,-0.4,0.89
6,1689076735928,THROW,-0.93,-0.4,0.89
7,1689076735953,THROW,-1.11,-0.53,1.52
8,1689076735978,THROW,-1.02,-0.3,1.77
9,1689076736003,THROW,-1.02,-0.3,1.77
10,1689076736028,THROW,-0.89,-0.39,2.46
11,1689076736053,THROW,-1.24,-0.18,3.06
12,1689076736078,THROW,-1.24,-0.18,3.06
13,1689076736103,THROW,-0.72,0.37,2.47
14,1689076736128,THROW,-0.64,0.65,2.13
15,1689076736149,THROW,-0.64,0.65,2.13
16,1689076736171,THROW,-0.64,0.65,2.13
17,1689076736194,THROW,-0.54,0.72,1.46
18,1689076736215,THROW,-0.66,0.94,1.38
19,1689076736237,THROW,-0.66,0.94,1.38
20,1689076736260,THROW,-0.49,1.06,0.95
21,1689076736280,THROW,-0.49,1.06,0.95
22,1689076736303,THROW,-0.57,1.72,0.95
23,1689076736328,THROW,0.12,2.09,1.07
24,1689076736353,THROW,0.12,2.09,1.07
25,1689076736378,THROW,0.24,2.11,0.7
26,1689076736403,THROW,0.72,2.47,-0.16
27,1689076736429,THROW,0.72,2.47,-0.16
28,1689076736453,THROW,1.21,2.69,0.11
29,1689076736478,THROW,1.21,2.69,0.11
30,1689076736503,THROW,1.1,3.69,0.87
31,1689076736529,THROW,0.11,5.01,2.34
32,1689076736553,THROW,-2.11,5.36,3.78
33,1689076736578,THROW,-2.11,5.36,3.78
34,1689076736603,THROW,-3.96,6.35,3.96
35,1689076736628,THROW,-6.44,7.92,-0.82
36,1689076736653,THROW,-6.44,7.92,-0.82
37,1689076736676,THROW,-8.0,-3.29,7.2
38,1689076736700,THROW,-8.0,-3.29,7.2
39,1689076736721,THROW,0.21,1.67,1.83
40,1689076736744,THROW,0.21,1.67,1.83
41,1689076736767,THROW,-2.81,-0.51,0.09
42,1689076736789,THROW,-2.93,-0.71,-0.04
43,1689076736813,THROW,-2.93,-0.71,-0.04
44,1689076736836,THROW,-1.99,-0.7,0.8
45,1689076736859,THROW,-1.99,-0.7,0.8
46,1689076736884,THROW,-1.76,-0.48,0.88
47,1689076736908,THROW,-1.18,-0.13,0.84
48,1689076736933,THROW,-1.18,-0.13,0.84
49,1689076736954,THROW,-1.36,-0.44,0.55
50,1689076736976,THROW,-1.36,-0.44,0.55
51,1689076736999,THROW,-0.86,0.08,0.39
52,1689076737022,THROW,-0.76,-0.05,0.44
