id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161942619,THROW,0.12525122,0.5195425,0.8687092
1,1689161942650,THROW,0.10848194,0.52082306,0.8346828
2,1689161942681,THROW,0.15525296,0.5163716,0.90419906
3,1689161942713,THROW,0.14421573,0.53149444,0.822304
4,1689161942744,THROW,0.14555727,0.5286284,0.8319997
5,1689161942775,THROW,0.12714157,0.5028952,0.8212674
6,1689161942806,THROW,0.14464259,0.5073467,0.82864594
7,1689161942838,THROW,0.14013013,0.51271284,0.8416954
8,1689161942869,THROW,0.1381788,0.5112493,0.8412076
9,1689161942900,THROW,0.14220342,0.52234757,0.8266336
10,1689161942931,THROW,0.14683785,0.5307017,0.85620844
11,1689161942963,THROW,0.12836114,0.520945,0.8464518
12,1689161942994,THROW,0.20604862,0.5893027,0.82925564
13,1689161943025,THROW,0.23196477,0.6272927,0.87675846
14,1689161943056,THROW,0.5438732,0.9760935,0.76870334
15,1689161943088,THROW,0.8484031,1.3047713,1.0615864
16,1689161943119,THROW,1.0245719,1.4174608,1.2783062
17,1689161943150,THROW,1.1801298,1.4999655,1.4615487
18,1689161943181,THROW,1.1400055,1.3485544,1.3852028
19,1689161943213,THROW,1.1725074,1.1812274,1.2749524
20,1689161943244,THROW,1.170678,0.9594462,1.1278098
21,1689161943275,THROW,0.90297955,0.55070287,0.7646178
22,1689161943306,THROW,0.8002906,0.43929392,0.6888207
23,1689161943338,THROW,0.4791133,0.14885014,0.395206
24,1689161943369,THROW,0.4791133,0.14885014,0.395206
25,1689161943400,THROW,0.019452354,-0.35471582,0.2800773
26,1689161943431,THROW,-0.13281263,-0.4821013,0.35117903
27,1689161943463,THROW,-0.38398582,-0.63619566,0.23300138
28,1689161943494,THROW,-0.54125106,-0.8099863,0.43539125
29,1689161943525,THROW,-0.6555871,-0.8632211,0.50948095
30,1689161943556,THROW,-0.9408476,-1.1881181,0.4147193
31,1689161943588,THROW,-1.2054362,-1.6153382,0.60070574
32,1689161943619,THROW,-1.7998612,-2.1200018,0.5390558
33,1689161943650,THROW,-1.6723536,-2.35904,0.46344167
34,1689161943681,THROW,-1.373068,-3.0743256,0.72028595
35,1689161943713,THROW,-1.3256872,-4.3628154,2.0381067
36,1689161943744,THROW,0.017196124,-4.836197,1.8403512
37,1689161943775,THROW,1.721076,-5.257136,1.2217785
38,1689161943806,THROW,6.7833223,-3.7900991,1.0578055
39,1689161943838,THROW,6.011997,-1.7558341,-0.47679612
40,1689161943869,THROW,6.2953672,1.5303942,1.6604627
41,1689161943900,THROW,2.0561566,-0.064089105,1.2494022
42,1689161943931,THROW,1.820533,0.32855576,2.3883102
43,1689161943963,THROW,2.452765,1.2172662,1.4478284
44,1689161943994,THROW,1.1284195,0.30648127,-0.7510194
45,1689161944025,THROW,0.93328613,0.5827779,0.30227375
46,1689161944056,THROW,1.1353711,0.58430237,0.5426536
47,1689161944088,THROW,1.0651231,0.50454164,0.37489992
48,1689161944119,THROW,0.8500496,0.3234945,0.2666619
49,1689161944150,THROW,0.921822,0.33501956,0.4379524
50,1689161944181,THROW,1.080002,0.18744996,0.80779105
51,1689161944213,THROW,1.080002,0.18744996,0.80779105
52,1689161944244,THROW,1.1318953,-0.12025091,0.7899851
53,1689161944275,THROW,1.1318953,-0.12025091,0.7899851
54,1689161944306,THROW,0.87931955,-0.30337137,0.78224075
55,1689161944338,THROW,0.87931955,-0.30337137,0.78224075
56,1689161944369,THROW,0.61058444,0.12153149,0.49435812
57,1689161944400,THROW,0.39288875,0.5527152,0.40526757
58,1689161944431,THROW,0.13775194,0.7818749,0.16689998
59,1689161944463,THROW,-0.29824913,1.2523292,0.46435636
60,1689161944494,THROW,-0.25623447,1.3520302,0.33069003
61,1689161944525,THROW,-0.29337075,0.9474943,0.4671004
62,1689161944556,THROW,-0.110616215,0.6604044,0.78900945
63,1689161944588,THROW,0.39410836,0.8430979,0.8853565
64,1689161944619,THROW,0.6188166,1.1132356,0.8816368
65,1689161944650,THROW,0.09238344,0.6211338,0.75736123
66,1689161944681,THROW,0.12140953,0.6460133,0.670283
67,1689161944713,THROW,0.13372731,0.69382095,0.6465011
68,1689161944744,THROW,-0.14543532,0.3781928,0.9120654
69,1689161944775,THROW,-0.0020123124,0.41179234,0.98103285
70,1689161944806,THROW,-0.0020123124,0.41179234,0.98103285
71,1689161944837,THROW,0.21391493,0.6282074,0.75998336
72,1689161944869,THROW,0.1211656,0.5186278,0.8880396
73,1689161944900,THROW,0.18183987,0.59588844,0.804925
74,1689161944931,THROW,0.11927526,0.5836926,0.69900423
75,1689161944962,THROW,0.1030548,0.55009305,0.7764478
76,1689161944994,THROW,0.11933623,0.52198166,0.8739534
