id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918542146,THROW,-0.08,-0.09,0.94
1,1688918542167,THROW,-0.08,-0.09,0.93
2,1688918542191,THROW,-0.08,-0.09,0.93
3,1688918542216,THROW,-0.07,-0.09,0.94
4,1688918542241,THROW,0.0,-0.14,1.01
5,1688918542264,THROW,0.0,-0.14,1.01
6,1688918542285,THROW,0.09,-0.22,1.1
7,1688918542309,THROW,0.09,-0.22,1.1
8,1688918542332,THROW,0.15,-0.25,1.14
9,1688918542352,THROW,0.25,-0.37,1.31
10,1688918542377,THROW,0.25,-0.37,1.31
11,1688918542400,THROW,0.37,-0.36,1.66
12,1688918542425,THROW,0.37,-0.36,1.66
13,1688918542449,THROW,0.37,-0.38,2.18
14,1688918542472,THROW,0.77,0.67,1.68
15,1688918542496,THROW,0.77,0.67,1.68
16,1688918542518,THROW,-0.0,0.04,2.05
17,1688918542542,THROW,-0.0,0.04,2.05
18,1688918542563,THROW,-0.1,0.06,1.72
19,1688918542585,THROW,-0.1,0.06,1.72
20,1688918542609,THROW,-0.44,0.16,1.42
21,1688918542629,THROW,-0.33,0.23,1.16
22,1688918542652,THROW,-0.33,0.23,1.16
23,1688918542677,THROW,-0.29,0.32,1.03
24,1688918542701,THROW,-0.47,0.59,0.23
25,1688918542726,THROW,-0.47,0.59,0.23
26,1688918542750,THROW,-0.37,0.68,0.15
27,1688918542775,THROW,-0.37,0.68,0.15
28,1688918542797,THROW,-0.36,0.83,-0.16
29,1688918542821,THROW,-0.25,0.97,-0.47
30,1688918542843,THROW,-0.25,0.97,-0.47
31,1688918542868,THROW,-0.2,1.53,-0.81
32,1688918542892,THROW,-0.2,1.53,-0.81
33,1688918542917,THROW,-0.74,2.02,-1.8
34,1688918542940,THROW,-0.6,1.18,-1.39
35,1688918542965,THROW,-0.6,1.18,-1.39
36,1688918542988,THROW,-0.13,0.63,-1.02
37,1688918543010,THROW,-0.15,0.52,-0.65
38,1688918543032,THROW,-0.15,0.52,-0.65
39,1688918543055,THROW,-0.25,0.57,-0.58
40,1688918543078,THROW,-0.32,0.79,-0.84
41,1688918543101,THROW,-0.32,0.79,-0.84
42,1688918543126,THROW,-0.38,1.19,-1.16
43,1688918543150,THROW,-0.38,1.19,-1.16
44,1688918543173,THROW,-0.71,1.79,-1.65
45,1688918543197,THROW,-0.61,1.85,-1.37
46,1688918543222,THROW,-0.61,1.85,-1.37
47,1688918543242,THROW,-0.32,1.65,-1.15
48,1688918543267,THROW,-0.32,1.65,-1.15
49,1688918543288,THROW,-0.06,1.17,-0.83
50,1688918543308,THROW,-0.17,0.83,-0.55
51,1688918543330,THROW,-0.17,0.83,-0.55
52,1688918543354,THROW,-0.08,0.58,-0.25
53,1688918543376,THROW,-0.08,0.58,-0.25
54,1688918543400,THROW,0.42,0.65,0.33
55,1688918543425,THROW,-0.16,1.44,0.2
56,1688918543447,THROW,-0.16,1.44,0.2
57,1688918543470,THROW,0.93,1.21,0.87
58,1688918543494,THROW,0.93,1.21,0.87
59,1688918543517,THROW,2.02,0.71,2.84
60,1688918543542,THROW,-0.31,-0.03,3.55
61,1688918543563,THROW,-0.31,-0.03,3.55
62,1688918543586,THROW,-1.27,0.38,1.33
63,1688918543607,THROW,-1.27,0.38,1.33
64,1688918543630,THROW,0.61,-0.42,1.26
65,1688918543650,THROW,0.61,-0.42,1.26
66,1688918543672,THROW,0.82,-0.81,1.22
67,1688918543696,THROW,0.3,-0.52,1.03
68,1688918543718,THROW,0.3,-0.52,1.03
69,1688918543742,THROW,0.14,-0.46,1.07
70,1688918543763,THROW,0.14,-0.46,1.07
71,1688918543786,THROW,0.19,-0.47,1.02
72,1688918543810,THROW,0.14,-0.5,0.77
73,1688918543834,THROW,0.14,-0.5,0.77
74,1688918543859,THROW,0.06,-0.46,0.68
75,1688918543879,THROW,0.06,-0.46,0.68
76,1688918543903,THROW,-0.05,-0.43,0.67
77,1688918543926,THROW,-0.01,-0.45,0.75
78,1688918543946,THROW,-0.01,-0.45,0.75
79,1688918543967,THROW,0.05,-0.49,0.75
80,1688918543991,THROW,0.05,-0.49,0.75
81,1688918544016,THROW,0.07,-0.53,0.73
82,1688918544041,THROW,0.09,-0.52,0.8
83,1688918544062,THROW,0.09,-0.52,0.8
84,1688918544083,THROW,0.09,-0.52,0.77
85,1688918544107,THROW,0.09,-0.52,0.77
86,1688918544131,THROW,0.08,-0.52,0.81
87,1688918544155,THROW,0.1,-0.53,0.84
88,1688918544179,THROW,0.1,-0.53,0.84
89,1688918544202,THROW,0.11,-0.56,0.82
90,1688918544226,THROW,0.11,-0.56,0.82
91,1688918544250,THROW,0.11,-0.56,0.79
92,1688918544274,THROW,0.08,-0.54,0.81
93,1688918544298,THROW,0.08,-0.54,0.81
94,1688918544319,THROW,0.09,-0.55,0.81
95,1688918544342,THROW,0.09,-0.55,0.81
96,1688918544367,THROW,0.09,-0.53,0.82
97,1688918544391,THROW,0.07,-0.52,0.84
98,1688918544411,THROW,0.07,-0.52,0.84
99,1688918544434,THROW,0.06,-0.52,0.8
100,1688918544455,THROW,0.06,-0.52,0.8
101,1688918544480,THROW,0.09,-0.54,0.8
102,1688918544503,THROW,0.08,-0.52,0.77
103,1688918544526,THROW,0.08,-0.52,0.77
104,1688918544550,THROW,0.09,-0.55,0.74
105,1688918544571,THROW,0.09,-0.55,0.74
106,1688918544592,THROW,0.1,-0.55,0.79
107,1688918544617,THROW,0.06,-0.53,0.7
108,1688918544642,THROW,0.06,-0.53,0.7
109,1688918544667,THROW,0.04,-0.52,0.77
110,1688918544692,THROW,0.09,-0.54,0.68
111,1688918544717,THROW,0.09,-0.54,0.68
112,1688918544742,THROW,0.13,-0.58,0.73
113,1688918544763,THROW,0.13,-0.58,0.73
114,1688918544787,THROW,0.09,-0.54,0.73
115,1688918544808,THROW,0.1,-0.52,0.81
116,1688918544830,THROW,0.1,-0.52,0.81
117,1688918544850,THROW,0.16,-0.57,0.83
118,1688918544875,THROW,0.15,-0.59,0.84
119,1688918544898,THROW,0.15,-0.59,0.84
120,1688918544921,THROW,0.11,-0.55,0.85
121,1688918544942,THROW,0.11,-0.55,0.85
122,1688918544963,THROW,0.11,-0.55,0.89
123,1688918544985,THROW,0.11,-0.55,0.89
124,1688918545009,THROW,0.18,-0.57,0.87
125,1688918545032,THROW,0.14,-0.55,0.82
126,1688918545055,THROW,0.14,-0.55,0.82
127,1688918545079,THROW,0.11,-0.54,0.82
128,1688918545101,THROW,0.11,-0.54,0.82
129,1688918545124,THROW,0.15,-0.55,0.8
130,1688918545149,THROW,0.1,-0.53,0.75
