id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076661886,THROW,0.26,-0.91,0.43
1,1689076661910,THROW,0.35,-1.02,0.55
2,1689076661935,THROW,0.48,-1.08,0.62
3,1689076661958,THROW,0.48,-1.08,0.62
4,1689076661979,THROW,0.62,-1.24,0.78
5,1689076662003,THROW,0.72,-1.24,0.9
6,1689076662024,THROW,0.72,-1.24,0.9
7,1689076662045,THROW,0.7,-1.23,0.95
8,1689076662068,THROW,0.7,-1.23,0.95
9,1689076662091,THROW,0.51,-1.18,0.8
10,1689076662114,THROW,0.3,-1.09,0.59
11,1689076662138,THROW,0.3,-1.09,0.59
12,1689076662160,THROW,0.15,-1.03,0.43
13,1689076662185,THROW,0.15,-1.03,0.43
14,1689076662207,THROW,0.04,-0.82,0.38
15,1689076662230,THROW,-0.12,-0.63,0.2
16,1689076662254,THROW,-0.12,-0.63,0.2
17,1689076662277,THROW,-0.31,-0.37,0.03
18,1689076662301,THROW,-0.28,0.11,0.27
19,1689076662323,THROW,-0.28,0.11,0.27
20,1689076662346,THROW,-0.63,0.46,0.34
21,1689076662367,THROW,-0.63,0.46,0.34
22,1689076662389,THROW,-0.68,0.71,0.46
23,1689076662412,THROW,-0.68,0.71,0.46
24,1689076662434,THROW,-0.78,0.97,0.33
25,1689076662457,THROW,-0.75,1.12,0.19
26,1689076662481,THROW,-0.75,1.12,0.19
27,1689076662504,THROW,-0.67,1.38,-0.09
28,1689076662526,THROW,-0.67,1.38,-0.09
29,1689076662551,THROW,-0.75,1.81,-0.03
30,1689076662575,THROW,-0.99,2.28,0.14
31,1689076662597,THROW,-0.99,2.28,0.14
32,1689076662620,THROW,-1.17,3.18,0.08
33,1689076662644,THROW,-0.75,2.62,0.61
34,1689076662665,THROW,-0.75,2.62,0.61
35,1689076662688,THROW,-0.28,2.36,0.9
36,1689076662712,THROW,-0.28,2.36,0.9
37,1689076662736,THROW,0.01,2.14,1.11
38,1689076662759,THROW,1.2,2.22,1.31
39,1689076662782,THROW,1.2,2.22,1.31
40,1689076662806,THROW,2.61,2.44,1.55
41,1689076662827,THROW,3.23,1.88,-0.24
42,1689076662851,THROW,3.23,1.88,-0.24
43,1689076662875,THROW,5.56,-1.26,1.79
44,1689076662896,THROW,5.56,-1.26,1.79
45,1689076662919,THROW,0.38,0.18,0.47
46,1689076662939,THROW,1.55,-1.09,0.99
47,1689076662962,THROW,1.55,-1.09,0.99
48,1689076662988,THROW,2.13,-0.76,-0.38
49,1689076663011,THROW,2.13,-0.76,-0.38
50,1689076663032,THROW,1.74,-0.84,-0.53
51,1689076663055,THROW,1.58,-0.86,0.05
52,1689076663080,THROW,1.58,-0.86,0.05
53,1689076663101,THROW,1.27,-0.61,0.25
54,1689076663125,THROW,1.27,-0.61,0.25
55,1689076663148,THROW,1.27,-0.68,0.27
56,1689076663173,THROW,0.87,-0.68,0.23
57,1689076663195,THROW,0.87,-0.68,0.23
58,1689076663219,THROW,0.48,-0.48,-0.09
59,1689076663241,THROW,0.48,-0.48,-0.09
60,1689076663264,THROW,0.52,-0.63,-0.01
61,1689076663288,THROW,0.52,-0.68,0.12
62,1689076663311,THROW,0.52,-0.68,0.12
