id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160664024,TILT_LEFT,-0.42,0.03,0.98
1,1689160664046,TILT_LEFT,-0.42,0.03,0.98
2,1689160664066,TILT_LEFT,-0.36,0.02,0.88
3,1689160664089,TILT_LEFT,-0.34,0.07,0.8
4,1689160664111,TILT_LEFT,-0.34,0.07,0.8
5,1689160664134,TILT_LEFT,-0.4,0.05,0.92
6,1689160664159,TILT_LEFT,-0.36,0.09,0.87
7,1689160664181,TILT_LEFT,-0.33,0.04,0.81
8,1689160664202,TILT_LEFT,-0.33,0.04,0.81
9,1689160664224,TILT_LEFT,-0.33,0.04,0.81
10,1689160664245,TILT_LEFT,-0.33,0.04,0.81
11,1689160664266,TILT_LEFT,-0.5,0.07,0.9
12,1689160664289,TILT_LEFT,-0.5,0.07,0.9
13,1689160664310,TILT_LEFT,-0.4,0.07,0.8
14,1689160664330,TILT_LEFT,-0.4,0.07,0.8
15,1689160664353,TILT_LEFT,-0.37,0.07,0.81
16,1689160664377,TILT_LEFT,-0.42,0.07,0.82
17,1689160664400,TILT_LEFT,-0.42,0.07,0.82
18,1689160664425,TILT_LEFT,-0.45,0.05,0.75
19,1689160664446,TILT_LEFT,-0.45,0.05,0.75
20,1689160664469,TILT_LEFT,-0.51,0.06,0.76
21,1689160664493,TILT_LEFT,-0.58,0.03,0.78
22,1689160664516,TILT_LEFT,-0.58,0.03,0.78
23,1689160664541,TILT_LEFT,-0.67,0.04,0.75
24,1689160664562,TILT_LEFT,-0.67,0.04,0.75
25,1689160664586,TILT_LEFT,-0.76,0.03,0.67
26,1689160664610,TILT_LEFT,-0.74,-0.06,0.62
27,1689160664632,TILT_LEFT,-0.69,-0.03,0.56
28,1689160664655,TILT_LEFT,-0.69,-0.03,0.56
29,1689160664678,TILT_LEFT,-0.71,-0.01,0.6
30,1689160664702,TILT_LEFT,-0.71,-0.01,0.6
31,1689160664725,TILT_LEFT,-0.82,-0.05,0.57
32,1689160664748,TILT_LEFT,-0.77,-0.08,0.36
33,1689160664770,TILT_LEFT,-0.77,-0.08,0.36
34,1689160664794,TILT_LEFT,-0.91,-0.01,0.46
35,1689160664817,TILT_LEFT,-0.91,-0.01,0.46
36,1689160664842,TILT_LEFT,-0.88,-0.09,0.26
37,1689160664864,TILT_LEFT,-0.95,-0.08,0.3
38,1689160664887,TILT_LEFT,-0.95,-0.08,0.3
39,1689160664912,TILT_LEFT,-0.86,-0.06,0.22
40,1689160664935,TILT_LEFT,-0.96,-0.07,0.16
41,1689160664959,TILT_LEFT,-0.96,-0.07,0.16
42,1689160664982,TILT_LEFT,-1.01,-0.04,0.15
43,1689160665004,TILT_LEFT,-1.01,-0.04,0.15
44,1689160665024,TILT_LEFT,-0.91,-0.08,0.07
45,1689160665044,TILT_LEFT,-0.91,-0.08,0.07
46,1689160665066,TILT_LEFT,-0.99,-0.08,0.09
47,1689160665091,TILT_LEFT,-1.06,-0.08,0.04
48,1689160665114,TILT_LEFT,-1.06,-0.08,0.04
49,1689160665135,TILT_LEFT,-0.97,-0.06,-0.03
50,1689160665157,TILT_LEFT,-0.97,-0.06,-0.03
51,1689160665181,TILT_LEFT,-0.92,-0.12,-0.04
52,1689160665205,TILT_LEFT,-0.98,-0.05,-0.09
53,1689160665230,TILT_LEFT,-0.98,-0.05,-0.09
54,1689160665251,TILT_LEFT,-0.98,-0.05,-0.09
55,1689160665275,TILT_LEFT,-1.0,-0.08,-0.07
56,1689160665298,TILT_LEFT,-0.97,-0.08,-0.13
57,1689160665321,TILT_LEFT,-0.97,-0.08,-0.13
58,1689160665346,TILT_LEFT,-1.08,-0.06,-0.11
59,1689160665368,TILT_LEFT,-0.95,-0.07,-0.19
60,1689160665392,TILT_LEFT,-0.98,-0.06,-0.12
61,1689160665416,TILT_LEFT,-0.98,-0.06,-0.12
62,1689160665439,TILT_LEFT,-0.94,-0.08,-0.17
63,1689160665459,TILT_LEFT,-0.94,-0.06,-0.17
64,1689160665482,TILT_LEFT,-0.94,-0.06,-0.17
65,1689160665506,TILT_LEFT,-0.94,-0.06,-0.17
66,1689160665531,TILT_LEFT,-1.06,-0.04,-0.11
67,1689160665555,TILT_LEFT,-0.94,-0.07,-0.19
68,1689160665578,TILT_LEFT,-1.0,-0.01,-0.09
69,1689160665601,TILT_LEFT,-1.0,-0.01,-0.09
70,1689160665623,TILT_LEFT,-1.02,-0.06,-0.08
71,1689160665648,TILT_LEFT,-0.95,-0.06,-0.12
72,1689160665671,TILT_LEFT,-0.95,-0.06,-0.12
73,1689160665694,TILT_LEFT,-0.96,-0.06,-0.02
74,1689160665718,TILT_LEFT,-0.96,-0.06,-0.02
75,1689160665741,TILT_LEFT,-0.98,-0.04,-0.03
76,1689160665763,TILT_LEFT,-0.98,-0.04,-0.03
77,1689160665787,TILT_LEFT,-0.94,-0.04,0.03
78,1689160665810,TILT_LEFT,-1.04,0.0,0.18
79,1689160665834,TILT_LEFT,-1.04,0.0,0.18
80,1689160665859,TILT_LEFT,-0.91,-0.05,0.02
81,1689160665882,TILT_LEFT,-0.94,-0.01,0.19
82,1689160665903,TILT_LEFT,-0.94,-0.01,0.19
83,1689160665926,TILT_LEFT,-0.99,-0.02,0.3
84,1689160665950,TILT_LEFT,-0.99,-0.02,0.3
85,1689160665973,TILT_LEFT,-0.88,-0.03,0.13
86,1689160665996,TILT_LEFT,-0.87,-0.06,0.3
87,1689160666019,TILT_LEFT,-0.87,-0.06,0.3
88,1689160666042,TILT_LEFT,-0.91,0.0,0.44
89,1689160666066,TILT_LEFT,-0.91,0.0,0.44
90,1689160666089,TILT_LEFT,-0.91,0.02,0.31
91,1689160666111,TILT_LEFT,-0.83,-0.05,0.38
92,1689160666132,TILT_LEFT,-0.83,-0.05,0.38
93,1689160666153,TILT_LEFT,-0.84,-0.03,0.55
94,1689160666176,TILT_LEFT,-0.83,-0.03,0.54
95,1689160666199,TILT_LEFT,-0.83,-0.03,0.54
96,1689160666223,TILT_LEFT,-0.77,-0.02,0.48
97,1689160666246,TILT_LEFT,-0.75,-0.0,0.55
98,1689160666268,TILT_LEFT,-0.75,-0.0,0.55
99,1689160666293,TILT_LEFT,-0.72,-0.04,0.65
100,1689160666313,TILT_LEFT,-0.71,0.01,0.61
101,1689160666334,TILT_LEFT,-0.71,0.01,0.61
102,1689160666356,TILT_LEFT,-0.68,0.01,0.72
103,1689160666381,TILT_LEFT,-0.68,0.01,0.72
104,1689160666402,TILT_LEFT,-0.61,0.01,0.75
105,1689160666427,TILT_LEFT,-0.61,0.01,0.75
106,1689160666449,TILT_LEFT,-0.58,0.06,0.75
107,1689160666472,TILT_LEFT,-0.49,0.06,0.74
108,1689160666497,TILT_LEFT,-0.49,0.06,0.74
109,1689160666518,TILT_LEFT,-0.49,0.05,0.81
110,1689160666543,TILT_LEFT,-0.49,0.05,0.81
111,1689160666564,TILT_LEFT,-0.44,0.12,0.89
112,1689160666588,TILT_LEFT,-0.36,0.05,0.85
113,1689160666612,TILT_LEFT,-0.36,0.05,0.85
114,1689160666635,TILT_LEFT,-0.35,0.07,0.88
115,1689160666658,TILT_LEFT,-0.35,0.07,0.88
116,1689160666682,TILT_LEFT,-0.28,0.11,0.88
117,1689160666704,TILT_LEFT,-0.22,0.14,0.89
118,1689160666728,TILT_LEFT,-0.22,0.14,0.89
119,1689160666752,TILT_LEFT,-0.14,0.1,0.91
120,1689160666773,TILT_LEFT,-0.14,0.1,0.91
121,1689160666793,TILT_LEFT,-0.13,0.12,0.95
122,1689160666818,TILT_LEFT,-0.05,0.14,0.85
123,1689160666843,TILT_LEFT,-0.03,0.13,0.89
124,1689160666867,TILT_LEFT,-0.03,0.13,0.89
125,1689160666890,TILT_LEFT,0.04,0.12,0.96
126,1689160666913,TILT_LEFT,0.04,0.12,0.96
127,1689160666937,TILT_LEFT,0.06,0.19,0.9
128,1689160666961,TILT_LEFT,0.11,0.11,0.89
129,1689160666983,TILT_LEFT,0.11,0.11,0.89
130,1689160667004,TILT_LEFT,0.09,0.12,0.94
131,1689160667028,TILT_LEFT,0.07,0.17,1.0
132,1689160667053,TILT_LEFT,0.07,0.17,1.0
133,1689160667076,TILT_LEFT,0.12,0.11,0.89
134,1689160667100,TILT_LEFT,0.06,0.13,0.96
135,1689160667121,TILT_LEFT,0.06,0.13,0.96
136,1689160667146,TILT_LEFT,0.11,0.15,0.94
137,1689160667168,TILT_LEFT,0.04,0.11,0.96
138,1689160667193,TILT_LEFT,0.04,0.11,0.96
139,1689160667215,TILT_LEFT,0.05,0.1,0.98
140,1689160667237,TILT_LEFT,0.05,0.1,0.98
141,1689160667261,TILT_LEFT,0.12,0.11,0.89
