id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079185283,TILT_RIGHT,-0.1,-0.19,1.0
1,1689079185306,TILT_RIGHT,-0.09,-0.13,0.87
2,1689079185328,TILT_RIGHT,-0.08,-0.12,1.06
3,1689079185352,TILT_RIGHT,-0.08,-0.12,1.06
4,1689079185373,TILT_RIGHT,-0.05,-0.1,0.99
5,1689079185397,TILT_RIGHT,-0.05,-0.1,0.99
6,1689079185421,TILT_RIGHT,0.07,-0.13,0.89
7,1689079185443,TILT_RIGHT,0.07,-0.02,1.01
8,1689079185468,TILT_RIGHT,0.07,-0.02,1.01
9,1689079185490,TILT_RIGHT,0.09,-0.08,0.98
10,1689079185514,TILT_RIGHT,0.15,-0.09,0.93
11,1689079185536,TILT_RIGHT,0.15,-0.09,0.93
12,1689079185561,TILT_RIGHT,0.28,-0.11,0.93
13,1689079185584,TILT_RIGHT,0.28,-0.11,0.93
14,1689079185606,TILT_RIGHT,0.32,-0.11,0.88
15,1689079185630,TILT_RIGHT,0.38,-0.09,0.93
16,1689079185653,TILT_RIGHT,0.38,-0.09,0.93
17,1689079185675,TILT_RIGHT,0.49,-0.13,0.77
18,1689079185700,TILT_RIGHT,0.49,-0.13,0.77
19,1689079185724,TILT_RIGHT,0.51,-0.12,0.76
20,1689079185747,TILT_RIGHT,0.74,-0.14,0.58
21,1689079185773,TILT_RIGHT,0.74,-0.14,0.58
22,1689079185793,TILT_RIGHT,0.81,-0.09,0.57
23,1689079185815,TILT_RIGHT,0.81,-0.09,0.57
24,1689079185837,TILT_RIGHT,0.96,-0.09,0.24
25,1689079185862,TILT_RIGHT,0.79,-0.12,0.53
26,1689079185885,TILT_RIGHT,0.79,-0.12,0.53
27,1689079185909,TILT_RIGHT,1.01,-0.11,0.25
28,1689079185931,TILT_RIGHT,1.01,-0.11,0.25
29,1689079185955,TILT_RIGHT,0.98,-0.1,0.23
30,1689079185980,TILT_RIGHT,0.96,-0.14,0.31
31,1689079186001,TILT_RIGHT,0.96,-0.14,0.31
32,1689079186025,TILT_RIGHT,1.0,-0.14,0.22
33,1689079186050,TILT_RIGHT,1.0,-0.14,0.22
34,1689079186073,TILT_RIGHT,0.96,-0.14,0.28
35,1689079186093,TILT_RIGHT,0.96,-0.14,0.29
36,1689079186117,TILT_RIGHT,0.96,-0.14,0.29
37,1689079186140,TILT_RIGHT,0.91,-0.18,0.33
38,1689079186163,TILT_RIGHT,0.91,-0.18,0.33
39,1689079186188,TILT_RIGHT,0.94,-0.12,0.33
40,1689079186210,TILT_RIGHT,0.98,-0.11,0.35
41,1689079186233,TILT_RIGHT,0.98,-0.11,0.35
42,1689079186257,TILT_RIGHT,0.91,-0.14,0.41
43,1689079186281,TILT_RIGHT,0.91,-0.14,0.41
44,1689079186304,TILT_RIGHT,0.96,-0.09,0.36
45,1689079186327,TILT_RIGHT,0.91,-0.11,0.42
46,1689079186351,TILT_RIGHT,0.91,-0.11,0.42
47,1689079186373,TILT_RIGHT,0.95,-0.03,0.38
48,1689079186395,TILT_RIGHT,0.95,-0.03,0.38
49,1689079186420,TILT_RIGHT,0.91,-0.04,0.44
50,1689079186445,TILT_RIGHT,0.93,-0.11,0.37
51,1689079186466,TILT_RIGHT,0.93,-0.11,0.37
52,1689079186489,TILT_RIGHT,0.94,-0.05,0.42
53,1689079186513,TILT_RIGHT,0.94,-0.05,0.42
54,1689079186535,TILT_RIGHT,0.86,-0.14,0.45
55,1689079186558,TILT_RIGHT,0.8,-0.04,0.53
56,1689079186582,TILT_RIGHT,0.8,-0.04,0.53
57,1689079186607,TILT_RIGHT,0.78,-0.09,0.6
58,1689079186628,TILT_RIGHT,0.78,-0.09,0.6
59,1689079186652,TILT_RIGHT,0.86,-0.17,0.4
60,1689079186674,TILT_RIGHT,0.58,-0.05,0.91
61,1689079186696,TILT_RIGHT,0.58,-0.05,0.91
62,1689079186720,TILT_RIGHT,0.74,-0.15,0.55
63,1689079186745,TILT_RIGHT,0.74,-0.15,0.55
64,1689079186768,TILT_RIGHT,0.75,-0.12,0.42
65,1689079186790,TILT_RIGHT,0.48,-0.14,0.92
66,1689079186815,TILT_RIGHT,0.48,-0.14,0.92
67,1689079186838,TILT_RIGHT,0.61,-0.13,0.61
68,1689079186861,TILT_RIGHT,0.5,-0.0,0.64
69,1689079186884,TILT_RIGHT,0.5,-0.0,0.64
70,1689079186907,TILT_RIGHT,0.27,-0.08,1.19
