id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085608819,TILT_RIGHT,-0.14,0.1,1.0
1,1689085608840,TILT_RIGHT,-0.01,0.02,1.04
2,1689085608860,TILT_RIGHT,-0.01,0.02,1.04
3,1689085608880,TILT_RIGHT,-0.08,0.02,1.05
4,1689085608900,TILT_RIGHT,-0.08,0.02,1.05
5,1689085608921,TILT_RIGHT,-0.12,0.09,0.98
6,1689085608941,TILT_RIGHT,-0.08,0.05,1.05
7,1689085608961,TILT_RIGHT,-0.12,0.01,1.03
8,1689085608981,TILT_RIGHT,-0.14,0.02,1.13
9,1689085609001,TILT_RIGHT,-0.14,0.02,1.13
10,1689085609022,TILT_RIGHT,-0.01,0.05,0.93
11,1689085609042,TILT_RIGHT,0.0,0.03,0.95
12,1689085609062,TILT_RIGHT,-0.06,0.06,1.0
13,1689085609082,TILT_RIGHT,-0.06,0.06,1.0
14,1689085609102,TILT_RIGHT,-0.01,-0.01,1.12
15,1689085609122,TILT_RIGHT,0.03,0.04,1.19
16,1689085609142,TILT_RIGHT,0.21,-0.06,0.78
17,1689085609162,TILT_RIGHT,0.21,-0.06,0.78
18,1689085609183,TILT_RIGHT,0.17,-0.02,1.09
19,1689085609203,TILT_RIGHT,0.17,-0.02,1.09
20,1689085609223,TILT_RIGHT,0.43,-0.09,0.87
21,1689085609243,TILT_RIGHT,0.43,-0.09,0.87
22,1689085609264,TILT_RIGHT,0.51,0.09,0.57
23,1689085609284,TILT_RIGHT,0.71,-0.07,0.67
24,1689085609305,TILT_RIGHT,0.8,-0.05,0.55
25,1689085609326,TILT_RIGHT,0.8,-0.05,0.55
26,1689085609346,TILT_RIGHT,0.73,-0.01,0.22
27,1689085609366,TILT_RIGHT,0.83,0.13,-0.44
28,1689085609386,TILT_RIGHT,0.83,0.13,-0.44
29,1689085609406,TILT_RIGHT,1.05,0.18,-0.32
30,1689085609426,TILT_RIGHT,1.05,0.18,-0.32
