id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160824897,TILT_LEFT,-0.01,0.07,0.97
1,1689160824925,TILT_LEFT,-0.08,0.04,0.96
2,1689160824953,TILT_LEFT,-0.05,0.05,0.98
3,1689160824982,TILT_LEFT,-0.05,0.05,0.98
4,1689160825010,TILT_LEFT,0.05,0.12,0.95
5,1689160825038,TILT_LEFT,0.02,0.09,0.95
6,1689160825068,TILT_LEFT,-0.04,0.08,0.93
7,1689160825096,TILT_LEFT,-0.04,0.08,0.93
8,1689160825120,TILT_LEFT,-0.02,0.12,0.94
9,1689160825143,TILT_LEFT,0.07,0.1,0.93
10,1689160825169,TILT_LEFT,0.04,0.13,0.94
11,1689160825196,TILT_LEFT,0.04,0.13,0.94
12,1689160825225,TILT_LEFT,0.01,0.1,0.94
13,1689160825253,TILT_LEFT,0.03,0.09,0.95
14,1689160825277,TILT_LEFT,0.05,0.11,0.96
15,1689160825305,TILT_LEFT,0.05,0.11,0.96
16,1689160825334,TILT_LEFT,0.05,0.13,0.97
17,1689160825364,TILT_LEFT,-0.05,0.06,0.92
18,1689160825392,TILT_LEFT,-0.08,0.06,0.92
19,1689160825421,TILT_LEFT,-0.08,0.06,0.92
20,1689160825448,TILT_LEFT,-0.12,0.09,0.94
21,1689160825468,TILT_LEFT,-0.18,0.0,0.88
22,1689160825496,TILT_LEFT,-0.18,0.0,0.88
23,1689160825523,TILT_LEFT,-0.31,0.03,0.83
24,1689160825546,TILT_LEFT,-0.32,-0.02,0.79
25,1689160825573,TILT_LEFT,-0.32,-0.02,0.79
26,1689160825603,TILT_LEFT,-0.45,-0.04,0.68
27,1689160825630,TILT_LEFT,-0.58,-0.05,0.65
28,1689160825657,TILT_LEFT,-0.64,-0.06,0.51
29,1689160825686,TILT_LEFT,-0.64,-0.06,0.51
30,1689160825713,TILT_LEFT,-0.67,-0.16,0.32
31,1689160825734,TILT_LEFT,-0.95,-0.15,0.22
32,1689160825763,TILT_LEFT,-0.95,-0.15,0.22
33,1689160825790,TILT_LEFT,-0.95,-0.17,0.1
34,1689160825816,TILT_LEFT,-1.1,-0.21,-0.08
35,1689160825845,TILT_LEFT,-1.34,-0.16,-0.13
36,1689160825875,TILT_LEFT,-1.34,-0.16,-0.13
37,1689160825903,TILT_LEFT,-1.23,-0.14,-0.12
38,1689160825932,TILT_LEFT,-1.13,-0.1,-0.06
39,1689160825960,TILT_LEFT,-0.95,-0.08,-0.1
40,1689160825987,TILT_LEFT,-0.9,-0.09,-0.03
41,1689160826013,TILT_LEFT,-0.9,-0.09,-0.03
42,1689160826036,TILT_LEFT,-0.99,-0.08,0.03
43,1689160826062,TILT_LEFT,-0.94,-0.06,-0.0
44,1689160826086,TILT_LEFT,-0.94,-0.06,-0.0
45,1689160826112,TILT_LEFT,-0.97,-0.11,0.01
46,1689160826135,TILT_LEFT,-0.97,-0.11,0.01
47,1689160826162,TILT_LEFT,-1.07,-0.07,0.09
48,1689160826186,TILT_LEFT,-1.04,-0.04,0.1
49,1689160826211,TILT_LEFT,-0.98,-0.08,0.18
50,1689160826239,TILT_LEFT,-0.98,-0.08,0.18
51,1689160826263,TILT_LEFT,-0.98,-0.1,0.31
52,1689160826284,TILT_LEFT,-0.98,-0.1,0.31
53,1689160826311,TILT_LEFT,-0.95,-0.07,0.21
54,1689160826333,TILT_LEFT,-0.85,-0.13,0.26
55,1689160826358,TILT_LEFT,-0.85,-0.13,0.26
56,1689160826385,TILT_LEFT,-0.82,-0.14,0.44
57,1689160826412,TILT_LEFT,-0.86,-0.12,0.49
58,1689160826438,TILT_LEFT,-0.86,-0.12,0.49
59,1689160826465,TILT_LEFT,-0.68,-0.06,0.48
60,1689160826490,TILT_LEFT,-0.72,-0.09,0.72
61,1689160826518,TILT_LEFT,-0.72,-0.09,0.72
62,1689160826543,TILT_LEFT,-0.64,-0.08,0.71
63,1689160826571,TILT_LEFT,-0.54,-0.07,0.74
64,1689160826594,TILT_LEFT,-0.52,-0.08,0.77
65,1689160826616,TILT_LEFT,-0.52,-0.08,0.77
66,1689160826641,TILT_LEFT,-0.43,-0.08,0.79
67,1689160826663,TILT_LEFT,-0.43,-0.08,0.79
68,1689160826688,TILT_LEFT,-0.29,-0.01,0.81
69,1689160826708,TILT_LEFT,-0.17,-0.0,0.89
70,1689160826736,TILT_LEFT,-0.17,-0.0,0.89
71,1689160826763,TILT_LEFT,-0.04,0.03,0.83
72,1689160826784,TILT_LEFT,0.14,0.09,0.9
73,1689160826810,TILT_LEFT,0.14,0.09,0.9
74,1689160826835,TILT_LEFT,0.31,0.16,0.97
75,1689160826862,TILT_LEFT,0.25,0.11,0.89
76,1689160826891,TILT_LEFT,0.25,0.11,0.89
77,1689160826918,TILT_LEFT,0.22,0.08,0.87
78,1689160826948,TILT_LEFT,0.08,0.12,0.95
79,1689160826977,TILT_LEFT,0.12,0.09,0.94
80,1689160827003,TILT_LEFT,0.12,0.09,0.94
81,1689160827031,TILT_LEFT,0.15,0.16,0.98
82,1689160827056,TILT_LEFT,0.1,0.05,0.89
83,1689160827084,TILT_LEFT,0.13,0.11,0.94
84,1689160827109,TILT_LEFT,0.13,0.11,0.94
85,1689160827133,TILT_LEFT,0.1,0.09,0.95
