id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918362747,THROW,-0.31,0.27,0.96
1,1688918362771,THROW,-0.05,0.17,1.09
2,1688918362795,THROW,-0.28,0.18,0.85
3,1688918362818,THROW,-0.21,0.24,0.87
4,1688918362843,THROW,-0.21,0.24,0.87
5,1688918362868,THROW,-0.21,0.24,0.87
6,1688918362891,THROW,-0.16,0.03,0.87
7,1688918362914,THROW,-0.34,0.21,0.83
8,1688918362937,THROW,-0.34,0.28,0.9
9,1688918362961,THROW,-0.24,0.28,0.98
10,1688918362985,THROW,-0.24,0.28,0.98
11,1688918363007,THROW,-0.37,0.22,0.89
12,1688918363028,THROW,-0.37,0.22,0.89
13,1688918363052,THROW,-0.19,0.25,1.05
14,1688918363075,THROW,-0.19,0.25,1.05
15,1688918363099,THROW,-0.22,0.14,0.94
16,1688918363123,THROW,-0.22,0.14,0.94
17,1688918363145,THROW,0.11,0.04,1.12
18,1688918363168,THROW,0.4,-0.02,1.39
19,1688918363191,THROW,0.62,-0.01,1.73
20,1688918363212,THROW,0.62,-0.01,1.73
21,1688918363233,THROW,0.85,0.22,1.92
22,1688918363257,THROW,0.85,0.22,1.92
23,1688918363281,THROW,0.85,0.22,1.92
24,1688918363301,THROW,0.57,0.53,2.31
25,1688918363324,THROW,0.31,0.92,2.49
26,1688918363348,THROW,0.16,1.3,2.26
27,1688918363373,THROW,0.16,1.3,2.26
28,1688918363395,THROW,-0.05,1.43,2.15
29,1688918363419,THROW,-0.05,1.43,2.15
30,1688918363440,THROW,-0.23,1.17,1.26
31,1688918363464,THROW,-0.23,1.17,1.26
32,1688918363488,THROW,-0.15,1.15,1.25
33,1688918363508,THROW,-0.33,1.23,0.68
34,1688918363533,THROW,-0.33,1.23,0.68
35,1688918363557,THROW,-0.33,1.23,0.68
36,1688918363580,THROW,-0.71,1.13,-0.04
37,1688918363601,THROW,-0.71,1.13,-0.04
38,1688918363624,THROW,-0.71,1.13,-0.04
39,1688918363649,THROW,-0.71,1.21,-0.65
40,1688918363673,THROW,-1.08,1.27,-1.12
