id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918183414,THROW,-0.16,0.07,0.9
1,1688918183439,THROW,-0.16,0.06,0.9
2,1688918183460,THROW,-0.16,0.06,0.9
3,1688918183480,THROW,-0.17,0.05,0.89
4,1688918183504,THROW,-0.2,0.05,0.88
5,1688918183527,THROW,-0.2,0.05,0.88
6,1688918183548,THROW,-0.23,0.06,0.94
7,1688918183569,THROW,-0.23,0.06,0.94
8,1688918183593,THROW,-0.24,0.05,0.94
9,1688918183616,THROW,-0.24,0.04,0.95
10,1688918183638,THROW,-0.24,0.04,0.95
11,1688918183661,THROW,-0.26,0.04,0.96
12,1688918183685,THROW,-0.26,0.04,0.96
13,1688918183708,THROW,-0.24,0.05,1.0
14,1688918183733,THROW,-0.24,0.05,1.0
15,1688918183753,THROW,-0.23,0.04,0.98
16,1688918183777,THROW,-0.17,0.02,1.02
17,1688918183798,THROW,-0.17,0.02,1.02
18,1688918183821,THROW,-0.11,0.02,1.03
19,1688918183842,THROW,-0.11,0.02,1.03
20,1688918183866,THROW,-0.05,0.08,1.08
21,1688918183891,THROW,0.01,0.09,1.1
22,1688918183915,THROW,0.01,0.09,1.1
23,1688918183937,THROW,0.26,-0.03,1.33
24,1688918183958,THROW,0.26,-0.03,1.33
25,1688918183983,THROW,0.28,0.12,1.48
26,1688918184007,THROW,0.28,0.12,1.48
27,1688918184031,THROW,0.05,0.21,1.7
28,1688918184056,THROW,0.05,0.21,1.73
29,1688918184081,THROW,0.19,0.21,1.7
30,1688918184106,THROW,0.19,0.21,1.7
31,1688918184131,THROW,-0.15,0.27,1.21
32,1688918184156,THROW,-0.23,0.21,1.08
33,1688918184181,THROW,-0.23,0.21,1.08
34,1688918184205,THROW,-0.35,0.09,0.86
35,1688918184226,THROW,-0.35,0.09,0.86
36,1688918184248,THROW,-0.59,0.06,0.72
37,1688918184271,THROW,-0.77,-0.0,0.57
38,1688918184295,THROW,-0.77,-0.0,0.57
39,1688918184319,THROW,-0.98,0.09,0.46
40,1688918184341,THROW,-0.98,0.09,0.46
41,1688918184364,THROW,-1.26,-0.05,0.11
42,1688918184389,THROW,-1.2,0.01,-0.08
43,1688918184411,THROW,-1.2,0.01,-0.08
44,1688918184434,THROW,-1.03,0.25,-0.06
45,1688918184457,THROW,-1.03,0.25,-0.06
46,1688918184481,THROW,-1.11,0.17,-0.52
47,1688918184505,THROW,-1.07,0.22,-0.7
48,1688918184527,THROW,-1.07,0.22,-0.7
49,1688918184550,THROW,-1.11,0.04,-0.64
50,1688918184570,THROW,-1.11,0.04,-0.64
51,1688918184593,THROW,-1.2,0.37,-0.77
52,1688918184617,THROW,-1.17,0.32,-0.55
53,1688918184638,THROW,-1.17,0.32,-0.55
54,1688918184662,THROW,-1.17,0.15,-0.51
55,1688918184683,THROW,-1.17,0.15,-0.51
56,1688918184704,THROW,-1.16,0.58,-0.39
57,1688918184727,THROW,-1.16,0.58,-0.39
58,1688918184747,THROW,-1.64,0.73,-0.57
59,1688918184771,THROW,-1.64,0.73,-0.57
60,1688918184794,THROW,-1.64,0.73,-0.57
61,1688918184816,THROW,-1.64,0.73,-0.57
62,1688918184838,THROW,-1.78,1.52,-0.89
63,1688918184863,THROW,-1.12,2.34,-0.2
64,1688918184886,THROW,0.49,3.79,0.19
65,1688918184909,THROW,0.49,3.79,0.19
66,1688918184934,THROW,2.98,1.87,0.71
67,1688918184956,THROW,2.98,1.87,0.71
68,1688918184979,THROW,7.19,1.41,0.9
69,1688918185003,THROW,2.39,-0.27,2.51
70,1688918185026,THROW,2.39,-0.27,2.51
71,1688918185050,THROW,0.57,-0.5,2.04
72,1688918185071,THROW,1.98,-0.13,0.53
73,1688918185095,THROW,1.98,-0.13,0.53
74,1688918185115,THROW,1.84,-0.49,0.25
75,1688918185138,THROW,1.84,-0.49,0.25
76,1688918185160,THROW,1.21,-0.24,0.6
77,1688918185183,THROW,1.21,-0.24,0.6
78,1688918185206,THROW,0.86,-0.22,0.88
79,1688918185228,THROW,1.0,-0.04,1.24
80,1688918185252,THROW,1.0,-0.04,1.24
81,1688918185277,THROW,0.81,0.19,1.22
82,1688918185301,THROW,0.64,0.11,1.09
83,1688918185324,THROW,0.64,0.11,1.09
84,1688918185345,THROW,0.4,0.15,0.75
85,1688918185368,THROW,0.4,0.15,0.75
