id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111953764,THROW,-0.1484233,0.46551496,0.45722178
1,1689111953784,THROW,0.038904708,0.6851009,0.77492326
2,1689111953805,THROW,0.038904708,0.6851009,0.77492326
3,1689111953825,THROW,0.038904708,0.6851009,0.77492326
4,1689111953845,THROW,0.038904708,0.6851009,0.77492326
5,1689111953865,THROW,0.0020123124,0.6249755,0.7622396
6,1689111953885,THROW,0.02792846,0.64192766,0.9836549
7,1689111953906,THROW,0.02792846,0.64192766,0.9836549
8,1689111953926,THROW,0.02792846,0.64192766,0.9836549
9,1689111953946,THROW,0.02792846,0.64192766,0.9836549
10,1689111953966,THROW,0.00951275,0.62076795,0.9124313
11,1689111953986,THROW,-0.04494165,0.56302065,0.78492385
12,1689111954007,THROW,-0.04494165,0.56302065,0.78492385
13,1689111954027,THROW,-0.04494165,0.56302065,0.78492385
14,1689111954047,THROW,-0.04494165,0.56302065,0.78492385
15,1689111954067,THROW,-0.08567573,0.52234757,0.81096196
16,1689111954087,THROW,-0.050185855,0.48911393,1.068355
17,1689111954107,THROW,-0.050185855,0.48911393,1.068355
18,1689111954128,THROW,-0.050185855,0.48911393,1.068355
19,1689111954148,THROW,-0.050185855,0.48911393,1.068355
20,1689111954168,THROW,-0.09988388,0.47636923,0.94218916
21,1689111954188,THROW,-0.2128173,0.41691455,0.8007784
22,1689111954208,THROW,-0.2128173,0.41691455,0.8007784
23,1689111954228,THROW,-0.2128173,0.41691455,0.8007784
24,1689111954248,THROW,-0.2128173,0.41691455,0.8007784
25,1689111954269,THROW,-0.25824678,0.3849005,0.916334
26,1689111954289,THROW,-0.17147341,0.38349798,0.995302
27,1689111954309,THROW,-0.14464259,0.41136545,0.81864536
28,1689111954329,THROW,-0.14464259,0.41136545,0.81864536
29,1689111954349,THROW,-0.14464259,0.41136545,0.81864536
30,1689111954369,THROW,-0.14464259,0.41136545,0.81864536
31,1689111954389,THROW,0.018171793,0.6039377,1.0442072
32,1689111954409,THROW,-0.028233355,0.61082834,1.100613
33,1689111954429,THROW,-0.028233355,0.61082834,1.100613
34,1689111954449,THROW,-0.028233355,0.61082834,1.100613
35,1689111954470,THROW,-0.028233355,0.61082834,1.100613
36,1689111954490,THROW,0.07469948,0.6195483,1.504539
37,1689111954510,THROW,0.07469948,0.6195483,1.504539
38,1689111954530,THROW,0.07469948,0.6195483,1.504539
39,1689111954551,THROW,0.07469948,0.6195483,1.504539
40,1689111954571,THROW,0.07469948,0.6195483,1.504539
41,1689111954591,THROW,0.19379179,0.48240623,0.69065005
42,1689111954611,THROW,0.080919355,0.35672814,0.556191
43,1689111954632,THROW,0.080919355,0.35672814,0.556191
44,1689111954652,THROW,0.080919355,0.35672814,0.556191
45,1689111954672,THROW,0.080919355,0.35672814,0.556191
46,1689111954692,THROW,-0.600279,-0.3287387,0.0043905
47,1689111954712,THROW,-0.600279,-0.3287387,0.0043905
48,1689111954732,THROW,-0.600279,-0.3287387,0.0043905
49,1689111954752,THROW,-0.600279,-0.3287387,0.0043905
50,1689111954773,THROW,-0.600279,-0.3287387,0.0043905
51,1689111954793,THROW,-2.155187,-1.8023611,0.5256404
52,1689111954813,THROW,-2.734367,-2.8125422,0.38160762
53,1689111954833,THROW,-2.734367,-2.8125422,0.38160762
54,1689111954853,THROW,-2.734367,-2.8125422,0.38160762
55,1689111954873,THROW,-2.734367,-2.8125422,0.38160762
56,1689111954894,THROW,-1.036097,-4.5534973,0.037624147
57,1689111954914,THROW,3.3663552,-2.4136164,0.33148277
58,1689111954934,THROW,3.3663552,-2.4136164,0.33148277
59,1689111954954,THROW,3.3663552,-2.4136164,0.33148277
60,1689111954974,THROW,3.3663552,-2.4136164,0.33148277
61,1689111954995,THROW,3.7172902,0.9574949,1.185679
62,1689111955015,THROW,3.7172902,0.9574949,1.185679
63,1689111955035,THROW,3.7172902,0.9574949,1.185679
64,1689111955055,THROW,3.7172902,0.9574949,1.185679
65,1689111955076,THROW,3.7172902,0.9574949,1.185679
66,1689111955096,THROW,1.8572425,0.9021258,1.9910308
67,1689111955116,THROW,1.0327432,1.3716655,0.8026078
68,1689111955136,THROW,1.0327432,1.3716655,0.8026078
69,1689111955156,THROW,1.0327432,1.3716655,0.8026078
70,1689111955176,THROW,1.0327432,1.3716655,0.8026078
71,1689111955196,THROW,0.7537025,1.0559762,1.0579276
72,1689111955217,THROW,0.52033526,0.5471661,0.80419326
73,1689111955237,THROW,0.52033526,0.5471661,0.80419326
74,1689111955258,THROW,0.52033526,0.5471661,0.80419326
75,1689111955279,THROW,0.52033526,0.5471661,0.80419326
76,1689111955299,THROW,0.4422819,0.5028952,0.80577874
77,1689111955319,THROW,0.4422819,0.5028952,0.80577874
78,1689111955340,THROW,0.4422819,0.5028952,0.80577874
79,1689111955360,THROW,0.4422819,0.5028952,0.80577874
80,1689111955381,THROW,0.4422819,0.5028952,0.80577874
81,1689111955401,THROW,0.27330863,0.55978876,0.6279025
82,1689111955421,THROW,0.12067777,0.6107673,0.7678497
83,1689111955442,THROW,0.09921311,0.56545985,0.7112
84,1689111955462,THROW,0.09921311,0.56545985,0.7112
85,1689111955483,THROW,0.09921311,0.56545985,0.7112
86,1689111955503,THROW,0.17744938,0.6606483,0.85279363
87,1689111955523,THROW,0.093664,0.62625605,0.7739476
88,1689111955544,THROW,0.093664,0.62625605,0.7739476
89,1689111955564,THROW,0.093664,0.62625605,0.7739476
90,1689111955585,THROW,0.093664,0.62625605,0.7739476
