id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085797135,TILT_RIGHT,-0.07,0.04,1.04
1,1689085797157,TILT_RIGHT,0.06,-0.04,1.06
2,1689085797177,TILT_RIGHT,0.06,-0.04,1.06
3,1689085797198,TILT_RIGHT,0.06,-0.06,1.14
4,1689085797218,TILT_RIGHT,0.06,-0.06,1.14
5,1689085797238,TILT_RIGHT,0.04,-0.02,0.96
6,1689085797258,TILT_RIGHT,0.04,-0.02,0.96
7,1689085797278,TILT_RIGHT,0.18,-0.09,1.01
8,1689085797298,TILT_RIGHT,0.18,-0.09,1.01
9,1689085797318,TILT_RIGHT,-0.05,0.02,1.13
10,1689085797338,TILT_RIGHT,-0.01,-0.01,1.11
11,1689085797358,TILT_RIGHT,-0.01,-0.01,1.11
12,1689085797378,TILT_RIGHT,0.17,-0.03,1.04
13,1689085797399,TILT_RIGHT,0.17,-0.03,1.04
14,1689085797419,TILT_RIGHT,0.02,0.05,1.03
15,1689085797439,TILT_RIGHT,0.22,0.01,0.89
16,1689085797459,TILT_RIGHT,0.22,0.01,0.89
17,1689085797479,TILT_RIGHT,0.34,-0.03,0.87
18,1689085797500,TILT_RIGHT,0.34,-0.03,0.87
19,1689085797521,TILT_RIGHT,0.32,0.03,0.88
20,1689085797541,TILT_RIGHT,0.68,-0.12,0.77
21,1689085797561,TILT_RIGHT,0.68,-0.12,0.77
22,1689085797581,TILT_RIGHT,0.56,-0.01,0.82
23,1689085797601,TILT_RIGHT,0.56,-0.01,0.82
24,1689085797621,TILT_RIGHT,0.57,0.03,0.67
25,1689085797641,TILT_RIGHT,0.57,0.03,0.67
26,1689085797661,TILT_RIGHT,0.64,0.01,0.42
27,1689085797682,TILT_RIGHT,0.64,0.08,0.12
28,1689085797702,TILT_RIGHT,0.64,0.08,0.12
29,1689085797722,TILT_RIGHT,0.74,0.08,-0.16
30,1689085797742,TILT_RIGHT,0.94,0.18,-0.67
31,1689085797762,TILT_RIGHT,0.94,0.18,-0.67
32,1689085797783,TILT_RIGHT,0.96,0.12,-0.64
33,1689085797804,TILT_RIGHT,1.01,0.03,-0.51
34,1689085797825,TILT_RIGHT,0.92,0.07,-0.57
35,1689085797845,TILT_RIGHT,0.92,0.07,-0.57
36,1689085797865,TILT_RIGHT,0.8,0.17,-0.53
37,1689085797886,TILT_RIGHT,0.87,0.08,-0.56
38,1689085797907,TILT_RIGHT,0.87,0.08,-0.56
39,1689085797927,TILT_RIGHT,0.88,0.15,-0.69
40,1689085797947,TILT_RIGHT,0.88,0.15,-0.69
41,1689085797968,TILT_RIGHT,0.84,0.13,-0.58
42,1689085797989,TILT_RIGHT,0.83,0.15,-0.66
43,1689085798009,TILT_RIGHT,0.83,0.15,-0.66
44,1689085798029,TILT_RIGHT,0.85,0.17,-0.68
45,1689085798049,TILT_RIGHT,0.8,0.17,-0.69
46,1689085798070,TILT_RIGHT,0.8,0.17,-0.69
47,1689085798090,TILT_RIGHT,0.84,0.2,-0.79
48,1689085798110,TILT_RIGHT,0.84,0.2,-0.79
49,1689085798131,TILT_RIGHT,0.96,0.13,-0.75
50,1689085798151,TILT_RIGHT,0.96,0.13,-0.75
51,1689085798172,TILT_RIGHT,0.91,0.11,-0.59
52,1689085798192,TILT_RIGHT,1.0,0.04,-0.35
53,1689085798212,TILT_RIGHT,1.0,0.04,-0.35
54,1689085798232,TILT_RIGHT,0.96,0.06,-0.42
55,1689085798253,TILT_RIGHT,0.96,0.06,-0.42
56,1689085798274,TILT_RIGHT,0.87,0.11,-0.22
57,1689085798295,TILT_RIGHT,1.07,-0.12,-0.05
58,1689085798315,TILT_RIGHT,1.07,-0.12,-0.05
59,1689085798335,TILT_RIGHT,0.91,0.02,0.0
60,1689085798356,TILT_RIGHT,0.86,-0.06,0.27
61,1689085798376,TILT_RIGHT,0.86,-0.06,0.27
62,1689085798396,TILT_RIGHT,0.69,-0.1,0.73
63,1689085798416,TILT_RIGHT,0.69,-0.1,0.73
64,1689085798436,TILT_RIGHT,0.7,-0.05,0.59
65,1689085798457,TILT_RIGHT,0.55,-0.05,0.61
66,1689085798477,TILT_RIGHT,0.55,-0.05,0.61
67,1689085798497,TILT_RIGHT,0.19,0.03,1.04
68,1689085798517,TILT_RIGHT,0.19,0.03,1.04
69,1689085798537,TILT_RIGHT,0.22,-0.02,0.91
70,1689085798557,TILT_RIGHT,0.12,0.01,0.84
71,1689085798578,TILT_RIGHT,0.12,0.01,0.84
72,1689085798598,TILT_RIGHT,-0.18,0.13,1.06
73,1689085798618,TILT_RIGHT,-0.18,0.13,1.06
74,1689085798639,TILT_RIGHT,-0.02,0.05,0.98
75,1689085798660,TILT_RIGHT,-0.03,-0.01,0.96
76,1689085798680,TILT_RIGHT,-0.03,-0.01,0.96
77,1689085798701,TILT_RIGHT,-0.17,0.05,1.02
78,1689085798721,TILT_RIGHT,-0.17,0.05,1.02
79,1689085798742,TILT_RIGHT,-0.01,0.04,1.02
80,1689085798762,TILT_RIGHT,-0.01,0.04,1.02
