id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917498092,NEUTRAL,-0.02,0.03,0.93
1,1688917498116,NEUTRAL,-0.02,0.03,0.93
2,1688917498136,NEUTRAL,-0.01,-0.0,0.95
3,1688917498160,NEUTRAL,-0.02,-0.0,0.96
4,1688917498184,NEUTRAL,-0.02,-0.0,0.96
5,1688917498208,NEUTRAL,-0.0,-0.02,0.98
6,1688917498230,NEUTRAL,-0.0,-0.02,0.98
7,1688917498254,NEUTRAL,0.0,-0.02,0.94
8,1688917498278,NEUTRAL,-0.04,-0.01,0.9
9,1688917498301,NEUTRAL,-0.04,-0.01,0.9
10,1688917498326,NEUTRAL,-0.02,-0.03,0.9
11,1688917498349,NEUTRAL,-0.01,-0.01,0.93
12,1688917498373,NEUTRAL,-0.01,-0.01,0.93
13,1688917498398,NEUTRAL,-0.04,0.03,0.94
14,1688917498422,NEUTRAL,-0.02,0.01,0.98
15,1688917498443,NEUTRAL,-0.02,0.01,0.98
16,1688917498468,NEUTRAL,-0.03,-0.0,0.97
17,1688917498492,NEUTRAL,-0.05,0.04,0.99
18,1688917498514,NEUTRAL,-0.05,0.04,0.99
19,1688917498535,NEUTRAL,-0.05,0.03,1.0
20,1688917498556,NEUTRAL,-0.04,0.02,1.0
21,1688917498580,NEUTRAL,-0.04,0.02,1.0
22,1688917498602,NEUTRAL,-0.05,0.02,0.97
23,1688917498623,NEUTRAL,-0.03,0.0,1.0
24,1688917498648,NEUTRAL,-0.03,0.0,1.0
25,1688917498672,NEUTRAL,-0.06,0.02,0.99
26,1688917498696,NEUTRAL,-0.06,0.01,0.94
27,1688917498719,NEUTRAL,-0.06,0.01,0.94
28,1688917498742,NEUTRAL,-0.05,-0.02,0.91
29,1688917498764,NEUTRAL,-0.04,-0.02,0.96
30,1688917498787,NEUTRAL,-0.04,-0.02,0.96
31,1688917498809,NEUTRAL,-0.06,-0.0,0.96
32,1688917498834,NEUTRAL,-0.06,-0.0,0.96
33,1688917498856,NEUTRAL,-0.03,-0.03,0.96
34,1688917498881,NEUTRAL,-0.07,-0.01,0.98
35,1688917498904,NEUTRAL,-0.07,-0.01,0.98
36,1688917498924,NEUTRAL,-0.07,-0.04,0.98
37,1688917498949,NEUTRAL,-0.07,-0.04,0.98
38,1688917498972,NEUTRAL,-0.05,0.03,0.98
39,1688917498995,NEUTRAL,-0.05,0.02,0.97
40,1688917499018,NEUTRAL,-0.05,0.02,0.97
41,1688917499039,NEUTRAL,-0.01,-0.01,0.91
42,1688917499059,NEUTRAL,-0.01,-0.01,0.91
43,1688917499082,NEUTRAL,-0.03,-0.06,0.98
