id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161385128,NEUTRAL,-0.1,-0.09,0.93
1,1689161385149,NEUTRAL,-0.1,-0.09,0.93
2,1689161385171,NEUTRAL,-0.13,-0.11,0.96
3,1689161385191,NEUTRAL,-0.13,-0.11,0.96
4,1689161385214,NEUTRAL,-0.14,-0.12,0.97
5,1689161385235,NEUTRAL,-0.13,-0.11,1.0
6,1689161385259,NEUTRAL,-0.13,-0.11,1.0
7,1689161385282,NEUTRAL,-0.11,-0.07,0.88
8,1689161385305,NEUTRAL,-0.07,-0.1,0.91
9,1689161385329,NEUTRAL,-0.07,-0.1,0.91
10,1689161385351,NEUTRAL,-0.11,-0.1,0.96
11,1689161385376,NEUTRAL,-0.11,-0.08,0.93
12,1689161385399,NEUTRAL,-0.11,-0.08,0.93
13,1689161385422,NEUTRAL,-0.11,-0.07,0.96
14,1689161385446,NEUTRAL,-0.07,-0.12,0.94
15,1689161385468,NEUTRAL,-0.07,-0.12,0.94
16,1689161385492,NEUTRAL,-0.1,-0.09,0.94
17,1689161385516,NEUTRAL,-0.12,-0.08,0.96
18,1689161385538,NEUTRAL,-0.12,-0.08,0.96
19,1689161385563,NEUTRAL,-0.12,-0.07,0.94
20,1689161385584,NEUTRAL,-0.12,-0.07,0.94
21,1689161385609,NEUTRAL,-0.09,-0.07,0.94
22,1689161385634,NEUTRAL,-0.1,-0.05,0.94
23,1689161385659,NEUTRAL,-0.1,-0.05,0.94
24,1689161385679,NEUTRAL,-0.11,-0.07,0.92
25,1689161385700,NEUTRAL,-0.11,-0.07,0.92
26,1689161385723,NEUTRAL,-0.11,-0.08,0.95
27,1689161385746,NEUTRAL,-0.1,-0.06,0.94
28,1689161385770,NEUTRAL,-0.1,-0.06,0.94
29,1689161385794,NEUTRAL,-0.11,-0.08,0.94
30,1689161385816,NEUTRAL,-0.11,-0.06,0.94
31,1689161385840,NEUTRAL,-0.11,-0.06,0.94
32,1689161385863,NEUTRAL,-0.11,-0.07,0.95
33,1689161385883,NEUTRAL,-0.11,-0.07,0.95
34,1689161385906,NEUTRAL,-0.11,-0.08,0.94
35,1689161385931,NEUTRAL,-0.11,-0.08,0.95
36,1689161385956,NEUTRAL,-0.11,-0.08,0.95
37,1689161385978,NEUTRAL,-0.11,-0.06,0.94
38,1689161386002,NEUTRAL,-0.11,-0.04,0.94
39,1689161386026,NEUTRAL,-0.11,-0.04,0.94
40,1689161386047,NEUTRAL,-0.11,-0.04,0.94
41,1689161386072,NEUTRAL,-0.11,-0.08,0.94
42,1689161386096,NEUTRAL,-0.11,-0.08,0.94
43,1689161386117,NEUTRAL,-0.11,-0.08,0.94
44,1689161386141,NEUTRAL,-0.09,-0.07,0.94
45,1689161386165,NEUTRAL,-0.09,-0.07,0.94
46,1689161386188,NEUTRAL,-0.1,-0.07,0.94
47,1689161386211,NEUTRAL,-0.11,-0.08,0.93
48,1689161386234,NEUTRAL,-0.11,-0.06,0.95
49,1689161386259,NEUTRAL,-0.11,-0.06,0.95
50,1689161386281,NEUTRAL,-0.1,-0.07,0.93
51,1689161386304,NEUTRAL,-0.1,-0.07,0.93
52,1689161386327,NEUTRAL,-0.12,-0.08,0.94
53,1689161386348,NEUTRAL,-0.11,-0.07,0.95
54,1689161386373,NEUTRAL,-0.11,-0.07,0.95
55,1689161386396,NEUTRAL,-0.1,-0.06,0.94
56,1689161386420,NEUTRAL,-0.12,-0.08,0.95
57,1689161386443,NEUTRAL,-0.12,-0.08,0.95
58,1689161386466,NEUTRAL,-0.11,-0.08,0.94
59,1689161386490,NEUTRAL,-0.11,-0.08,0.94
60,1689161386515,NEUTRAL,-0.1,-0.06,0.93
61,1689161386535,NEUTRAL,-0.1,-0.07,0.95
62,1689161386561,NEUTRAL,-0.1,-0.07,0.95
63,1689161386581,NEUTRAL,-0.12,-0.07,0.93
64,1689161386606,NEUTRAL,-0.12,-0.07,0.93
65,1689161386631,NEUTRAL,-0.12,-0.08,0.94
66,1689161386652,NEUTRAL,-0.12,-0.07,0.95
67,1689161386675,NEUTRAL,-0.12,-0.07,0.95
68,1689161386698,NEUTRAL,-0.1,-0.05,0.94
69,1689161386722,NEUTRAL,-0.1,-0.05,0.94
70,1689161386745,NEUTRAL,-0.11,-0.06,0.95
71,1689161386769,NEUTRAL,-0.12,-0.07,0.93
72,1689161386793,NEUTRAL,-0.11,-0.08,0.94
73,1689161386815,NEUTRAL,-0.11,-0.08,0.94
74,1689161386840,NEUTRAL,-0.1,-0.08,0.92
75,1689161386863,NEUTRAL,-0.1,-0.08,0.92
76,1689161386888,NEUTRAL,-0.12,-0.06,0.95
77,1689161386913,NEUTRAL,-0.12,-0.07,0.94
78,1689161386936,NEUTRAL,-0.12,-0.07,0.94
79,1689161386959,NEUTRAL,-0.11,-0.09,0.94
80,1689161386983,NEUTRAL,-0.11,-0.09,0.94
81,1689161387007,NEUTRAL,-0.11,-0.09,0.93
82,1689161387030,NEUTRAL,-0.11,-0.07,0.95
83,1689161387050,NEUTRAL,-0.11,-0.07,0.95
84,1689161387075,NEUTRAL,-0.12,-0.06,0.94
85,1689161387099,NEUTRAL,-0.13,-0.07,0.94
86,1689161387122,NEUTRAL,-0.13,-0.07,0.94
87,1689161387146,NEUTRAL,-0.12,-0.06,0.93
88,1689161387168,NEUTRAL,-0.12,-0.06,0.93
89,1689161387192,NEUTRAL,-0.11,-0.08,0.94
90,1689161387217,NEUTRAL,-0.12,-0.06,0.94
91,1689161387239,NEUTRAL,-0.12,-0.06,0.94
92,1689161387262,NEUTRAL,-0.12,-0.07,0.94
93,1689161387285,NEUTRAL,-0.12,-0.07,0.94
94,1689161387308,NEUTRAL,-0.13,-0.06,0.95
95,1689161387331,NEUTRAL,-0.12,-0.07,0.94
96,1689161387354,NEUTRAL,-0.12,-0.07,0.94
97,1689161387378,NEUTRAL,-0.1,-0.08,0.92
98,1689161387401,NEUTRAL,-0.1,-0.08,0.92
99,1689161387424,NEUTRAL,-0.12,-0.08,0.95
100,1689161387446,NEUTRAL,-0.12,-0.06,0.94
101,1689161387471,NEUTRAL,-0.12,-0.06,0.94
102,1689161387494,NEUTRAL,-0.13,-0.06,0.94
103,1689161387517,NEUTRAL,-0.12,-0.07,0.95
104,1689161387540,NEUTRAL,-0.12,-0.07,0.95
105,1689161387563,NEUTRAL,-0.13,-0.06,0.94
106,1689161387587,NEUTRAL,-0.13,-0.06,0.94
107,1689161387610,NEUTRAL,-0.12,-0.05,0.94
108,1689161387633,NEUTRAL,-0.12,-0.07,0.94
109,1689161387658,NEUTRAL,-0.12,-0.07,0.94
110,1689161387680,NEUTRAL,-0.14,-0.06,0.94
111,1689161387703,NEUTRAL,-0.14,-0.06,0.94
112,1689161387726,NEUTRAL,-0.13,-0.06,0.94
113,1689161387748,NEUTRAL,-0.11,-0.07,0.94
114,1689161387769,NEUTRAL,-0.11,-0.07,0.94
115,1689161387790,NEUTRAL,-0.13,-0.06,0.93
116,1689161387815,NEUTRAL,-0.13,-0.06,0.93
117,1689161387840,NEUTRAL,-0.12,-0.07,0.93
118,1689161387865,NEUTRAL,-0.11,-0.06,0.94
119,1689161387889,NEUTRAL,-0.11,-0.06,0.94
120,1689161387912,NEUTRAL,-0.12,-0.06,0.95
121,1689161387936,NEUTRAL,-0.13,-0.08,0.92
122,1689161387959,NEUTRAL,-0.13,-0.08,0.92
123,1689161387981,NEUTRAL,-0.12,-0.06,0.95
124,1689161388002,NEUTRAL,-0.13,-0.07,0.94
125,1689161388024,NEUTRAL,-0.13,-0.07,0.94
126,1689161388045,NEUTRAL,-0.12,-0.06,0.94
127,1689161388068,NEUTRAL,-0.12,-0.06,0.94
128,1689161388092,NEUTRAL,-0.13,-0.07,0.95
129,1689161388115,NEUTRAL,-0.13,-0.07,0.95
130,1689161388138,NEUTRAL,-0.1,-0.05,0.89
131,1689161388159,NEUTRAL,-0.13,-0.08,0.97
132,1689161388179,NEUTRAL,-0.13,-0.08,0.97
133,1689161388202,NEUTRAL,-0.13,-0.11,0.95
134,1689161388227,NEUTRAL,-0.13,-0.11,0.95
135,1689161388251,NEUTRAL,-0.1,-0.06,0.95
136,1689161388276,NEUTRAL,-0.11,-0.05,0.94
137,1689161388301,NEUTRAL,-0.11,-0.05,0.94
138,1689161388326,NEUTRAL,-0.12,-0.1,0.94
139,1689161388347,NEUTRAL,-0.08,-0.08,0.95
140,1689161388368,NEUTRAL,-0.08,-0.08,0.95
141,1689161388388,NEUTRAL,-0.11,-0.06,0.94
