id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160150475,TILT_RIGHT,0.08,0.07,0.89
1,1689160150497,TILT_RIGHT,-0.01,0.08,1.04
2,1689160150521,TILT_RIGHT,0.12,0.12,1.05
3,1689160150544,TILT_RIGHT,0.12,0.12,1.05
4,1689160150569,TILT_RIGHT,0.08,0.08,1.09
5,1689160150589,TILT_RIGHT,0.08,0.08,1.09
6,1689160150613,TILT_RIGHT,0.02,0.08,0.96
7,1689160150637,TILT_RIGHT,0.05,0.09,0.94
8,1689160150659,TILT_RIGHT,0.05,0.09,0.94
9,1689160150683,TILT_RIGHT,-0.08,0.12,0.87
10,1689160150707,TILT_RIGHT,-0.19,0.3,0.77
11,1689160150731,TILT_RIGHT,-0.18,0.1,0.93
12,1689160150753,TILT_RIGHT,-0.18,0.1,0.93
13,1689160150776,TILT_RIGHT,-0.18,0.1,0.93
14,1689160150796,TILT_RIGHT,-0.18,0.11,0.9
15,1689160150821,TILT_RIGHT,-0.09,0.11,0.95
16,1689160150846,TILT_RIGHT,-0.09,0.11,0.95
17,1689160150871,TILT_RIGHT,-0.09,0.14,0.95
18,1689160150894,TILT_RIGHT,-0.04,0.19,0.84
19,1689160150916,TILT_RIGHT,-0.04,0.19,0.84
20,1689160150939,TILT_RIGHT,-0.03,0.2,1.02
21,1689160150962,TILT_RIGHT,-0.26,0.11,0.96
22,1689160150986,TILT_RIGHT,-0.26,0.11,0.96
23,1689160151010,TILT_RIGHT,-0.18,0.11,0.98
24,1689160151032,TILT_RIGHT,-0.18,0.11,0.98
25,1689160151057,TILT_RIGHT,-0.36,0.03,0.92
26,1689160151079,TILT_RIGHT,-0.29,0.17,0.79
27,1689160151100,TILT_RIGHT,-0.29,0.17,0.79
28,1689160151125,TILT_RIGHT,-0.58,-0.04,0.77
29,1689160151148,TILT_RIGHT,-0.58,-0.04,0.77
30,1689160151170,TILT_RIGHT,-0.94,-0.11,0.6
31,1689160151194,TILT_RIGHT,-0.94,-0.11,0.6
32,1689160151218,TILT_RIGHT,-0.77,-0.03,0.53
33,1689160151241,TILT_RIGHT,-0.77,-0.03,0.53
34,1689160151265,TILT_RIGHT,-0.77,0.12,0.41
35,1689160151287,TILT_RIGHT,-0.99,0.13,0.21
36,1689160151311,TILT_RIGHT,-0.99,0.13,0.21
