id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086083944,NEUTRAL,-0.03,0.17,0.99
1,1689086083965,NEUTRAL,0.05,0.26,0.97
2,1689086083985,NEUTRAL,0.05,0.26,0.97
3,1689086084005,NEUTRAL,-0.0,0.16,1.0
4,1689086084026,NEUTRAL,-0.0,0.16,1.0
5,1689086084047,NEUTRAL,-0.0,0.16,1.0
6,1689086084068,NEUTRAL,0.01,0.23,0.96
7,1689086084089,NEUTRAL,-0.01,0.19,0.98
8,1689086084110,NEUTRAL,-0.01,0.19,0.98
9,1689086084130,NEUTRAL,-0.02,0.17,0.93
10,1689086084150,NEUTRAL,-0.02,0.17,0.93
11,1689086084171,NEUTRAL,0.01,0.22,1.0
12,1689086084191,NEUTRAL,0.0,0.22,1.01
13,1689086084211,NEUTRAL,0.0,0.22,1.01
14,1689086084231,NEUTRAL,-0.03,0.18,0.95
15,1689086084251,NEUTRAL,-0.03,0.18,0.95
16,1689086084272,NEUTRAL,0.02,0.22,0.96
17,1689086084293,NEUTRAL,-0.01,0.18,1.01
18,1689086084314,NEUTRAL,-0.01,0.18,1.01
19,1689086084334,NEUTRAL,-0.02,0.17,0.98
20,1689086084355,NEUTRAL,-0.02,0.17,0.98
21,1689086084375,NEUTRAL,-0.0,0.2,0.97
22,1689086084396,NEUTRAL,-0.04,0.17,0.96
23,1689086084416,NEUTRAL,-0.04,0.17,0.96
24,1689086084436,NEUTRAL,-0.01,0.2,0.97
25,1689086084456,NEUTRAL,-0.01,0.2,0.97
26,1689086084476,NEUTRAL,-0.0,0.19,1.01
27,1689086084497,NEUTRAL,-0.0,0.19,1.01
28,1689086084517,NEUTRAL,-0.01,0.18,0.99
29,1689086084537,NEUTRAL,0.0,0.21,0.97
30,1689086084557,NEUTRAL,0.0,0.21,0.97
31,1689086084577,NEUTRAL,-0.03,0.18,0.98
32,1689086084597,NEUTRAL,-0.0,0.2,0.98
33,1689086084618,NEUTRAL,-0.0,0.2,0.98
34,1689086084639,NEUTRAL,0.0,0.21,0.95
35,1689086084660,NEUTRAL,-0.0,0.18,0.98
36,1689086084680,NEUTRAL,-0.0,0.18,0.98
37,1689086084701,NEUTRAL,0.02,0.19,1.03
38,1689086084722,NEUTRAL,0.02,0.19,1.03
39,1689086084742,NEUTRAL,0.02,0.19,0.97
40,1689086084762,NEUTRAL,0.01,0.2,0.93
41,1689086084782,NEUTRAL,0.01,0.2,0.93
42,1689086084802,NEUTRAL,0.01,0.2,0.94
43,1689086084822,NEUTRAL,0.01,0.2,0.94
44,1689086084843,NEUTRAL,-0.02,0.18,0.98
45,1689086084863,NEUTRAL,-0.02,0.18,0.98
46,1689086084883,NEUTRAL,-0.03,0.16,1.01
47,1689086084904,NEUTRAL,0.0,0.19,1.03
48,1689086084925,NEUTRAL,0.0,0.19,1.03
49,1689086084945,NEUTRAL,-0.01,0.18,0.99
50,1689086084965,NEUTRAL,-0.01,0.18,0.99
51,1689086084985,NEUTRAL,-0.02,0.18,0.99
52,1689086085006,NEUTRAL,-0.05,0.15,0.95
53,1689086085026,NEUTRAL,-0.05,0.15,0.95
54,1689086085047,NEUTRAL,-0.02,0.15,1.02
55,1689086085067,NEUTRAL,-0.02,0.15,1.02
56,1689086085088,NEUTRAL,-0.01,0.18,1.01
57,1689086085108,NEUTRAL,-0.01,0.18,1.01
58,1689086085129,NEUTRAL,-0.04,0.16,0.97
59,1689086085149,NEUTRAL,-0.04,0.16,0.97
60,1689086085170,NEUTRAL,-0.02,0.16,0.97
61,1689086085190,NEUTRAL,0.0,0.18,0.96
62,1689086085211,NEUTRAL,0.01,0.14,1.03
63,1689086085232,NEUTRAL,0.01,0.14,1.03
64,1689086085252,NEUTRAL,-0.0,0.14,1.0
65,1689086085272,NEUTRAL,-0.0,0.16,0.97
66,1689086085292,NEUTRAL,-0.0,0.16,0.94
67,1689086085312,NEUTRAL,-0.0,0.16,0.94
68,1689086085332,NEUTRAL,-0.03,0.12,0.98
69,1689086085352,NEUTRAL,0.02,0.17,1.01
70,1689086085372,NEUTRAL,0.02,0.17,1.01
71,1689086085393,NEUTRAL,-0.02,0.16,0.97
72,1689086085413,NEUTRAL,-0.04,0.13,1.01
73,1689086085434,NEUTRAL,-0.04,0.13,1.01
74,1689086085455,NEUTRAL,0.01,0.17,1.02
75,1689086085476,NEUTRAL,-0.01,0.16,1.0
76,1689086085496,NEUTRAL,-0.01,0.16,1.0
77,1689086085516,NEUTRAL,-0.03,0.16,0.98
78,1689086085536,NEUTRAL,-0.03,0.16,0.98
79,1689086085557,NEUTRAL,-0.01,0.16,1.0
80,1689086085577,NEUTRAL,-0.03,0.13,0.99
81,1689086085597,NEUTRAL,-0.04,0.13,0.99
82,1689086085618,NEUTRAL,-0.04,0.13,0.99
83,1689086085638,NEUTRAL,0.01,0.16,0.99
84,1689086085658,NEUTRAL,0.01,0.16,0.99
85,1689086085678,NEUTRAL,-0.03,0.13,1.01
86,1689086085699,NEUTRAL,-0.04,0.13,1.0
87,1689086085719,NEUTRAL,-0.04,0.13,1.0
88,1689086085739,NEUTRAL,0.0,0.16,0.99
89,1689086085759,NEUTRAL,0.0,0.16,0.99
90,1689086085779,NEUTRAL,-0.02,0.12,1.0
