id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077264900,TILT_RIGHT,0.09,-0.15,0.98
1,1689077264924,TILT_RIGHT,0.09,-0.15,0.98
2,1689077264947,TILT_RIGHT,0.16,-0.27,0.93
3,1689077264970,TILT_RIGHT,0.1,-0.2,0.98
4,1689077264993,TILT_RIGHT,0.1,-0.2,0.98
5,1689077265016,TILT_RIGHT,0.1,-0.15,0.97
6,1689077265040,TILT_RIGHT,0.1,-0.15,0.97
7,1689077265063,TILT_RIGHT,0.06,-0.18,0.97
8,1689077265083,TILT_RIGHT,0.03,-0.13,0.92
9,1689077265103,TILT_RIGHT,0.03,-0.13,0.92
10,1689077265128,TILT_RIGHT,0.08,-0.16,0.96
11,1689077265152,TILT_RIGHT,0.08,-0.16,0.96
12,1689077265177,TILT_RIGHT,-0.01,-0.16,0.95
13,1689077265198,TILT_RIGHT,0.01,-0.15,0.95
14,1689077265218,TILT_RIGHT,0.01,-0.15,0.95
15,1689077265239,TILT_RIGHT,0.02,-0.12,1.02
16,1689077265263,TILT_RIGHT,0.02,-0.12,1.02
17,1689077265284,TILT_RIGHT,-0.12,-0.13,0.94
18,1689077265307,TILT_RIGHT,-0.12,-0.13,0.94
19,1689077265327,TILT_RIGHT,-0.11,-0.1,1.0
20,1689077265352,TILT_RIGHT,-0.11,-0.1,1.0
21,1689077265377,TILT_RIGHT,-0.27,-0.1,0.84
22,1689077265400,TILT_RIGHT,-0.32,-0.03,0.92
23,1689077265423,TILT_RIGHT,-0.32,-0.03,0.92
24,1689077265445,TILT_RIGHT,-0.41,-0.06,0.85
25,1689077265470,TILT_RIGHT,-0.55,-0.01,0.79
26,1689077265490,TILT_RIGHT,-0.55,-0.01,0.79
27,1689077265514,TILT_RIGHT,-0.52,-0.05,0.78
28,1689077265539,TILT_RIGHT,-0.52,-0.05,0.78
29,1689077265562,TILT_RIGHT,-0.6,0.0,0.72
30,1689077265585,TILT_RIGHT,-0.68,0.03,0.72
31,1689077265609,TILT_RIGHT,-0.68,0.03,0.72
32,1689077265633,TILT_RIGHT,-0.77,0.03,0.59
33,1689077265655,TILT_RIGHT,-0.77,0.03,0.59
34,1689077265678,TILT_RIGHT,-0.75,0.01,0.64
35,1689077265702,TILT_RIGHT,-0.86,0.02,0.45
36,1689077265727,TILT_RIGHT,-0.86,0.02,0.45
37,1689077265750,TILT_RIGHT,-0.9,0.1,0.51
38,1689077265772,TILT_RIGHT,-0.9,0.1,0.51
39,1689077265796,TILT_RIGHT,-0.85,0.05,0.43
40,1689077265820,TILT_RIGHT,-0.94,0.06,0.4
41,1689077265840,TILT_RIGHT,-0.94,0.06,0.4
42,1689077265861,TILT_RIGHT,-0.95,0.06,0.42
43,1689077265885,TILT_RIGHT,-0.95,0.06,0.42
44,1689077265906,TILT_RIGHT,-0.97,0.06,0.2
45,1689077265931,TILT_RIGHT,-1.01,0.09,0.2
46,1689077265954,TILT_RIGHT,-1.01,0.09,0.2
47,1689077265977,TILT_RIGHT,-1.07,0.04,0.14
48,1689077266001,TILT_RIGHT,-1.07,0.04,0.14
49,1689077266024,TILT_RIGHT,-0.98,0.02,0.18
50,1689077266047,TILT_RIGHT,-1.02,0.05,0.16
51,1689077266067,TILT_RIGHT,-1.02,0.05,0.16
52,1689077266091,TILT_RIGHT,-0.98,-0.03,0.05
53,1689077266114,TILT_RIGHT,-0.98,-0.03,0.05
54,1689077266137,TILT_RIGHT,-1.04,0.03,0.14
55,1689077266161,TILT_RIGHT,-1.05,-0.03,0.13
56,1689077266185,TILT_RIGHT,-1.05,-0.03,0.13
57,1689077266207,TILT_RIGHT,-0.98,0.01,0.12
58,1689077266229,TILT_RIGHT,-0.98,0.01,0.12
59,1689077266253,TILT_RIGHT,-1.08,0.04,0.23
60,1689077266277,TILT_RIGHT,-1.08,0.04,0.23
61,1689077266299,TILT_RIGHT,-0.93,-0.06,0.22
62,1689077266323,TILT_RIGHT,-1.0,0.03,0.21
