id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161221603,NEUTRAL,-0.01,-0.24,0.9
1,1689161221624,NEUTRAL,-0.02,-0.24,0.93
2,1689161221648,NEUTRAL,-0.02,-0.24,0.93
3,1689161221669,NEUTRAL,-0.04,-0.27,0.95
4,1689161221691,NEUTRAL,-0.04,-0.27,0.95
5,1689161221712,NEUTRAL,-0.01,-0.29,1.04
6,1689161221735,NEUTRAL,-0.08,-0.14,0.83
7,1689161221759,NEUTRAL,-0.08,-0.14,0.83
8,1689161221782,NEUTRAL,-0.12,-0.16,0.91
9,1689161221805,NEUTRAL,-0.07,-0.18,0.89
10,1689161221828,NEUTRAL,-0.03,-0.15,0.96
11,1689161221851,NEUTRAL,-0.03,-0.15,0.96
12,1689161221875,NEUTRAL,-0.08,-0.17,0.95
13,1689161221898,NEUTRAL,-0.08,-0.17,0.95
14,1689161221921,NEUTRAL,-0.06,-0.18,0.96
15,1689161221945,NEUTRAL,-0.01,-0.18,0.98
16,1689161221967,NEUTRAL,-0.01,-0.18,0.98
17,1689161221991,NEUTRAL,-0.03,-0.21,0.94
18,1689161222013,NEUTRAL,-0.03,-0.21,0.94
19,1689161222037,NEUTRAL,-0.03,-0.17,0.96
20,1689161222060,NEUTRAL,-0.02,-0.18,0.95
21,1689161222083,NEUTRAL,-0.02,-0.18,0.95
22,1689161222105,NEUTRAL,-0.01,-0.16,0.96
23,1689161222130,NEUTRAL,-0.01,-0.16,0.96
24,1689161222151,NEUTRAL,-0.02,-0.18,0.94
25,1689161222177,NEUTRAL,-0.02,-0.18,0.94
26,1689161222200,NEUTRAL,-0.02,-0.18,0.94
27,1689161222222,NEUTRAL,-0.02,-0.24,0.97
28,1689161222246,NEUTRAL,-0.02,-0.19,0.94
29,1689161222269,NEUTRAL,-0.02,-0.19,0.94
30,1689161222291,NEUTRAL,-0.05,-0.15,0.96
31,1689161222312,NEUTRAL,-0.05,-0.15,0.96
32,1689161222333,NEUTRAL,-0.07,-0.15,0.97
33,1689161222354,NEUTRAL,-0.07,-0.15,0.97
34,1689161222379,NEUTRAL,-0.05,-0.16,0.95
35,1689161222403,NEUTRAL,-0.04,-0.17,0.9
36,1689161222426,NEUTRAL,-0.04,-0.17,0.9
37,1689161222449,NEUTRAL,-0.07,-0.19,0.92
38,1689161222473,NEUTRAL,-0.04,-0.2,0.96
39,1689161222496,NEUTRAL,-0.04,-0.2,0.96
40,1689161222519,NEUTRAL,-0.06,-0.19,0.91
41,1689161222542,NEUTRAL,-0.06,-0.19,0.91
42,1689161222565,NEUTRAL,-0.06,-0.19,0.91
43,1689161222589,NEUTRAL,0.01,-0.17,0.91
44,1689161222612,NEUTRAL,0.01,-0.17,0.91
45,1689161222635,NEUTRAL,0.01,-0.16,0.94
46,1689161222658,NEUTRAL,0.03,-0.15,0.99
47,1689161222681,NEUTRAL,0.03,-0.15,0.99
48,1689161222705,NEUTRAL,0.04,-0.17,0.98
49,1689161222729,NEUTRAL,0.02,-0.18,0.98
50,1689161222751,NEUTRAL,-0.04,-0.19,0.95
51,1689161222774,NEUTRAL,-0.04,-0.19,0.95
52,1689161222798,NEUTRAL,-0.04,-0.23,0.96
53,1689161222821,NEUTRAL,-0.04,-0.23,0.96
54,1689161222844,NEUTRAL,-0.07,-0.24,0.89
55,1689161222869,NEUTRAL,-0.03,-0.25,0.89
56,1689161222892,NEUTRAL,-0.03,-0.25,0.89
57,1689161222917,NEUTRAL,-0.02,-0.23,0.88
58,1689161222941,NEUTRAL,-0.02,-0.23,0.88
59,1689161222963,NEUTRAL,-0.01,-0.23,0.89
60,1689161222984,NEUTRAL,0.0,-0.18,0.94
61,1689161223004,NEUTRAL,0.0,-0.18,0.94
62,1689161223025,NEUTRAL,-0.01,-0.16,0.98
63,1689161223047,NEUTRAL,-0.01,-0.16,0.98
64,1689161223071,NEUTRAL,0.02,-0.21,0.99
65,1689161223096,NEUTRAL,0.01,-0.23,0.98
66,1689161223121,NEUTRAL,0.01,-0.23,0.98
67,1689161223146,NEUTRAL,-0.0,-0.21,0.92
68,1689161223169,NEUTRAL,-0.0,-0.21,0.92
69,1689161223192,NEUTRAL,-0.04,-0.22,0.91
70,1689161223216,NEUTRAL,-0.09,-0.18,0.94
71,1689161223236,NEUTRAL,-0.09,-0.18,0.94
72,1689161223260,NEUTRAL,-0.04,-0.19,0.93
73,1689161223281,NEUTRAL,-0.06,-0.2,0.88
74,1689161223305,NEUTRAL,-0.06,-0.2,0.88
75,1689161223326,NEUTRAL,-0.02,-0.21,0.86
76,1689161223347,NEUTRAL,-0.02,-0.21,0.86
77,1689161223370,NEUTRAL,-0.03,-0.21,0.89
78,1689161223396,NEUTRAL,-0.01,-0.21,0.95
79,1689161223418,NEUTRAL,-0.01,-0.21,0.95
80,1689161223438,NEUTRAL,-0.01,-0.22,0.95
81,1689161223463,NEUTRAL,-0.02,-0.21,0.96
82,1689161223485,NEUTRAL,-0.02,-0.21,0.96
83,1689161223508,NEUTRAL,-0.02,-0.21,0.95
84,1689161223529,NEUTRAL,-0.02,-0.21,0.95
85,1689161223551,NEUTRAL,0.01,-0.24,0.92
86,1689161223572,NEUTRAL,-0.05,-0.18,0.89
87,1689161223593,NEUTRAL,-0.05,-0.18,0.89
88,1689161223616,NEUTRAL,-0.0,-0.2,0.92
89,1689161223639,NEUTRAL,-0.0,-0.2,0.92
90,1689161223663,NEUTRAL,-0.05,-0.19,0.95
91,1689161223685,NEUTRAL,-0.01,-0.22,0.95
92,1689161223709,NEUTRAL,-0.01,-0.22,0.95
93,1689161223732,NEUTRAL,0.01,-0.21,0.95
94,1689161223757,NEUTRAL,0.01,-0.21,0.95
95,1689161223779,NEUTRAL,-0.02,-0.22,0.92
96,1689161223804,NEUTRAL,-0.01,-0.23,0.92
97,1689161223825,NEUTRAL,-0.01,-0.23,0.92
98,1689161223850,NEUTRAL,-0.03,-0.2,0.94
99,1689161223871,NEUTRAL,-0.03,-0.2,0.94
100,1689161223894,NEUTRAL,-0.01,-0.21,0.91
101,1689161223916,NEUTRAL,-0.01,-0.18,0.94
102,1689161223938,NEUTRAL,-0.01,-0.18,0.94
103,1689161223960,NEUTRAL,0.03,-0.21,0.94
104,1689161223982,NEUTRAL,0.03,-0.21,0.94
105,1689161224005,NEUTRAL,-0.0,-0.21,0.93
106,1689161224028,NEUTRAL,0.02,-0.2,0.94
107,1689161224051,NEUTRAL,0.02,-0.2,0.94
108,1689161224074,NEUTRAL,0.03,-0.21,0.94
109,1689161224098,NEUTRAL,-0.01,-0.21,0.93
110,1689161224122,NEUTRAL,-0.01,-0.21,0.93
111,1689161224144,NEUTRAL,0.04,-0.19,0.94
112,1689161224168,NEUTRAL,-0.0,-0.19,0.94
113,1689161224192,NEUTRAL,-0.0,-0.19,0.96
