id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087431498,THROW,-0.02,0.13,0.92
1,1689087431518,THROW,-0.02,0.13,0.92
2,1689087431539,THROW,0.03,0.15,1.02
3,1689087431559,THROW,0.1,0.1,1.13
4,1689087431579,THROW,0.13,0.08,1.16
5,1689087431599,THROW,0.13,0.08,1.16
6,1689087431619,THROW,0.14,0.19,1.02
7,1689087431639,THROW,0.12,0.12,1.03
8,1689087431660,THROW,0.15,0.17,1.05
9,1689087431680,THROW,0.32,-0.41,1.13
10,1689087431701,THROW,0.32,-0.41,1.13
11,1689087431722,THROW,-0.43,0.49,0.93
12,1689087431743,THROW,-0.18,-0.03,1.09
13,1689087431764,THROW,-0.09,-0.37,1.32
14,1689087431785,THROW,-0.19,-0.58,1.36
15,1689087431805,THROW,-0.19,-0.58,1.36
16,1689087431825,THROW,-0.43,-0.21,1.03
17,1689087431845,THROW,-0.43,-0.21,1.03
18,1689087431865,THROW,-0.53,-0.22,0.9
19,1689087431885,THROW,-0.69,-0.52,0.95
20,1689087431906,THROW,-0.69,-0.52,0.95
21,1689087431927,THROW,-1.08,-0.44,1.06
22,1689087431947,THROW,-1.4,-0.07,0.94
23,1689087431967,THROW,-1.4,-0.07,0.94
24,1689087431987,THROW,-0.67,-0.07,1.47
25,1689087432008,THROW,-0.67,-0.07,1.47
26,1689087432028,THROW,-0.03,0.21,1.72
27,1689087432048,THROW,0.35,0.36,1.45
28,1689087432069,THROW,0.81,0.55,1.28
29,1689087432090,THROW,1.13,0.56,1.16
30,1689087432111,THROW,1.13,0.56,1.16
31,1689087432131,THROW,1.56,0.84,0.98
32,1689087432151,THROW,1.56,0.84,0.98
33,1689087432172,THROW,1.46,0.84,0.58
34,1689087432193,THROW,1.11,0.69,0.25
35,1689087432214,THROW,1.05,0.55,0.24
36,1689087432234,THROW,0.89,0.3,0.22
37,1689087432254,THROW,0.89,0.3,0.22
38,1689087432274,THROW,0.68,-0.14,-0.03
39,1689087432294,THROW,0.68,-0.14,-0.03
40,1689087432315,THROW,0.53,-1.33,-0.36
41,1689087432335,THROW,-0.19,-2.9,-0.88
42,1689087432355,THROW,-0.19,-2.9,-0.88
43,1689087432375,THROW,-1.96,-4.63,-1.35
44,1689087432395,THROW,-1.96,-4.63,-1.35
45,1689087432415,THROW,-4.25,-5.37,-1.87
46,1689087432435,THROW,-4.25,-5.37,-1.87
