id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077238648,TILT_RIGHT,0.29,-0.2,0.87
1,1689077238673,TILT_RIGHT,0.41,-0.25,1.07
2,1689077238696,TILT_RIGHT,0.19,-0.16,0.92
3,1689077238719,TILT_RIGHT,0.19,-0.16,0.92
4,1689077238743,TILT_RIGHT,0.18,-0.09,1.02
5,1689077238766,TILT_RIGHT,0.11,-0.08,0.97
6,1689077238789,TILT_RIGHT,0.11,-0.08,0.97
7,1689077238812,TILT_RIGHT,-0.05,-0.02,0.93
8,1689077238835,TILT_RIGHT,-0.05,-0.02,0.93
9,1689077238859,TILT_RIGHT,-0.17,-0.02,1.02
10,1689077238884,TILT_RIGHT,-0.23,-0.03,0.98
11,1689077238905,TILT_RIGHT,-0.23,-0.03,0.98
12,1689077238928,TILT_RIGHT,-0.29,0.01,0.69
13,1689077238952,TILT_RIGHT,-0.29,0.01,0.69
14,1689077238976,TILT_RIGHT,-0.6,0.03,0.43
15,1689077239001,TILT_RIGHT,-1.03,0.02,0.03
16,1689077239026,TILT_RIGHT,-1.03,0.02,0.03
17,1689077239050,TILT_RIGHT,-0.93,-0.12,0.26
18,1689077239074,TILT_RIGHT,-1.05,-0.06,0.17
19,1689077239094,TILT_RIGHT,-1.05,-0.06,0.17
20,1689077239119,TILT_RIGHT,-1.03,-0.05,0.28
21,1689077239143,TILT_RIGHT,-1.03,-0.05,0.28
22,1689077239163,TILT_RIGHT,-1.01,-0.04,0.1
23,1689077239186,TILT_RIGHT,-1.01,-0.04,0.1
24,1689077239211,TILT_RIGHT,-1.0,-0.04,0.27
25,1689077239236,TILT_RIGHT,-0.89,0.02,0.26
26,1689077239261,TILT_RIGHT,-0.89,0.02,0.26
27,1689077239286,TILT_RIGHT,-1.11,0.02,0.28
