id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112508682,TILT_RIGHT,-0.062686585,0.42575654,0.8268775
1,1689112508702,TILT_RIGHT,-0.062686585,0.42575654,0.8268775
2,1689112508722,TILT_RIGHT,-0.062686585,0.42575654,0.8268775
3,1689112508742,TILT_RIGHT,-0.062686585,0.42575654,0.8268775
4,1689112508762,TILT_RIGHT,-0.062686585,0.42575654,0.8268775
5,1689112508782,TILT_RIGHT,-0.02872119,0.44069642,0.90352833
6,1689112508802,TILT_RIGHT,-0.04414892,0.42892745,0.8855395
7,1689112508823,TILT_RIGHT,-0.04414892,0.42892745,0.8855395
8,1689112508843,TILT_RIGHT,-0.04414892,0.42892745,0.8855395
9,1689112508863,TILT_RIGHT,-0.04414892,0.42892745,0.8855395
10,1689112508883,TILT_RIGHT,-0.05055173,0.42075628,0.89035684
11,1689112508903,TILT_RIGHT,-0.041404855,0.42758593,0.90737003
12,1689112508924,TILT_RIGHT,-0.041404855,0.42758593,0.90737003
13,1689112508944,TILT_RIGHT,-0.041404855,0.42758593,0.90737003
14,1689112508964,TILT_RIGHT,-0.041404855,0.42758593,0.90737003
15,1689112508984,TILT_RIGHT,-0.02786748,0.42959824,0.9200537
16,1689112509005,TILT_RIGHT,-0.030672522,0.4334399,0.90645534
17,1689112509025,TILT_RIGHT,-0.030672522,0.4334399,0.90645534
18,1689112509045,TILT_RIGHT,-0.030672522,0.4334399,0.90645534
19,1689112509065,TILT_RIGHT,-0.030672522,0.4334399,0.90645534
20,1689112509085,TILT_RIGHT,-0.020793896,0.4416111,0.89145446
21,1689112509106,TILT_RIGHT,-0.037990022,0.42661023,0.9049918
22,1689112509127,TILT_RIGHT,-0.037990022,0.42661023,0.9049918
23,1689112509147,TILT_RIGHT,-0.037990022,0.42661023,0.9049918
24,1689112509167,TILT_RIGHT,-0.037990022,0.42661023,0.9049918
25,1689112509188,TILT_RIGHT,-0.042014647,0.43295208,0.91700476
26,1689112509208,TILT_RIGHT,-0.06067427,0.4278908,0.8791367
27,1689112509228,TILT_RIGHT,-0.108055085,0.40673104,0.936579
28,1689112509248,TILT_RIGHT,-0.11848252,0.40532854,0.960239
29,1689112509269,TILT_RIGHT,-0.16007032,0.39685243,0.9140168
30,1689112509289,TILT_RIGHT,-0.18366925,0.39032766,0.8756608
31,1689112509309,TILT_RIGHT,-0.20434119,0.3869738,0.898772
32,1689112509330,TILT_RIGHT,-0.20434119,0.3869738,0.898772
33,1689112509350,TILT_RIGHT,-0.20434119,0.3869738,0.898772
34,1689112509371,TILT_RIGHT,-0.20434119,0.3869738,0.898772
35,1689112509391,TILT_RIGHT,-0.27733323,0.3281289,0.875295
36,1689112509411,TILT_RIGHT,-0.36471638,0.29404154,0.8826125
37,1689112509432,TILT_RIGHT,-0.36471638,0.29404154,0.8826125
38,1689112509452,TILT_RIGHT,-0.36471638,0.29404154,0.8826125
39,1689112509472,TILT_RIGHT,-0.36471638,0.29404154,0.8826125
40,1689112509493,TILT_RIGHT,-0.36252114,0.29782224,0.85547674
41,1689112509513,TILT_RIGHT,-0.36252114,0.29782224,0.85547674
42,1689112509533,TILT_RIGHT,-0.36252114,0.29782224,0.85547674
43,1689112509554,TILT_RIGHT,-0.36252114,0.29782224,0.85547674
44,1689112509575,TILT_RIGHT,-0.36252114,0.29782224,0.85547674
45,1689112509595,TILT_RIGHT,-0.40551147,0.29263905,0.8000467
46,1689112509615,TILT_RIGHT,-0.46496618,0.2643447,0.90438205
